standard,lemma,postag
Henry,Henry,n1-nn
is,be,vvz
my,my,po
king,king,n1
Warwick,Warwick,n1-nn
his,his,po
subject,subject,n1
KING,,
EDWARD,,
But,but,acp-cc
Warwick's,Warwick,n1g-nn
king,king,n1
is,be,vvz
Edward's,Edward,n1g-nn
prisoner,prisoner,n1
And,and,cc
gallant,gallant,j
Warwick,Warwick,n1-nn
do,do,vvb
but,but,acp-av
answer,answer,vvi
this,this,d
What,what,crq-q
is,be,vvz
the,the,d
body,body,n1
when,when,crq-cs
the,the,d
head,head,n1
is,be,vvz
off,off,acp-av
RICHARD,,
Alas,alas,uh
that,that,cs
Warwick,Warwick,n1-nn
had,have,vvd
no,no,d-x
more,more,d-c
forecast,forecast,n1
But,but,acp-cc
whiles,while,cs
he,he,pns
thought,think,vvd
to,to,acp-cs
steal,steal,vvi
the,the,d
single,single,j
ten,ten,crd
The,the,d
King,king,n1
was,be,vvd
slyly,sly,av_j
fingered,finger,vvn
from,from,acp-p
the,the,d
deck,deck,n1
You,you,pn
left,leave,vvd
poor,poor,j
Henry,Henry,n1-nn
at,at,acp-p
the,the,d
Bishop's,bishop,n1g
palace,palace,n1
And,and,cc
ten,ten,crd
to,to,acp-p
one,one,crd
you'll,you|will,pn|vmb
meet,meet,vvi
him,he,pno
in,in,acp-p
the,the,d
Tower,tower,n1
KING,,
EDWARD,,
'Tis,it|be,pn|vvz
even,even,av
so,so,av
yet,yet,av
you,you,pn
are,be,vvb
Warwick,Warwick,n1-nn
still,still,av
RICHARD,,
Come,come,vvb
Warwick,Warwick,n1-nn
take,take,vvb
the,the,d
time,time,n1
kneel,kneel,vvb
down,down,acp-av
kneel,kneel,vvb
down,down,acp-av
Nay,nay,uh
when,when,crq-q
Strike,strike,vvb
now,now,av
or,or,cc
else,else,av
the,the,d
iron,iron,n1
cools,cool,vvz
WARWICK,,
I,i,pns
had,have,vvd
rather,rather,av-c
chop,chap,vvi
this,this,d
hand,hand,n1
off,off,acp-av
at,at,acp-p
a,a,d
blow,blow,n1
And,and,cc
with,with,acp-p
the,the,d
other,other,pi_d
fling,fling,vvb
it,it,pn
at,at,acp-p
thy,thy,po
face,face,n1
Than,than,cs
bear,bear,vvb
so,so,av
low,low,j
a,a,d
sail,sail,n1
to,to,acp-cs
strike,strike,vvi
to,to,acp-p
thee,thou,pno
KING,,
EDWARD,,
Sail,sail,vvb
how,how,crq-cs
thou,thou,pns
canst,can,vm2
have,have,vvb
wind,wind,n1
and,and,cc
tide,tide,n1
thy,thy,po
friend,friend,n1
This,this,d
hand,hand,n1
fast,fast,av_j
wound,wind,vvn
about,about,acp-p
thy,thy,po
coal-black,coal-black,j
hair,hair,n1
Shall,shall,vmb
whiles,while,cs
thy,thy,po
head,head,n1
is,be,vvz
warm,warm,j
and,and,cc
new,new,j
cut,cut,vvn
off,off,acp-av
Write,write,vvb
in,in,acp-p
the,the,d
dust,dust,n1
this,this,d
sentence,sentence,n1
with,with,acp-p
thy,thy,po
blood,blood,n1
Wind-changing,wind-changing,j
Warwick,Warwick,n1-nn
now,now,av
can,can,vmb
change,change,vvi
no,no,av-x_d
more,more,av-c_d
Enter,,
Oxford,,
below,,
wearing,,
the,,
red,,
rose,,
with,,
Soldiers,,
Drum,,
and,,
Colors,,
WARWICK,,
O,oh,uh
cheerful,cheerful,j
colors,colour,n2
see,see,vvb
where,where,crq-cs
Oxford,Oxford,n1-nn
comes,come,vvz
OXFORD,,
Oxford,Oxford,n1-nn
Oxford,Oxford,n1-nn
for,for,acp-p
Lancaster,Lancaster,n1-nn
Oxford,,
and,,
his,,
troops,,
exit,,
as,,
through,,
a,,
city,,
gate,,
RICHARD,,
The,the,d
gates,gate,n2
are,be,vvb
open,open,j
let,let,vvb
us,we,pno
enter,enter,vvi
too,too,av
KING,,
EDWARD,,
So,so,av
other,other,d
foes,foe,n2
may,may,vmb
set,set,vvi
upon,upon,acp-p
our,our,po
backs,back,n2
Stand,stand,vvb
we,we,pns
in,in,acp-p
good,good,j
array,array,n1
for,for,acp-cs
they,they,pns
no,no,d-x
doubt,doubt,n1
Will,will,vmb
issue,issue,vvi
out,out,av
again,again,av
and,and,cc
bid,bid,vvi
us,we,pno
battle,battle,n1
If,if,cs
not,not,xx
the,the,d
city,city,n1
being,be,vvg
but,but,acp-av
of,of,acp-p
small,small,j
defense,defence,n1
We'll,we|will,pns|vmb
quickly,quick,av_j
rouse,rouse,vvi
the,the,d
traitors,traitor,n2
in,in,acp-p
the,the,d
same,same,d
Oxford,,
enters,,
aloft,,
WARWICK,,
O,oh,uh
welcome,welcome,uh_j
Oxford,Oxford,n1-nn
for,for,acp-cs
we,we,pns
want,want,vvb
thy,thy,po
help,help,n1
Enter,,
Montague,,
below,,
wearing,,
the,,
red,,
rose,,
with,,
Soldiers,,
Drum,,
and,,
Colors,,
MONTAGUE,,
Montague,Montague,n1-nn
Montague,Montague,n1-nn
for,for,acp-p
Lancaster,Lancaster,n1-nn
RICHARD,,
Thou,thou,pns
and,and,cc
thy,thy,po
brother,brother,n1
both,both,av_d
shall,shall,vmb
buy,buy,vvi
this,this,d
treason,treason,n1
Even,even,av
with,with,acp-p
the,the,d
dearest,dear,j-s
blood,blood,n1
your,your,po
bodies,body,n2
bear,bear,vvb
Montague,,
and,,
his,,
troops,,
exit,,
as,,
through,,
a,,
city,,
gate,,
KING,,
EDWARD,,
The,the,d
harder,hard,av-c_j
matched,match,vvn
the,the,d
greater,great,j-c
victory,victory,n1
My,my,po
mind,mind,n1
presageth,presage,vvz
happy,happy,j
gain,gain,n1
and,and,cc
conquest,conquest,n1
Enter,,
Somerset,,
below,,
wearing,,
the,,
red,,
rose,,
with,,
Soldiers,,
Drum,,
and,,
Colors,,
SOMERSET,,
Somerset,Somerset,n1-nn
Somerset,Somerset,n1-nn
for,for,acp-p
Lancaster,Lancaster,n1-nn
RICHARD,,
Two,two,crd
of,of,acp-p
thy,thy,po
name,name,n1
both,both,d
dukes,duke,n2
of,of,acp-p
Somerset,Somerset,n1-nn
Have,have,vvb
sold,sell,vvn
their,their,po
lives,life,n2
unto,unto,acp-p
the,the,d
house,house,n1
of,of,acp-p
York,York,n1-nn
And,and,cc
thou,thou,pns
shalt,shall,vm2
be,be,vvi
the,the,d
third,three,ord
if,if,cs
this,this,d
sword,sword,n1
hold,hold,vvb
Somerset,,
and,,
his,,
troops,,
exit,,
as,,
through,,
a,,
city,,
gate,,
Enter,,
Clarence,,
below,,
wearing,,
the,,
red,,
rose,,
with,,
Soldiers,,
Drum,,
and,,
Colors,,
WARWICK,,
And,and,cc
lo,lo,uh
where,where,crq-cs
George,George,n1-nn
of,of,acp-p
Clarence,Clarence,n1-nn
sweeps,sweep,vvz
along,along,acp-av
Of,of,acp-p
force,force,n1
enough,enough,av_d
to,to,acp-cs
bid,bid,vvi
his,his,po
brother,brother,n1
battle,battle,n1
With,with,acp-p
whom,who,crq-ro
an,a,d
upright,upright,j
zeal,zeal,n1
to,to,acp-p
right,right,n1_j
prevails,prevail,vvz
More,more,d-c
than,than,cs
the,the,d
nature,nature,n1
of,of,acp-p
a,a,d
brother's,brother,n1g
love,love,n1
Come,come,vvb
Clarence,Clarence,n1-nn
come,come,vvb
thou,thou,pns
wilt,will,vm2
if,if,cs
Warwick,Warwick,n1-nn
call,call,vvb
CLARENCE,,
Father,father,n1
of,of,acp-p
Warwick,Warwick,n1-nn
know,know,vvb
you,you,pn
what,what,crq-r
this,this,d
means,mean,vvz
He,,
removes,,
the,,
red,,
rose,,
Look,look,vvb
here,here,av
I,i,pns
throw,throw,vvb
my,my,po
infamy,infamy,n1
at,at,acp-p
thee,thou,pno
He,,
throws,,
the,,
rose,,
at,,
Warwick,,
I,i,pns
will,will,vmb
not,not,xx
ruinate,ruinate,vvi
my,my,po
father's,father,n1g
house,house,n1
Who,who,crq-r
gave,give,vvd
his,his,po
blood,blood,n1
to,to,acp-p
lime,lime,n1
the,the,d
stones,stone,n2
together,together,av
And,and,cc
set,set,vvd
up,up,acp-av
Lancaster,Lancaster,n1-nn
Why,why,crq-cs
trowest,trow,vv2
thou,thou,pns
Warwick,Warwick,n1-nn
That,that,cs
Clarence,Clarence,n1-nn
is,be,vvz
so,so,av
harsh,harsh,j
so,so,av
blunt,blunt,j
unnatural,unnatural,j
To,to,acp-cs
bend,bend,vvi
the,the,d
fatal,fatal,j
instruments,instrument,n2
of,of,acp-p
war,war,n1
Against,against,acp-p
his,his,po
brother,brother,n1
and,and,cc
his,his,po
lawful,lawful,j
king,king,n1
Perhaps,perhaps,av
thou,thou,pns
wilt,will,vm2
object,object,vvi
my,my,po
holy,holy,j
oath,oath,n1
To,to,acp-cs
keep,keep,vvi
that,that,d
oath,oath,n1
were,be,vvd
more,more,d-c
impiety,impiety,n1
Than,than,cs
Jephthah,Jephthah,n1-nn
when,when,crq-cs
he,he,pns
sacrificed,sacrifice,vvd
his,his,po
daughter,daughter,n1
I,i,pns
am,be,vvm
so,so,av
sorry,sorry,j
for,for,acp-p
my,my,po
trespass,trespass,n1
made,make,vvn
That,that,cs
to,to,acp-cs
deserve,deserve,vvi
well,well,av
at,at,acp-p
my,my,po
brother's,brother,n1g
hands,hand,n2
I,i,pns
here,here,av
proclaim,proclaim,vvb
myself,myself,px
thy,thy,po
mortal,mortal,j
foe,foe,n1
With,with,acp-p
resolution,resolution,n1
wheresoe'er,wheresoever,crq-cs
I,i,pns
meet,meet,vvb
thee,thou,pno
As,as,acp-cs
I,i,pns
will,will,vmb
meet,meet,vvi
thee,thou,pno
if,if,cs
thou,thou,pns
stir,stir,vvb
abroad,abroad,av
To,to,acp-cs
plague,plague,vvi
thee,thou,pno
for,for,acp-p
thy,thy,po
foul,foul,j
misleading,mislead,vvg
me,i,pno
And,and,cc
so,so,av
proud-hearted,proud-hearted,j
Warwick,Warwick,n1-nn
I,i,pns
defy,defy,vvb
thee,thou,pno
And,and,cc
to,to,acp-p
my,my,po
brother,brother,n1
turn,turn,vvb
my,my,po
blushing,blush,j_vg
cheeks,cheek,n2
Pardon,pardon,vvb
me,i,pno
Edward,Edward,n1-nn
I,i,pns
will,will,vmb
make,make,vvi
amends,amends,n2
And,and,cc
Richard,Richard,n1-nn
do,do,vvb
not,not,xx
frown,frown,vvi
upon,upon,acp-p
my,my,po
faults,fault,n2
For,for,acp-cs
I,i,pns
will,will,vmb
henceforth,henceforth,av
be,be,vvi
no,no,av-x_d
more,more,av-c_d
unconstant,unconstant,j
KING,,
EDWARD,,
Now,now,av
welcome,welcome,uh_j
more,more,av-c_d
and,and,cc
ten,ten,crd
times,time,n2
more,more,av-c_d
beloved,belove,vvn
Than,than,cs
if,if,cs
thou,thou,pns
never,never,av-x
hadst,have,vvd2
deserved,deserve,vvn
our,our,po
hate,hate,n1
RICHARD,,
Welcome,welcome,uh_j
good,good,j
Clarence,Clarence,n1-nn
this,this,d
is,be,vvz
brother-like,brother-like,j
WARWICK,,
O,oh,uh
passing,pass,j_vg
traitor,traitor,n1
perjured,perjure,vvn
and,and,cc
unjust,unjust,j
KING,,
EDWARD,,
What,what,crq-q
Warwick,Warwick,n1-nn
wilt,will,vm2
thou,thou,pns
leave,leave,vvi
the,the,d
town,town,n1
and,and,cc
fight,fight,vvi
Or,or,cc
shall,shall,vmb
we,we,pns
beat,beat,vvi
the,the,d
stones,stone,n2
about,about,acp-p
thine,thy,po
ears,ear,n2
WARWICK,,
Alas,alas,uh
I,i,pns
am,be,vvm
not,not,xx
cooped,coop,vvn
here,here,av
for,for,acp-p
defense,defence,n1
I,i,pns
will,will,vmb
away,away,av
towards,towards,acp-p
Barnet,Barnet,n1-nn
presently,present,av_j
And,and,cc
bid,bid,vvb
thee,thou,pno
battle,battle,n1
Edward,Edward,n1-nn
if,if,cs
thou,thou,pns
dar'st,dare,vv2
KING,,
EDWARD,,
Yes,yes,uh
Warwick,Warwick,n1-nn
Edward,Edward,n1-nn
dares,dare,vvz
and,and,cc
leads,lead,vvz
the,the,d
way,way,n1
Warwick,,
exits,,
from,,
the,,
walls,,
and,,
descends,,
Lords,lord,n2
to,to,acp-p
the,the,d
field,field,n1
Saint,saint,n1
George,George,n1-nn
and,and,cc
victory,victory,n1
They,,
exit,,
March,,
Warwick,,
and,,
his,,
company,,
follows,,
Scene,,
2,,
Alarum,,
and,,
excursions,,
Enter,,
King,,
Edward,,
wearing,,
the,,
white,,
rose,,
bringing,,
forth,,
Warwick,,
wearing,,
the,,
red,,
rose,,
wounded,,
KING,,
EDWARD,,
So,so,av
lie,lie,vvb
thou,thou,pns
there,there,acp-av
Die,die,vvb
thou,thou,pns
and,and,cc
die,die,vvb
our,our,po
fear,fear,n1
For,for,acp-p
Warwick,Warwick,n1-nn
was,be,vvd
a,a,d
bug,bug,n1
that,that,cs
feared,fear,vvd
us,we,pno
all,all,d
Now,now,av
Montague,Montague,n1-nn
sit,sit,vvb
fast,fast,av_j
I,i,pns
seek,seek,vvb
for,for,acp-p
thee,thou,pno
That,that,cs
Warwick's,Warwick,n1g-nn
bones,bone,n2
may,may,vmb
keep,keep,vvi
thine,thy,po
company,company,n1
He,,
exits,,
WARWICK,,
Ah,ah,uh
who,who,crq-q
is,be,vvz
nigh,nigh,av_j
Come,come,vvb
to,to,acp-p
me,i,pno
friend,friend,n1
or,or,cc
foe,foe,n1
And,and,cc
tell,tell,vvb
me,i,pno
who,who,crq-q
is,be,vvz
victor,victor,n1
York,York,n1-nn
or,or,cc
Warwick,Warwick,n1-nn
Why,why,crq-q
ask,ask,vvi
I,i,pns
that,that,d
My,my,po
mangled,mangle,j_vn
body,body,n1
shows,show,vvz
My,my,po
blood,blood,n1
my,my,po
want,want,n1
of,of,acp-p
strength,strength,n1
my,my,po
sick,sick,j
heart,heart,n1
shows,show,vvz
That,that,cs
I,i,pns
must,must,vmb
yield,yield,vvi
my,my,po
body,body,n1
to,to,acp-p
the,the,d
earth,earth,n1
And,and,cc
by,by,acp-p
my,my,po
fall,fall,n1
the,the,d
conquest,conquest,n1
to,to,acp-p
my,my,po
foe,foe,n1
Thus,thus,av
yields,yield,vvz
the,the,d
cedar,cedar,n1
to,to,acp-p
the,the,d
axe's,axe,n1g
edge,edge,n1
Whose,who,crq-rg
arms,arm,n2
gave,give,vvd
shelter,shelter,n1
to,to,acp-p
the,the,d
princely,princely,j
eagle,eagle,n1
Under,under,acp-p
whose,who,crq-rg
shade,shade,n1
the,the,d
ramping,ramp,j_vg
lion,lion,n1
slept,sleep,vvd
Whose,who,crq-rg
top,top,j_vg
branch,branch,n1
overpeered,overpeer,vvd
Jove's,Jove,n1g-nn
spreading,spread,j_vg
tree,tree,n1
And,and,cc
kept,keep,vvd
low,low,j
shrubs,shrub,n2
from,from,acp-p
winter's,winter,n1g
pow'rful,powerful,j
wind,wind,n1
These,these,d
eyes,eye,n2
that,that,cs
now,now,av
are,be,vvb
dimmed,dim,vvn
with,with,acp-p
death's,death,n1g
black,black,j
veil,veil,n1
Have,have,vvb
been,be,vvn
as,as,acp-av
piercing,pierce,vvg
as,as,acp-cs
the,the,d
midday,midday,n1
sun,sun,n1
To,to,acp-cs
search,search,vvi
the,the,d
secret,secret,j
treasons,treason,n2
of,of,acp-p
the,the,d
world,world,n1
The,the,d
wrinkles,wrinkle,n2
in,in,acp-p
my,my,po
brows,brow,n2
now,now,av
filled,fill,vvn
with,with,acp-p
blood,blood,n1
Were,be,vvd
likened,liken,vvn
oft,oft,av
to,to,acp-p
kingly,kingly,j
sepulchers,sepulchre,n2
For,for,acp-cs
who,who,crq-q
lived,live,vvd
king,king,n1
but,but,acp-cc
I,i,pns
could,can,vmd
dig,dig,vvi
his,his,po
grave,grave,n1
And,and,cc
who,who,crq-q
durst,dare,vvd
smile,smile,vvi
when,when,crq-cs
Warwick,Warwick,n1-nn
bent,bend,vvd
his,his,po
brow,brow,n1
Lo,lo,uh
now,now,av
my,my,po
glory,glory,n1
smeared,smear,vvn
in,in,acp-p
dust,dust,n1
and,and,cc
blood,blood,n1
My,my,po
parks,park,n2
my,my,po
walks,walk,n2
my,my,po
manors,manor,n2
that,that,cs
I,i,pns
had,have,vvd
Even,even,av
now,now,av
forsake,forsake,vvb
me,i,pno
and,and,cc
of,of,acp-p
all,all,d
my,my,po
lands,land,n2
Is,be,vvz
nothing,nothing,pi-x
left,leave,vvn
me,i,pno
but,but,acp-av
my,my,po
body's,body,n1g
length,length,n1
Why,why,crq-q
what,what,crq-q
is,be,vvz
pomp,pomp,n1
rule,rule,n1
reign,reign,n1
but,but,acp-cc
earth,earth,n1
and,and,cc
dust,dust,n1
And,and,cc
live,live,vvb
we,we,pns
how,how,crq-cs
we,we,pns
can,can,vmb
yet,yet,av
die,die,vvi
we,we,pns
must,must,vmb
Enter,,
Oxford,,
and,,
Somerset,,
both,,
wearing,,
the,,
red,,
rose,,
SOMERSET,,
Ah,ah,uh
Warwick,Warwick,n1-nn
Warwick,Warwick,n1-nn
wert,be,vvd2
thou,thou,pns
as,as,acp-cs
we,we,pns
are,be,vvb
We,we,pns
might,may,vmd
recover,recover,vvi
all,all,d
our,our,po
loss,loss,n1
again,again,av
The,the,d
Queen,queen,n1
from,from,acp-p
France,France,n1-nn
hath,have,vvz
brought,bring,vvn
a,a,d
puissant,puissant,j
power,power,n1
Even,even,av
now,now,av
we,we,pns
heard,hear,vvd
the,the,d
news,news,n1
Ah,ah,uh
could'st,can,vmd2
thou,thou,pns
fly,fly,vvi
WARWICK,,
Why,why,crq-cs
then,then,av
I,i,pns
would,will,vmd
not,not,xx
fly,fly,vvi
Ah,ah,uh
Montague,Montague,n1-nn
If,if,cs
thou,thou,pns
be,be,vvb
there,there,acp-av
sweet,sweet,j
brother,brother,n1
take,take,vvb
my,my,po
hand,hand,n1
And,and,cc
with,with,acp-p
thy,thy,po
lips,lip,n2
keep,keep,vvb
in,in,acp-p
my,my,po
soul,soul,n1
awhile,awhile,av
Thou,thou,pns
lov'st,love,vv2
me,i,pno
not,not,xx
for,for,acp-p
brother,brother,n1
if,if,cs
thou,thou,pns
didst,do,vvd2
Thy,thy,po
tears,tear,n2
would,will,vmd
wash,wash,vvi
this,this,d
cold,cold,j
congealèd,congeal,j_vn
blood,blood,n1
That,that,cs
glues,glue,n2
my,my,po
lips,lip,n2
and,and,cc
will,will,vmb
not,not,xx
let,let,vvi
me,i,pno
speak,speak,vvi
Come,come,vvb
quickly,quick,av_j
Montague,Montague,n1-nn
or,or,cc
I,i,pns
am,be,vvm
dead,dead,j
SOMERSET,,
Ah,ah,uh
Warwick,Warwick,n1-nn
Montague,Montague,n1-nn
hath,have,vvz
breathed,breathe,vvn
his,his,po
last,last,ord
And,and,cc
to,to,acp-p
the,the,d
latest,late,j-s
gasp,gasp,n1
cried,cry,vvd
out,out,av
for,for,acp-p
Warwick,Warwick,n1-nn
And,and,cc
said,say,vvd
Commend,commend,vvb
me,i,pno
to,to,acp-p
my,my,po
valiant,valiant,j
brother,brother,n1
And,and,cc
more,more,av-c_d
he,he,pns
would,will,vmd
have,have,vvi
said,say,vvn
and,and,cc
more,more,av-c_d
he,he,pns
spoke,speak,vvd
Which,which,crq-r
sounded,sound,vvd
like,like,acp-p
a,a,d
cannon,cannon,n1
in,in,acp-p
a,a,d
vault,vault,n1
That,that,cs
mought,may,vmd
not,not,xx
be,be,vvi
distinguished,distinguish,vvn
but,but,acp-cc
at,at,acp-p
last,last,ord
I,i,pns
well,well,av
might,may,vmd
hear,hear,vvi
delivered,deliver,vvn
with,with,acp-p
a,a,d
groan,groan,n1
O,oh,uh
farewell,farewell,uh_n
Warwick,Warwick,n1-nn
WARWICK,,
Sweet,sweet,j
rest,rest,vvb
his,his,po
soul,soul,n1
Fly,fly,vvb
lords,lord,n2
and,and,cc
save,save,vvb
yourselves,yourselves,px
For,for,acp-p
Warwick,Warwick,n1-nn
bids,bid,vvz
you,you,pn
all,all,d
farewell,farewell,uh_n
to,to,acp-cs
meet,meet,vvi
in,in,acp-p
heaven,heaven,n1
He,,
dies,,
OXFORD,,
Away,away,av
away,away,av
to,to,acp-cs
meet,meet,vvi
the,the,d
Queen's,queen,n1g
great,great,j
power,power,n1
Here,,
they,,
bear,,
away,,
his,,
body,,
They,,
exit,,
Scene,,
3,,
Flourish,,
Enter,,
King,,
Edward,,
in,,
triumph,,
with,,
Richard,,
Clarence,,
and,,
the,,
rest,,
all,,
wearing,,
the,,
white,,
rose,,
KING,,
EDWARD,,
Thus,thus,av
far,far,av_j
our,our,po
fortune,fortune,n1
keeps,keep,vvz
an,a,d
upward,upward,j
course,course,n1
And,and,cc
we,we,pns
are,be,vvb
graced,grace,vvn
with,with,acp-p
wreaths,wreath,n2
of,of,acp-p
victory,victory,n1
But,but,acp-cc
in,in,acp-p
the,the,d
midst,midst,n1
of,of,acp-p
this,this,d
bright-shining,bright-shining,j
day,day,n1
I,i,pns
spy,spy,vvb
a,a,d
black,black,j
suspicious,suspicious,j
threat'ning,threaten,j_vg
cloud,cloud,n1
That,that,cs
will,will,vmb
encounter,encounter,vvi
with,with,acp-p
our,our,po
glorious,glorious,j
sun,sun,n1
Ere,ere,acp-cs
he,he,pns
attain,attain,vvb
his,his,po
easeful,easeful,j
western,western,j
bed,bed,n1
I,i,pns
mean,mean,vvb
my,my,po
lords,lord,n2
those,those,d
powers,power,n2
that,that,cs
the,the,d
Queen,queen,n1
Hath,have,vvz
raised,raise,vvn
in,in,acp-p
Gallia,Gallia,n1-nn
have,have,vvb
arrived,arrive,vvn
our,our,po
coast,coast,n1
And,and,cc
as,as,acp-cs
we,we,pns
hear,hear,vvb
march,march,vvb
on,on,acp-av
to,to,acp-p
fight,fight,vvi
with,with,acp-p
us,we,pno
CLARENCE,,
A,a,d
little,little,j
gale,gale,n1
will,will,vmb
soon,soon,av
disperse,disperse,vvi
that,that,d
cloud,cloud,n1
And,and,cc
blow,blow,vvi
it,it,pn
to,to,acp-p
the,the,d
source,source,n1
from,from,acp-p
whence,whence,crq-cs
it,it,pn
came,come,vvd
Thy,thy,po
very,very,j
beams,beam,n2
will,will,vmb
dry,dry,vvi
those,those,d
vapors,vapour,n2
up,up,acp-av
For,for,acp-p
every,every,d
cloud,cloud,n1
engenders,engender,vvz
not,not,xx
a,a,d
storm,storm,n1
RICHARD,,
The,the,d
Queen,queen,n1
is,be,vvz
valued,value,vvn
thirty,thirty,crd
thousand,thousand,crd
strong,strong,j
And,and,cc
Somerset,Somerset,n1-nn
with,with,acp-p
Oxford,Oxford,n1-nn
fled,flee,vvn
to,to,acp-p
her,she,pno
If,if,cs
she,she,pns
have,have,vvb
time,time,n1
to,to,acp-cs
breathe,breathe,vvi
be,be,vvb
well,well,av
assured,assure,vvn
Her,her,po
faction,faction,n1
will,will,vmb
be,be,vvi
full,full,j
as,as,acp-av
strong,strong,j
as,as,acp-cs
ours,we,png
KING,,
EDWARD,,
We,we,pns
are,be,vvb
advertised,advertise,vvn
by,by,acp-p
our,our,po
loving,love,j_vg
friends,friend,n2
That,that,cs
they,they,pns
do,do,vvb
hold,hold,vvi
their,their,po
course,course,n1
toward,towards,acp-p
Tewkesbury,Tewksbury,n1-nn
We,we,pns
having,have,vvg
now,now,av
the,the,d
best,best,j-s
at,at,acp-p
Barnet,Barnet,n1-nn
Field,field,n1
Will,will,vmb
thither,thither,av
straight,straight,av
for,for,acp-p
willingness,willingness,n1
rids,rid,vvz
way,way,n1
And,and,cc
as,as,acp-cs
we,we,pns
march,march,vvb
our,our,po
strength,strength,n1
will,will,vmb
be,be,vvi
augmented,augment,vvn
In,in,acp-p
every,every,d
county,county,n1
as,as,acp-cs
we,we,pns
go,go,vvb
along,along,acp-av
Strike,strike,vvb
up,up,acp-av
the,the,d
drum,drum,n1
cry,cry,vvb
Courage,courage,n1
and,and,cc
away,away,av
They,,
exit,,
Scene,,
4,,
Flourish,,
March,,
Enter,,
Queen,,
Margaret,,
young,,
Prince,,
Edward,,
Somerset,,
Oxford,,
and,,
Soldiers,,
all,,
wearing,,
the,,
red,,
rose,,
QUEEN,,
MARGARET,,
Great,great,j
lords,lord,n2
wise,wise,j
men,man,n2
ne'er,never,av-x
sit,sit,vvb
and,and,cc
wail,wail,vvb
their,their,po
loss,loss,n1
But,but,acp-cc
cheerly,cheerly,av_j
seek,seek,vvb
how,how,crq-cs
to,to,acp-cs
redress,redress,vvi
their,their,po
harms,harm,n2
What,what,crq-q
though,though,cs
the,the,d
mast,mast,n1
be,be,vvi
now,now,av
blown,blow,vvn
overboard,overboard,av
The,the,d
cable,cable,n1
broke,break,vvd
the,the,d
holding-anchor,holding-anchor,n1
lost,lose,vvn
And,and,cc
half,half,j
our,our,po
sailors,sailor,n2
swallowed,swallow,vvn
in,in,acp-p
the,the,d
flood,flood,n1
Yet,yet,av
lives,live,vvz
our,our,po
pilot,pilot,n1
still,still,av
Is,be,vvz
't,it,pn
meet,meet,vvb
that,that,cs
he,he,pns
Should,shall,vmd
leave,leave,vvi
the,the,d
helm,helm,n1
and,and,cc
like,like,acp-p
a,a,d
fearful,fearful,j
lad,lad,n1
With,with,acp-p
tearful,tearful,j
eyes,eye,n2
add,add,vvb
water,water,n1
to,to,acp-p
the,the,d
sea,sea,n1
And,and,cc
give,give,vvb
more,more,d-c
strength,strength,n1
to,to,acp-p
that,that,d
which,which,crq-r
hath,have,vvz
too,too,av
much,much,d
Whiles,while,cs
in,in,acp-p
his,his,po
moan,moan,n1
the,the,d
ship,ship,n1
splits,split,vvz
on,on,acp-p
the,the,d
rock,rock,n1
Which,which,crq-r
industry,industry,n1
and,and,cc
courage,courage,n1
might,may,vmd
have,have,vvi
saved,save,vvn
Ah,ah,uh
what,what,crq-q
a,a,d
shame,shame,n1
ah,ah,uh
what,what,crq-q
a,a,d
fault,fault,n1
were,be,vvd
this,this,d
Say,say,vvb
Warwick,Warwick,n1-nn
was,be,vvd
our,our,po
anchor,anchor,n1
what,what,crq-q
of,of,acp-p
that,that,d
And,and,cc
Montague,Montague,n1-nn
our,our,po
topmast,topmast,n1
what,what,crq-q
of,of,acp-p
him,he,pno
Our,our,po
slaughtered,slaughter,j_vn
friends,friend,n2
the,the,d
tackles,tackle,n2
what,what,crq-q
of,of,acp-p
these,these,d
Why,why,crq-q
is,be,vvz
not,not,xx
Oxford,Oxford,n1-nn
here,here,av
another,another,d
anchor,anchor,n1
And,and,cc
Somerset,Somerset,n1-nn
another,another,d
goodly,goodly,j
mast,mast,n1
The,the,d
friends,friend,n2
of,of,acp-p
France,France,n1-nn
our,our,po
shrouds,shroud,n2
and,and,cc
tacklings,tackle,n2_vg
And,and,cc
though,though,cs
unskillful,unskilful,j
why,why,crq-cs
not,not,xx
Ned,Ned,n1-nn
and,and,cc
I,i,pns
For,for,acp-p
once,once,acp-av
allowed,allow,vvd
the,the,d
skillful,skilful,j
pilot's,pilot,n1g
charge,charge,n1
We,we,pns
will,will,vmb
not,not,xx
from,from,acp-p
the,the,d
helm,helm,n1
to,to,acp-cs
sit,sit,vvi
and,and,cc
weep,weep,vvi
But,but,acp-cc
keep,keep,vvi
our,our,po
course,course,n1
though,though,cs
the,the,d
rough,rough,j
wind,wind,n1
say,say,vvb
no,no,uh-x
From,from,acp-p
shelves,shelf,n2
and,and,cc
rocks,rock,n2
that,that,cs
threaten,threaten,vvb
us,we,pno
with,with,acp-p
wrack,wrack,n1
As,as,acp-av
good,good,j
to,to,acp-cs
chide,chide,vvi
the,the,d
waves,wave,n2
as,as,acp-cs
speak,speak,vvb
them,they,pno
fair,fair,j
And,and,cc
what,what,crq-q
is,be,vvz
Edward,Edward,n1-nn
but,but,acp-p
a,a,d
ruthless,ruthless,j
sea,sea,n1
What,what,crq-q
Clarence,Clarence,n1-nn
but,but,acp-p
a,a,d
quicksand,quicksand,n1
of,of,acp-p
deceit,deceit,n1
