standard,lemma,postag
when,when,crq-cs
no,no,d-x
laws,law,n2
resist,resist,vvi
The,the,d
sword,sword,n1
but,but,acp-cc
that,that,cs
it,it,pn
acteth,act,vvz
what,what,crq-r
it,it,pn
list,list,vvd
TIB.,TIB.,n-ab
Yet,yet,av
so,so,av
we,we,pns
may,may,vmb
do,do,vvi
all,all,d
things,thing,n2
cruelly,cruel,av_j
Not,not,xx
safely,safe,av_j
SEI.,SEI.,n-ab
Yes,yes,uh
and,and,cc
do,do,vvb
them,they,pno
thoroughly,thorough,av_j
TIB.,TIB.,n-ab
Knows,know,vvz
yet,yet,av
Sejanus,Sejanus,n1-nn
whom,who,crq-ro
we,we,pns
point,point,vvb
at,at,acp-p
SEI.,SEI.,n-ab
ay,ay,uh
Or,or,cc
else,else,av
my,my,po
thought,thought,n1
my,my,po
sense,sense,n1
or,or,cc
both,both,av_d
do,do,vvb
err,err,vvi
'Tis,it|be,pn|vvz
AGRIPPINA,Agrippina,n1-nn
TIB.,TIB.,n-ab
She,she,pns
and,and,cc
her,her,po
proud,proud,j
race,race,n1
SEI.,SEI.,n-ab
Proud,proud,j
dangerous,dangerous,j
CAESAR,Caesar,n1-nn
For,for,acp-p
in,in,acp-p
them,they,pno
apace,apace,av
The,the,d
father's,father,n1g
spirit,spirit,n1
shoots,shoot,vvz
up,up,acp-av
GERMANICUS,Germanicus,n1-nn
Lives,live,vvz
in,in,acp-p
their,their,po
looks,look,n2
their,their,po
gate,gate,n1
their,their,po
form,form,n1
t'upbraid,to|upbray,acp-cs|vvi
us,we,pno
With,with,acp-p
his,his,po
close,close,j
death,death,n1
if,if,cs
not,not,xx
revenge,revenge,vvi
the,the,d
same,same,d
TIB.,TIB.,n-ab
The,the,d
act's,act|be,n1|vvz
not,not,xx
known,know,vvn
SEI.,SEI.,n-ab
Not,not,xx
proved,prove,vvn
But,but,acp-cc
whispering,whisper,j_vg
fame,fame,n1
Knowledge,knowledge,n1
and,and,cc
proof,proof,n1
doth,do,vvz
to,to,acp-p
the,the,d
jealous,jealous,j
give,give,vvi
Who,who,crq-r
than,than,cs
to,to,acp-cs
fail,fail,vvi
would,will,vmd
their,their,po
own,own,d
thought,thought,n1
believe,believe,vvi
It,it,pn
is,be,vvz
not,not,xx
safe,safe,j
the,the,d
children,child,n2
draw,draw,vvb
long,long,j
breath,breath,n1
That,that,cs
are,be,vvb
provoked,provoke,vvn
by,by,acp-p
a,a,d
parent's,parent,n1g
death,death,n1
TIB.,TIB.,n-ab
It,it,pn
is,be,vvz
a,a,d
dangerous,dangerous,j
to,to,acp-cs
make,make,vvi
them,they,pno
hence,hence,av
If,if,cs
nothing,nothing,pi-x
but,but,acp-p
their,their,po
birth,birth,n1
be,be,vvb
their,their,po
offence,offence,n1
SEI.,SEI.,n-ab
Stay,stay,vvb
till,till,acp-cs
they,they,pns
strike,strike,vvb
at,at,acp-p
CAESAR,Caesar,n1-nn
than,than,cs
their,their,po
crime,crime,n1
Will,will,vmb
be,be,vvi
enough,enough,av_d
but,but,acp-cc
late,late,av_j
and,and,cc
out,out,av
of,of,acp-p
time,time,n1
For,for,acp-p
him,he,pno
to,to,acp-cs
punish,punish,vvi
TIB.,TIB.,n-ab
Do,do,vvb
they,they,pns
purpose,purpose,vvb
it,it,pn
SEI.,SEI.,n-ab
You,you,pn
know,know,vvb
sir,sir,n1
thunder,thunder,n1
speaks,speak,vvz
not,not,xx
till,till,acp-cs
it,it,pn
hit,hit,vvd
Be,be,vvb
not,not,xx
secure,secure,j
none,none,pi-x
swiftlier,swift,av-c_j
are,be,vvb
oppressed,oppress,vvn
Than,than,cs
they,they,pns
whom,who,crq-ro
confidence,confidence,n1
betrays,betray,vvz
to,to,acp-cs
rest,rest,vvi
Let,let,vvb
not,not,xx
your,your,po
daring,dare,j_vg
make,make,vvi
your,your,po
danger,danger,n1
such,such,d
All,all,d
power's,power|be,n1|vvz
to,to,acp-p
be,be,vvi
feared,fear,vvn
where,where,crq-cs
'tis,it|be,pn|vvz
too,too,av
much,much,av_d
The,the,d
youths,youth,n2
are,be,vvb
of,of,acp-p
themselves,themselves,px
hight,hight,vvd
violent,violent,j
Full,full,j
of,of,acp-p
great,great,j
thought,thought,n1
and,and,cc
that,that,cs
male-spirited,male-spirited,j
dame,dame,n1
Their,their,po
mother,mother,n1
slacks,slack,vvz
no,no,d-x
means,mean,n2
to,to,acp-cs
put,put,vvi
them,they,pno
on,on,acp-av
By,by,acp-p
large,large,j
allowance,allowance,n1
popular,popular,j
presentings,present,n2_vg
Increase,increase,n1
of,of,acp-p
train,train,n1
and,and,cc
state,state,n1
suing,sue,vvg
for,for,acp-p
titles,title,n2
Hath,have,vvz
them,they,pno
commended,commend,vvn
with,with,acp-p
like,like,j
prayers,prayer,n2
like,like,acp-p
vows,vow,n2
To,to,acp-p
the,the,d
same,same,d
Gods,god,n2
with,with,acp-p
CAESAR,Caesar,n1-nn
days,day,n2
and,and,cc
nights,night,n2
She,she,pns
spends,spend,vvz
in,in,acp-p
banquets,banquet,n2
and,and,cc
ambitious,ambitious,j
feasts,feast,n2
For,for,acp-p
the,the,d
Nobility,nobility,n1
where,where,crq-cs
CAIUS,Caius,n1-nn
SILIUS,Silius,n1-nn
TITIUS,Titius,n1-nn
SABINUS,Sabinus,n1-nn
old,old,j
ARRUNTIUS,Arruntius,n1-nn
ASINIUS,Asinius,n1-nn
GALLUS,Gallus,n1-nn
FURNIUS,Furnius,n1-nn
REGULUS,Regulus,n1-nn
And,and,cc
others,other,pi2_d
of,of,acp-p
that,that,cs
discontented,discontent,j_vn
list,list,n1
Are,be,vvb
the,the,d
prime,prime,j
guests,guest,n2
There,there,av
and,and,cc
to,to,acp-p
these,these,d
she,she,pns
tells,tell,vvz
Whose,who,crq-rg
niece,niece,n1
she,she,pns
was,be,vvd
whose,who,crq-rg
daughter,daughter,n1
and,and,cc
whose,who,crq-rg
wife,wife,n1
And,and,cc
then,then,av
must,must,vmb
they,they,pns
compare,compare,vvi
her,she,pno
with,with,acp-p
AUGUSTA,Augusta,n1-nn
ay,ay,uh
and,and,cc
prefer,prefer,vvi
her,she,pno
too,too,av
commend,commend,vvb
her,her,po
form,form,n1
Extol,extol,vvb
her,her,po
fruitfulness,fruitfulness,n1
at,at,acp-p
which,which,crq-r
a,a,d
shower,shower,n1
Falls,fall,vvz
for,for,acp-p
the,the,d
memory,memory,n1
of,of,acp-p
GERMANICUS,Germanicus,n1-nn
Which,which,crq-r
they,they,pns
blow,blow,vvb
over,over,acp-av
straight,straight,av_j
with,with,acp-p
windy,windy,j
praise,praise,n1
And,and,cc
puffing,puff,j_vg
hopes,hope,n2
of,of,acp-p
her,her,po
aspiring,aspire,j_vg
sons,son,n2
Who,who,crq-r
with,with,acp-p
these,these,d
hourly,hourly,j
ticklings,tickle,n2_vg
grow,grow,vvb
so,so,av
pleased,please,vvn
And,and,cc
wantonly,wanton,av_j
conceited,conceit,vvn
of,of,acp-p
themselves,themselves,px
As,as,acp-cs
now,now,av
they,they,pns
stick,stick,vvb
not,not,xx
to,to,acp-cs
believe,believe,vvi
they're,they|be,pns|vvb
such,such,d
As,as,acp-cs
these,these,d
do,do,vvb
give,give,vvi
'em,they,pno
out,out,av
and,and,cc
would,will,vmd
be,be,vvi
thought,think,vvn
More,more,av-c_d
than,than,cs
competitors,competitor,n2
immediate,immediate,j
heirs,heir,n2
Whilst,while,cs
to,to,acp-p
their,their,po
thirst,thirst,n1
of,of,acp-p
rule,rule,n1
they,they,pns
win,win,vvb
the,the,d
rout,rout,n1
That's,that|be,cs|vvz
still,still,av
the,the,d
friend,friend,n1
of,of,acp-p
novelty,novelty,n1
with,with,acp-p
hope,hope,n1
Of,of,acp-p
future,future,j
freedom,freedom,n1
which,which,crq-r
on,on,acp-p
every,every,d
change,change,n1
That,that,cs
greedily,greedy,av_j
though,though,acp-cs
emptily,empty,av_j
expects,expect,vvz
CAESAR,Caesar,n1-nn
'tis,it|be,pn|vvz
age,age,n1
in,in,acp-p
all,all,d
things,thing,n2
breeds,breed,vvz
neglects,neglect,vvz
And,and,cc
princes,prince,n2
that,that,cs
will,will,vmb
keep,keep,vvi
old,old,j
dignity,dignity,n1
Must,must,vmb
not,not,xx
admit,admit,vvi
too,too,av
youthful,youthful,j
heirs,heir,n2
stand,stand,vvb
by,by,acp-p
Not,not,xx
their,their,po
own,own,d
issue,issue,n1
but,but,acp-cc
so,so,av
darkly,dark,av_j
set,set,vvn
As,as,acp-p
shadows,shadow,n2
are,be,vvb
in,in,acp-p
picture,picture,n1
to,to,acp-cs
give,give,vvi
height,height,n1
And,and,cc
lustre,lustre,n1
to,to,acp-p
themselves,themselves,px
TIB.,TIB.,n-ab
We,we,pns
will,will,vmb
command,command,vvi
Their,their,po
rank,rank,n1
thoughts,thought,n2
down,down,acp-av
and,and,cc
with,with,acp-p
a,a,d
stricter,strict,j-c
hand,hand,n1
Than,than,cs
we,we,pns
have,have,vvb
yet,yet,av
put,put,vvn
forth,forth,av
their,their,po
trains,train,n2
must,must,vmb
bate,bate,vvi
Their,their,po
titles,title,n2
feasts,feast,n2
and,and,cc
factions,faction,n2
SEI.,SEI.,n-ab
Or,or,cc
your,your,po
state,state,n1
But,but,acp-cc
how,how,crq-q
sir,sir,n1
will,will,vmb
you,you,pn
work,work,vvi
TIB.,TIB.,n-ab
Confine,confine,vvb
'em,they,pno
SEI.,SEI.,n-ab
No,no,uh-x
They,they,pns
are,be,vvb
too,too,av
great,great,j
and,and,cc
that,that,cs
too,too,av
faint,faint,j
a,a,d
blow,blow,n1
To,to,acp-cs
give,give,vvi
them,they,pno
now,now,av
it,it,pn
would,will,vmd
have,have,vvi
served,serve,vvn
at,at,acp-p
first,first,ord
When,when,crq-cs
with,with,acp-p
the,the,d
weakest,weak,j-s
touch,touch,n1
their,their,po
knot,knot,n1
had,have,vvd
burst,burst,vvn
But,but,acp-cc
now,now,av
your,your,po
care,care,n1
must,must,vmb
be,be,vvi
not,not,xx
to,to,acp-cs
detect,detect,vvi
The,the,d
smallest,small,j-s
cord,cord,n1
or,or,cc
line,line,n1
of,of,acp-p
your,your,po
suspect,suspect,n1_j
For,for,acp-cs
such,such,d
who,who,crq-r
know,know,vvb
the,the,d
weight,weight,n1
of,of,acp-p
princes',prince,n2
fear,fear,vvb
Will,will,n1
when,when,crq-cs
they,they,pns
find,find,vvb
themselves,themselves,px
discovered,discover,vvn
rear,rear,vvb
Their,their,po
forces,force,n2
like,like,acp-p
seen,see,vvn
snakes,snake,n2
that,that,cs
else,else,av
would,will,vmd
lie,lie,vvi
Rolled,roll,vvn
in,in,acp-p
their,their,po
circles,circle,n2
close,close,av_j
naught,nought,pi-x
is,be,vvz
more,more,av-c_d
high,high,j
Daring,dare,vvg
or,or,cc
desperate,desperate,j
than,than,cs
offenders,offender,n2
found,find,vvd
Where,where,crq-q
guilt,guilt,n1
is,be,vvz
rage,rage,n1
and,and,cc
courage,courage,n1
doth,do,vvz
abound,abound,vvi
The,the,d
course,course,n1
must,must,vmb
be,be,vvi
to,to,acp-cs
let,let,vvi
'em,they,pno
still,still,av
swell,swell,vvi
up,up,acp-av
Riot,riot,n1
and,and,cc
surfeit,surfeit,vvi
on,on,acp-p
blind,blind,j
fortune's,fortune,n1g
cup,cup,n1
Give,give,vvb
'em,they,pno
more,more,d-c
place,place,n1
more,more,d-c
dignities,dignity,n2
more,more,d-c
style,style,n1
Call,call,vvb
'em,they,pno
to,to,acp-p
court,court,n1
to,to,acp-p
senate,senate,n1
in,in,acp-p
the,the,d
while,while,n1
Take,take,vvb
from,from,acp-p
their,their,po
strength,strength,n1
some,some,d
one,one,crd
or,or,cc
twain,twain,crd
or,or,cc
more,more,d-c
Of,of,acp-p
the,the,d
main,main,j
Fautors,fautor,n2
It,it,pn
will,will,vmb
fright,fright,vvi
the,the,d
store,store,n1
And,and,cc
by,by,acp-p
some,some,d
by-occasion,by-occasion,n1
Thus,thus,av
with,with,acp-p
slight,slight,j
You,you,pn
shall,shall,vmb
disarm,disarm,vvi
first,first,ord
and,and,cc
they,they,pns
in,in,acp-p
night,night,n1
Of,of,acp-p
their,their,po
ambition,ambition,n1
not,not,xx
perceive,perceive,vvi
the,the,d
train,train,n1
Till,till,acp-cs
in,in,acp-p
the,the,d
engine,engine,n1
they,they,pns
are,be,vvb
caught,catch,vvn
and,and,cc
slain,slay,vvn
TIB.,TIB.,n-ab
We,we,pns
would,will,vmd
not,not,xx
kill,kill,vvi
if,if,cs
we,we,pns
knew,know,vvd
how,how,crq-cs
to,to,acp-cs
save,save,vvi
Yet,yet,av
than,than,cs
a,a,d
throne,throne,n1
'tis,it|be,pn|vvz
cheaper,cheap,j-c
give,give,vvi
a,a,d
grave,grave,n1
Is,be,vvz
there,there,av
no,no,d-x
way,way,n1
to,to,acp-cs
bind,bind,vvi
them,they,pno
by,by,acp-p
deserts,desert,n2
SEI.,SEI.,n-ab
Sir,sir,n1
wolves,wolf,n2
do,do,vvb
change,change,vvi
their,their,po
hair,hair,n1
but,but,acp-cc
not,not,xx
their,their,po
hearts,heart,n2
While,while,n1
thus,thus,av
your,your,po
thought,thought,n1
unto,unto,acp-p
a,a,d
mean,mean,j
is,be,vvz
tied,tie,vvn
You,you,pn
neither,neither,av-x_d
dare,dare,vvb
enough,enough,av_d
nor,nor,cc-x
do,do,vvb
provide,provide,vvi
All,all,av_d
modesty,modesty,n1
is,be,vvz
fond,fond,j
and,and,cc
chiefly,chief,av_j
where,where,crq-q
The,the,d
subject,subject,n1
is,be,vvz
no,no,av-x_d
less,less,av-c_d
compelled,compel,vvn
to,to,acp-cs
bear,bear,vvi
Then,then,av
praise,praise,vvb
his,his,po
sovereign's,sovereign,n1g
acts,act,n2
TIB.,TIB.,n-ab
We,we,pns
can,can,vmb
no,no,av-x_d
longer,long,av-c_j
Keep,keep,vvb
on,on,acp-p
our,our,po
mask,mask,n1
to,to,acp-p
thee,thou,pno
our,our,po
dear,dear,j
Sejanus,Sejanus,n1-nn
Thy,thy,po
thoughts,thought,n2
are,be,vvb
ours,we,png
in,in,acp-p
all,all,d
and,and,cc
we,we,pns
but,but,acp-av
proved,prove,vvd
Their,their,po
voice,voice,n1
in,in,acp-p
our,our,po
designs,design,n2
which,which,crq-r
by,by,acp-p
assenting,assent,vvg
Hath,have,vvz
more,more,d-c
confirmed,confirm,vvn
us,we,pno
than,than,cs
if,if,cs
heartening,hearten,vvg
JOVE,Jove,n1-nn
Had,have,vvd
from,from,acp-p
his,his,po
hundred,hundred,crd
statues,statue,n2
bid,bid,vvb
us,we,pno
strike,strike,vvi
And,and,cc
at,at,acp-p
the,the,d
stroke,stroke,n1
clicked,click,vvd
all,all,d
his,his,po
marble,marble,n1
thumbs,thumb,n2
But,but,acp-cc
who,who,crq-r
shall,shall,vmb
first,first,ord
be,be,vvi
struck,strike,vvn
SEI.,SEI.,n-ab
First,first,ord
CAIUS,Caius,n1-nn
SILIUS,Silius,n1-nn
He,he,pns
is,be,vvz
the,the,d
most,most,d-s
of,of,acp-p
mark,mark,n1
and,and,cc
most,most,d-s
of,of,acp-p
danger,danger,n1
In,in,acp-p
power,power,n1
and,and,cc
reputation,reputation,n1
equal,equal,j
strong,strong,j
Having,have,vvg
commanded,command,vvn
an,a,d
imperial,imperial,j
army,army,n1
Seven,seven,crd
years,year,n2
together,together,av
vanquished,vanquish,vvn
SACROVIR,Sacrovir,n1-nn
In,in,acp-p
germany,Germany,n1-nn
and,and,cc
thence,thence,av
obtained,obtain,vvd
to,to,acp-cs
wear,wear,vvi
The,the,d
ornaments,ornament,n2
triumphal,triumphal,j
His,his,po
steep,steep,j
fall,fall,n1
By,by,acp-p
how,how,crq-cs
much,much,av_d
it,it,pn
doth,do,vvz
give,give,vvi
the,the,d
weightier,weighty,j-c
crack,crack,n1
Will,will,vmb
send,send,vvi
more,more,av-c_d
wounding,wound,j_vg
terror,terror,n1
to,to,acp-p
the,the,d
rest,rest,n1
Command,command,vvb
them,they,pno
stand,stand,vvi
aloof,aloof,av
and,and,cc
give,give,vvb
more,more,d-c
way,way,n1
To,to,acp-p
our,our,po
surprising,surprise,j_vg
of,of,acp-p
the,the,d
principal,principal,n1_j
TIB.,TIB.,n-ab
But,but,acp-cc
what,what,crq-r
SABINUS,Sabinus,n1-nn
SEI.,SEI.,n-ab
Let,let,vvb
him,he,pno
grow,grow,vvi
awhile,awhile,av
His,his,po
fate,fate,n1
is,be,vvz
not,not,xx
yet,yet,av
ripe,ripe,j
we,we,pns
must,must,vmb
not,not,xx
pluck,pluck,vvi
At,at,acp-p
all,all,d
together,together,av
lest,lest,cs
we,we,pns
catch,catch,vvb
ourselves,ourselves,px
And,and,cc
there's,there|be,av|vvz
ARRUNTIUS,Arruntius,n1-nn
too,too,av
he,he,pns
only,only,av_j
talks,talk,vvz
But,but,acp-cc
SOSIA,Sosia,n1-nn
SILIUS,Silius,n1-nn
wife,wife,n1
would,will,vmd
be,be,vvi
wound,wind,vvn
in,in,acp-p
Now,now,av
for,for,acp-cs
she,she,pns
hath,have,vvz
a,a,d
fury,fury,n1
in,in,acp-p
her,her,po
breast,breast,n1
More,more,av-c_d
than,than,cs
hell,hell,n1
ever,ever,av
knew,know,vvd
and,and,cc
would,will,vmd
be,be,vvi
sent,send,vvn
Thither,thither,av
in,in,acp-p
time,time,n1
Then,then,av
is,be,vvz
there,there,av
one,one,crd
CREMUTIUS,Cremutius,n1-nn
CORDUS,Cordus,n1-nn
a,a,d
writing,write,j_vg
fellow,fellow,n1
they,they,pns
have,have,vvb
got,get,vvn
To,to,acp-cs
gather,gather,vvi
notes,note,n2
of,of,acp-p
the,the,d
precedent,precedent,j
times,time,n2
And,and,cc
make,make,vvi
them,they,pno
into,into,acp-p
annals,annal,n2
a,a,d
most,most,av-s_d
tart,tart,j
And,and,cc
bitter,bitter,j
spirit,spirit,n1
I,I,pns
hear,hear,vvb
who,who,crq-q
under,under,acp-p
colour,colour,n1
Of,of,acp-p
praising,praise,vvg
those,those,d
doth,do,vvz
tax,tax,vvi
the,the,d
present,present,j
state,state,n1
Censures,censure,vvz
the,the,d
men,man,n2
the,the,d
actions,action,n2
leaves,leave,vvz
no,no,d-x
trick,trick,n1
No,no,d-x
practice,practice,n1
unexamined,unexamined,j
parallels,parallel,vvz
The,the,d
times,time,n2
the,the,d
governments,government,n2
a,a,d
professed,profess,j_vn
champion,champion,n1
For,for,acp-cs
the,the,d
old,old,j
liberty,liberty,n1
TIB.,TIB.,n-ab
A,a,d
perishing,perish,j_vg
wretch,wretch,n1
As,as,acp-p
if,if,cs
there,there,av
were,be,vvd
that,that,d
chaos,chaos,n1
bred,breed,vvn
in,in,acp-p
things,thing,n2
The,the,d
laws,law,n2
and,and,cc
liberty,liberty,n1
would,will,vmd
not,not,xx
rather,rather,av-c
choose,choose,vvi
To,to,acp-cs
be,be,vvi
quite,quite,av
broken,break,vvn
and,and,cc
ta'en,take,vvn
hence,hence,av
by,by,acp-p
us,we,pno
Then,then,av
have,have,vvb
the,the,d
stain,stain,n1
to,to,acp-cs
be,be,vvi
preserved,preserve,vvn
by,by,acp-p
such,such,d
Have,have,vvb
we,we,pns
the,the,d
means,mean,n2
to,to,acp-cs
make,make,vvi
these,these,d
guilty,guilty,j
first,first,ord
SEI.,SEI.,n-ab
Trust,trust,vvb
that,that,cs
to,to,acp-p
me,i,pno
let,let,vvb
CAESAR,Caesar,n1-nn
by,by,acp-p
his,his,po
power,power,n1
But,but,acp-cc
cause,cause,n1
a,a,d
formal,formal,j
meeting,meeting,n1
of,of,acp-p
the,the,d
Senate,senate,n1
I,I,pns
will,will,vmb
have,have,vvi
matter,matter,n1
and,and,cc
accusers,accuser,n2
ready,ready,j
TIB.,TIB.,n-ab
But,but,acp-cc
how,how,crq-q
let,let,vvb
us,we,pno
consult,consult,vvi
SEI.,SEI.,n-ab
we,we,pns
shall,shall,vmb
misspend,misspend,vvi
The,the,d
time,time,n1
of,of,acp-p
action,action,n1
Counsels,counsel,n2
are,be,vvb
unfit,unfit,j
In,in,acp-p
business,business,n1
where,where,crq-cs
all,all,d
rest,rest,n1
is,be,vvz
more,more,av-c_d
pernicious,pernicious,j
Than,than,cs
rashness,rashness,n1
can,can,vmb
be,be,vvi
Acts,act,n2
of,of,acp-p
this,this,d
close,close,j
kind,kind,n1
Thrive,thrive,vvb
more,more,av-c_d
by,by,acp-p
execution,execution,n1
than,than,cs
advice,advice,n1
There,there,av
is,be,vvz
no,no,d-x
lingering,linger,j_vg
in,in,acp-p
that,that,d
work,work,n1
begun,begin,vvn
Which,which,crq-r
cannot,can,vmb-x
praised,praise,vvn
be,be,vvb
until,until,acp-cs
through,through,acp-p
done,do,vvn
TIB.,TIB.,n-ab
Our,our,po
edict,edict,n1
shall,shall,vmb
forthwith,forthwith,av
command,command,vvb
a,a,d
court,court,n1
While,while,cs
I,I,pns
can,can,vmb
live,live,vvi
I,I,pns
will,will,vmb
prevent,prevent,vvi
earth's,earth,n1g
fury,fury,n1
{non-Roman},{non-Roman},fw
{non-Roman},{non-Roman},fw
{non-Roman},{non-Roman},fw
POSTHUMUS,Posthumus,n1-nn
SEIANUS,Sejanus,n1-nn
MY,my,po
Lord,lord,n1
Sejanus,Sejanus,n1-nn
SEI.,SEI.,n-ab
JULIUS,Julius,n1-nn
POSTHUMUS,Posthumus,n1-nn
Come,come,vvb
with,with,acp-p
my,my,po
wish,wish,n1
what,what,crq-q
news,news,n1
from,from,acp-p
AGRIPPINA'S,Agrippina,n1g-nn
POS.,POS.,n-ab
Faith,faith,n1
none,none,pi-x
They,they,pns
all,all,d
lock,lock,vvi
up,up,acp-av
themselves,themselves,px
o'late,o'late,av
Or,or,cc
talk,talk,vvb
in,in,acp-p
character,character,n1
I,I,pns
have,have,vvb
not,not,xx
seen,see,vvn
A,a,d
company,company,n1
changed,change,vvn
Except,except,acp-cs
they,they,pns
had,have,vvd
Intelligence,intelligence,n1
by,by,acp-p
augury,augury,n1
of,of,acp-p
our,our,po
practice,practice,n1
SEI.,SEI.,n-ab
When,when,crq-q
were,be,vvd
you,you,pn
there,there,av
POS.,POS.,n-ab
Last,last,ord
night,night,n1
SEI.,SEI.,n-ab
And,and,cc
what,what,crq-q
guests,guest,n2
found,find,vvd
you,you,pn
POS.,POS.,n-ab
SABINUS,Sabinus,n1-nn
SILIUS,Silius,n1-nn
the,the,d
old,old,j
list,list,n1
ARRUNTIUS,Arruntius,n1-nn
FURNIUS,Furnius,n1-nn
and,and,cc
GALLUS,Gallus,n1-nn
SEI.,SEI.,n-ab
Would,will,vmd
not,not,xx
these,these,d
talk,talk,n1
POS.,POS.,n-ab
Little,little,j
And,and,cc
yet,yet,av
we,we,pns
offered,offer,vvd
choice,choice,n1
of,of,acp-p
argument,argument,n1
SATRIUS,Satrius,n1-nn
was,be,vvd
with,with,acp-p
me,i,pno
SEI.,SEI.,n-ab
Well,well,uh_mi
'tis,it|be,pn|vvz
guilt,guilt,n1
enough,enough,av_d
Their,their,po
often,often,av
meeting,meet,vvg
You,you,pn
forgot,forget,vvd
t'extol,to|extol,acp-cs|vvi
The,the,d
hospitable,hospitable,j
lady,lady,n1
POS.,POS.,n-ab
No,no,uh-x
that,that,cs
trick,trick,n1
Was,be,vvd
well,well,av
put,put,vvn
home,home,av_n
and,and,cc
had,have,vvd
succeeded,succeed,vvn
too,too,av
But,but,acp-cc
that,that,cs
SABINUS,Sabinus,n1-nn
catch,catch,vvi
a,a,d
caution,caution,n1
out,out,av
For,for,acp-cs
she,she,pns
began,begin,vvd
to,to,acp-cs
swell,swell,vvi
SEI.,SEI.,n-ab
And,and,cc
may,may,vmb
she,she,pns
burst,burst,vvi
JULIUS,Julius,n1-nn
Mutilia,Mutilia,n1-nn
Prisca,Prisca,n1-nn
I,I,pns
would,will,vmd
have,have,vvi
you,you,pn
go,go,vvb
instantly,instant,av_j
Unto,unto,acp-p
the,the,d
palace,palace,n1
of,of,acp-p
the,the,d
great,great,j
AUGUSTA,Augusta,n1-nn
And,and,cc
by,by,acp-p
your,your,po
kindest,kind,j-s
friend,friend,n1
get,get,vvb
swift,swift,j
access,access,n1
Acquaint,acquaint,vvb
her,she,pno
with,with,acp-p
these,these,d
meetings,meeting,n2
Tell,tell,vvb
the,the,d
words,word,n2
You,you,pn
brought,bring,vvd
me,i,pno
th'other,the|other,d|j
day,day,n1
of,of,acp-p
SILIUS,Silius,n1-nn
Add,add,vvb
somewhat,somewhat,av
to,to,acp-cs
'em,they,pno
Make,make,vvb
her,she,pno
understand,understand,vvi
The,the,d
danger,danger,n1
of,of,acp-p
SABINUS,Sabinus,n1-nn
and,and,cc
the,the,d
times,time,n2
Out,out,av
of,of,acp-p
his,his,po
closeness,closeness,n1
Give,give,vvb
ARRUNTIUS,Arruntius,n1-nn
words,word,n2
Of,of,acp-p
malice,malice,n1
against,against,acp-p
CAESAR,Caesar,n1-nn
so,so,av
to,to,acp-p
GALLUS,Gallus,n1-nn
But,but,acp-cc
above,above,acp-p
all,all,d
to,to,acp-p
AGRIPPINA,Agrippina,n1-nn
Say,say,vvb
As,as,acp-cs
you,you,pn
may,may,vmb
truly,true,av_j
that,that,cs
her,her,po
infinite,infinite,j
pride,pride,n1
Propped,prop,vvn
with,with,acp-p
the,the,d
hopes,hope,n2
of,of,acp-p
her,she,pno
too,too,av
fruitful,fruitful,j
womb,womb,n1
With,with,acp-p
popular,popular,j
studies,study,n2
gapes,gape,vvz
for,for,acp-p
sovereignty,sovereignty,n1
And,and,cc
threatens,threaten,vvz
CAESAR,Caesar,n1-nn
Pray,pray,vvb
AUGUSTA,Augusta,n1-nn
then,then,av
That,that,cs
for,for,acp-p
her,her,po
own,own,d
great,great,j
Caesar's,Caesar,n1g-nn
and,and,cc
the,the,d
public,public,j
safety,safety,n1
she,she,pns
be,be,vvb
pleased,please,vvn
to,to,acp-cs
urge,urge,vvi
these,these,d
dangers,danger,n2
CAESAR,Caesar,n1-nn
is,be,vvz
too,too,av
secure,secure,j
he,he,pns
must,must,vmb
be,be,vvi
told,tell,vvn
And,and,cc
best,best,av-s_j
he'll,he|will,pns|vmb
take,take,vvi
it,it,pn
from,from,acp-p
a,a,d
mother's,mother,n1g
tongue,tongue,n1
Alas,Alas,uh
what,what,crq-q
is,be,vvz
't,it,pn
for,for,acp-p
us,we,pno
to,to,acp-cs
sound,sound,vvi
to,to,acp-cs
explore,explore,vvi
To,to,acp-cs
watch,watch,vvi
oppose,oppose,vvb
plot,plot,n1
practice,practice,n1
or,or,cc
prevent,prevent,vvi
If,if,cs
he,he,pns
for,for,acp-p
whom,who,crq-ro
it,it,pn
is,be,vvz
so,so,av
strongly,strong,av_j
laboured,labour,vvd
Shall,shall,vmb
out,out,av
of,of,acp-p
greatness,greatness,n1
and,and,cc
free,free,j
spirit,spirit,n1
be,be,vvb
Supinely,supine,av_j
negligent,negligent,j
Our,our,po
city's,city|be,n1|vvz
now,now,av
Divided,divide,vvn
as,as,acp-av
in,in,acp-p
time,time,n1
o'th',of|the,acp-p|d
civil,civil,j
war,war,n1
And,and,cc
men,man,n2
forbear,forbear,vvb
not,not,xx
to,to,acp-cs
declare,declare,vvi
themselves,themselves,px
Of,of,acp-p
AGRIPPINA'S,Agrippina,n1g-nn
party,party,n1
Every,every,d
day,day,n1
The,the,d
faction,faction,n1
multiplies,multiply,vvz
and,and,cc
will,will,vmb
do,do,vvi
more,more,d-c
If,if,cs
not,not,xx
resisted,resist,vvn
you,you,pn
can,can,vmb
best,best,av-s_j
enlarge,enlarge,vvi
it,it,pn
As,as,acp-cs
you,you,pn
find,find,vvb
audience,audience,n1
Noble,noble,j
POSTHUMUS,Posthumus,n1-nn
Commend,commend,vvb
me,i,pno
to,to,acp-p
your,your,po
