standard,lemma,postag
nuptial,nuptial,j
rites,rite,n2
Foretelleth,foretell,vvz
famine,famine,n1
aboundeth,abound,vvz
plenty,plenty,n1
forth,forth,av
Of,of,acp-p
fate,fate,n1
of,of,acp-p
fortune,fortune,n1
life,life,n1
and,and,cc
death,death,n1
he,he,pns
chats,chat,vvz
With,with,acp-p
such,such,d
assurance,assurance,n1
scruples,scruple,n2
put,put,vvd
apart,apart,av
As,as,acp-cs
if,if,cs
he,he,pns
knew,know,vvd
the,the,d
certain,certain,j
dooms,doom,n2
of,of,acp-p
heaven,heaven,n1
Or,or,cc
kept,keep,vvd
a,a,d
Register,register,n1
of,of,acp-p
all,all,d
the,the,d
Destinies,destiny,n2
Ioh.,Ioh.,n-ab
Thou,thou,pns
tell'st,tell,vv2
me,i,pno
marvels,marvel,n2
would,will,vmd
thou,thou,pns
hadst,have,vvd2
brought,bring,vvn
the,the,d
man,man,n1
We,we,pns
might,may,vmd
have,have,vvi
questioned,question,vvn
him,he,pno
of,of,acp-p
things,thing,n2
to,to,acp-cs
come,come,vvi
Bastard,bastard,n1
My,my,po
Lord,lord,n1
I,I,pns
took,take,vvd
a,a,d
care,care,n1
of,of,acp-p
had-I-wist,had-i-wist,zz
And,and,cc
brought,bring,vvd
the,the,d
prophet,prophet,n1
with,with,acp-p
me,i,pno
to,to,acp-p
the,the,d
Court,court,n1
He,he,pns
stays,stay,vvz
my,my,po
Lord,lord,n1
but,but,acp-cc
at,at,acp-p
the,the,d
Presence,presence,n1
door,door,n1
Pleaseth,please,vvz
your,your,po
Highness,highness,n1
I,I,pns
will,will,vmb
call,call,vvi
him,he,pno
in,in,acp-p
john,john,n1-nn
Nay,nay,uh-x
stay,stay,vvb
awhile,awhile,av
we'll,we|will,pns|vmb
have,have,vvi
him,he,pno
here,here,av
anon,anon,av
A,a,d
thing,thing,n1
of,of,acp-p
weight,weight,n1
is,be,vvz
first,first,ord
to,to,acp-cs
be,be,vvi
performed,perform,vvn
Enter,enter,vvb
the,the,d
Nobles,noble,n2_j
and,and,cc
crown,crown,n1
King,king,n1
john,john,n1-nn
and,and,cc
then,then,av
cry,cry,vvb
God,God,n1-nn
save,save,acp-p
the,the,d
King,king,n1
john,john,n1-nn
Lordings,lording,n2
and,and,cc
friends,friend,n2
supporters,supporter,n2
of,of,acp-p
our,our,po
State,state,n1
Admire,admire,vvb
not,not,xx
at,at,acp-p
this,this,d
unaccustomed,unaccustomed,j
course,course,n1
Nor,nor,cc-x
in,in,acp-p
your,your,po
thoughts,thought,n2
blame,blame,vvb
not,not,xx
this,this,d
deed,deed,n1
of,of,acp-p
yours,you,png
Once,once,acp-av
ere,ere,acp-p
this,this,d
time,time,n1
was,be,vvd
I,I,pns
invested,invest,vvn
King,king,n1
Your,your,po
fealty,fealty,n1
sworn,swear,vvn
as,as,acp-p
Liegemen,liegeman,n2
to,to,acp-p
our,our,po
state,state,n1
Once,once,acp-av
since,since,acp-p
that,that,d
time,time,n1
ambitious,ambitious,j
weeds,weed,n2
have,have,vvb
sprung,spring,vvn
To,to,acp-cs
stain,stain,vvi
the,the,d
beauty,beauty,n1
of,of,acp-p
our,our,po
garden,garden,n1
plot,plot,n1
But,but,acp-cc
heavens,heaven,n2
in,in,acp-p
our,our,po
conduct,conduct,n1
rooting,root,j_vg
thence,thence,av
The,the,d
false,false,j
intruders,intruder,n2
breakers,breaker,n2
of,of,acp-p
world's,world,n1g
peace,peace,n1
Have,have,vvb
to,to,acp-p
our,our,po
joy,joy,n1
made,make,vvd
sunshine,sunshine,n1
chase,chase,vvi
the,the,d
storm,storm,n1
After,after,acp-p
the,the,d
which,which,crq-r
to,to,acp-cs
try,try,vvi
your,your,po
constancy,constancy,n1
That,that,cs
now,now,av
I,I,pns
see,see,vvb
is,be,vvz
worthy,worthy,j
of,of,acp-p
your,your,po
names,name,n2
We,we,pns
craved,crave,vvd
once,once,acp-av
more,more,av-c_d
your,your,po
helps,help,n2
for,for,acp-p
to,to,acp-cs
invest,invest,vvi
us,we,pno
Into,into,acp-p
the,the,d
right,right,n1_j
that,that,cs
envy,envy,n1
sought,seek,vvd
to,to,acp-p
wrack,wrack,n1
Once,once,acp-av
was,be,vvd
I,I,pns
not,not,xx
deposed,depose,vvn
your,your,po
former,former,j
choice,choice,n1
Now,now,av
twice,twice,av
been,be,vvn
crowned,crown,vvn
and,and,cc
applauded,applaud,vvn
King,king,n1
Your,your,po
cheered,cheer,j_vn
action,action,n1
to,to,acp-cs
install,install,vvi
me,i,pno
so,so,av
Infers,infer,vvz
assured,assure,j_vn
witness,witness,n1
of,of,acp-p
your,your,po
loves,love,n2
And,and,cc
binds,bind,vvz
me,i,pno
over,over,acp-av
in,in,acp-p
a,a,d
Kingly,kingly,j
care,care,n1
To,to,acp-cs
render,render,vvi
love,love,n1
with,with,acp-p
love,love,n1
rewards,reward,n2
of,of,acp-p
worth,worth,n1
To,to,acp-cs
balance,balance,vvi
down,down,acp-av
requital,requital,n1
to,to,acp-p
the,the,d
full,full,j
But,but,acp-cc
thanks,thanks,n2
the,the,d
while,while,n1
thanks,thanks,n2
Lordings,lording,n2
to,to,acp-p
you,you,pn
all,all,d
Ask,ask,vvb
me,i,pno
and,and,cc
use,use,vvb
me,i,pno
try,try,vvb
me,i,pno
and,and,cc
find,find,vvb
me,i,pno
yours,you,png
Essex,Essex,n1-nn
A,a,d
boon,boon,n1
my,my,po
Lord,lord,n1
at,at,acp-p
vantage,vantage,n1
of,of,acp-p
your,your,po
words,word,n2
We,we,pns
ask,ask,vvb
to,to,acp-cs
guerdon,guerdon,vvi
all,all,d
our,our,po
loyalties,loyalty,n2
Pemb.,Pemb.,n-ab
We,we,pns
take,take,vvb
the,the,d
time,time,n1
your,your,po
Highness,highness,n1
bids,bid,vvz
us,we,pno
ask,ask,vvi
Please,please,vvb
it,it,pn
you,you,pn
grant,grant,vvb
you,you,pn
make,make,vvb
your,your,po
promise,promise,n1
good,good,j
With,with,acp-p
lesser,lesser,j-c
loss,loss,n1
than,than,cs
one,one,crd
superfluous,superfluous,j
hair,hair,n1
That,that,cs
not,not,xx
remembered,remember,vvn
falleth,fall,vvz
from,from,acp-p
your,your,po
head,head,n1
john,john,n1-nn
My,my,po
word,word,n1
is,be,vvz
past,past,j
receive,receive,vvb
your,your,po
boon,boon,n1
my,my,po
Lords,lord,n2
What,what,crq-q
may,may,vmb
it,it,pn
be,be,vvi
Ask,ask,vvb
it,it,pn
and,and,cc
it,it,pn
is,be,vvz
yours,you,png
Ess.,Ess.,n-ab
We,we,pns
crave,crave,vvb
my,my,po
Lord,lord,n1
to,to,acp-cs
please,please,vvi
the,the,d
Commons,commons,n2
with,with,acp-p
The,the,d
liberty,liberty,n1
of,of,acp-p
Lady,lady,n1
Constance,Constance,n1-nn
son,son,n1
Whose,who,crq-rg
durance,durance,n1
darkeneth,darken,vvz
your,your,po
highness',highness,n1g
right,right,j
As,as,acp-cs
if,if,cs
you,you,pn
kept,keep,vvd
him,he,pno
prisoner,prisoner,n1
to,to,acp-p
the,the,d
end,end,n1
yourself,yourself,px
were,be,vvd
doubtful,doubtful,j
of,of,acp-p
the,the,d
thing,thing,n1
you,you,pn
have,have,vvb
Dismiss,dismiss,vvb
him,he,pno
thence,thence,av
your,your,po
Highness,highness,n1
needs,need,vvz
not,not,xx
fear,fear,n1
Twice,twice,av
by,by,acp-p
consent,consent,n1
you,you,pn
are,be,vvb
proclaimed,proclaim,vvn
our,our,po
King,king,n1
Pemb.,Pemb.,n-ab
This,this,d
if,if,cs
you,you,pn
grant,grant,vvb
were,be,vvd
all,all,d
unto,unto,acp-p
your,your,po
good,good,j
For,for,acp-cs
simple,simple,j
people,people,n1
muse,muse,vvb
you,you,pn
keep,keep,vvb
him,he,pno
close,close,av_j
Ioh.,Ioh.,n-ab
Your,your,po
words,word,n2
have,have,vvb
searched,search,vvn
the,the,d
centre,centre,n1
of,of,acp-p
my,my,po
thoughts,thought,n2
Confirming,confirm,vvg
warrant,warrant,n1
of,of,acp-p
your,your,po
loyalties,loyalty,n2
Dismiss,dismiss,vvb
your,your,po
counsel,counsel,n1
sway,sway,vvb
my,my,po
state,state,n1
Let,let,vvb
john,john,n1-nn
do,do,vvb
nothing,nothing,pi-x
but,but,acp-cc
by,by,acp-p
your,your,po
consents,consent,n2
Why,why,crq-cs
how,how,crq-cs
now,now,av
Philip,Philip,n1-nn
what,what,crq-r
ecstasy,ecstasy,n1
is,be,vvz
this,this,d
Why,why,crq-q
casts,cast,vvz
thou,thou,pns
up,up,acp-p
thy,thy,po
eyes,eye,n2
to,to,acp-p
heaven,heaven,n1
so,so,av
There,there,av
the,the,d
five,five,crd
Moons,moon,n2
appear,appear,vvi
Bast.,Bast.,n-ab
See,see,vvb
see,see,vvb
my,my,po
Lord,lord,n1
strange,strange,j
apparitions,apparition,n2
Glancing,glance,vvg
mine,my,po
eye,eye,n1
to,to,acp-cs
see,see,vvi
the,the,d
Diadem,diadem,n1
Placed,place,vvn
by,by,acp-p
the,the,d
Bishops,bishop,n2
on,on,acp-p
your,your,po
highness',highness,n1g
head,head,n1
From,from,acp-p
forth,forth,av
a,a,d
gloomy,gloomy,j
cloud,cloud,n1
which,which,crq-r
curtain-like,curtain-like,j
Displayed,display,vvn
itself,itself,px
I,I,pns
suddenly,sudden,av_j
espied,espy,vvd
Five,five,crd
Moons,moon,n2
reflecting,reflect,vvg
as,as,acp-cs
you,you,pn
see,see,vvb
them,they,pno
now,now,av
Even,even,av
in,in,acp-p
the,the,d
moment,moment,n1
that,that,cs
the,the,d
crown,crown,n1
was,be,vvd
placed,place,vvn
Can,can,vmb
they,they,pns
appear,appear,vvi
holding,hold,vvg
the,the,d
course,course,n1
you,you,pn
see,see,vvb
Ioh.,Ioh.,n-ab
What,what,crq-q
might,may,vmd
portend,portend,vvi
these,these,d
apparitions,apparition,n2
Unusual,unusual,j
signs,sign,n2
forerunners,forerunner,n2
of,of,acp-p
event,event,n1
Presages,presage,n2
of,of,acp-p
strange,strange,j
terrors,terror,n2
to,to,acp-p
the,the,d
world,world,n1
Believe,believe,vvb
me,i,pno
Lords,lord,n2
the,the,d
object,object,n1
fears,fear,vvz
me,i,pno
much,much,av_d
Philip,Philip,n1-nn
thou,thou,pns
toldst,tell,vvd2
me,i,pno
of,of,acp-p
a,a,d
Wizard,wizard,n1
but,but,acp-av
of,of,acp-p
late,late,av_j
Fetch,fetch,vvb
in,in,acp-p
the,the,d
man,man,n1
to,to,acp-cs
descant,descant,vvi
of,of,acp-p
this,this,d
show,show,n1
Pemb.,Pemb.,n-ab
The,the,d
heaven's,heaven,n1g
frown,frown,n1
upon,upon,acp-p
the,the,d
sinful,sinful,j
earth,earth,n1
When,when,crq-cs
with,with,acp-p
prodigious,prodigious,j
unaccustomed,unaccustomed,j
signs,sign,n2
They,they,pns
spot,spot,vvi
their,their,po
superficies,superficies,n1
with,with,acp-p
such,such,d
wonder,wonder,n1
Essex,Essex,n1-nn
Before,before,acp-p
the,the,d
ruins,ruin,n2
of,of,acp-p
jerusalem,jerusalem,n1-nn
Such,such,d
meteors,meteor,n2
were,be,vvd
the,the,d
Ensigns,ensign,n2
of,of,acp-p
his,his,po
wrath,wrath,n1
That,that,cs
hastened,hasten,vvd
to,to,acp-cs
destroy,destroy,vvi
the,the,d
faultful,faultful,j
town,town,n1
Enter,enter,vvb
the,the,d
Bastard,bastard,n1
with,with,acp-p
the,the,d
Prophet,prophet,n1
john,john,n1-nn
Is,be,vvz
this,this,d
the,the,d
man,man,n1
Bast.,Bast.,n-ab
It,it,pn
is,be,vvz
my,my,po
Lord,lord,n1
john,john,n1-nn
Prophet,prophet,n1
of,of,acp-p
Pomfret,Pomfret,n1-nn
for,for,acp-cs
so,so,av
I,I,pns
hear,hear,vvb
thou,thou,pns
art,be,vv2
That,that,cs
calculat'st,calculate,vv2
of,of,acp-p
many,many,d
things,thing,n2
to,to,acp-cs
come,come,vvi
Who,who,crq-r
by,by,acp-p
a,a,d
power,power,n1
replete,replete,j
with,with,acp-p
heavenly,heavenly,j
gift,gift,n1
Canst,can,vm2
blab,blab,vvi
the,the,d
counsel,counsel,n1
of,of,acp-p
thy,thy,po
maker's,maker,n1g
will,will,n1
If,if,cs
fame,fame,n1
be,be,vvb
true,true,j
or,or,cc
truth,truth,n1
be,be,vvb
wronged,wrong,vvn
by,by,acp-p
thee,thou,pno
Decide,decide,vvi
in,in,acp-p
cyphering,cypher,vvg
what,what,crq-r
these,these,d
five,five,crd
moons,moon,n2
Portend,portend,vvi
this,this,d
clime,clime,n1
if,if,cs
they,they,pns
presage,presage,vvb
at,at,acp-p
all,all,d
Breath,breath,n1
out,out,av
thy,thy,po
gift,gift,n1
and,and,cc
if,if,cs
I,I,pns
live,live,vvb
to,to,acp-cs
see,see,vvi
Thy,thy,po
divination,divination,n1
take,take,vvi
a,a,d
true,true,j
effect,effect,n1
I'll,I|will,pns|vmb
honour,honour,vvi
thee,thou,pno
above,above,acp-p
all,all,d
earthly,earthly,j
men,man,n2
Pet.,Pet.,n-ab
The,the,d
sky,sky,n1
wherein,wherein,crq-cs
these,these,d
moons,moon,n2
have,have,vvb
residence,residence,n1
Presenteth,present,vvz
Rome,Rome,n1-nn
the,the,d
great,great,j
Metropolis,metropolis,n1
Where,where,crq-q
sits,sit,vvz
the,the,d
Pope,pope,n1
in,in,acp-p
all,all,d
his,his,po
holy,holy,j
pomp,pomp,n1
four,four,crd
of,of,acp-p
the,the,d
moons,moon,n2
present,present,vvb
four,four,crd
provinces,province,n2
To,to,acp-cs
wit,wit,vvi
Spain,Spain,n1-nn
Denmark,Denmark,n1-nn
germany,Germany,n1-nn
and,and,cc
France,France,n1-nn
That,that,cs
bear,bear,vvb
the,the,d
yoke,yoke,n1
of,of,acp-p
proud,proud,j
commanding,command,j_vg
Rome,Rome,n1-nn
And,and,cc
stand,stand,vvb
in,in,acp-p
fear,fear,n1
to,to,acp-cs
tempt,tempt,vvi
the,the,d
Prelates,prelate,n2
curse,curse,vvb
The,the,d
smallest,small,j-s
moon,moon,n1
that,that,cs
whirls,whirl,vvz
about,about,acp-p
the,the,d
rest,rest,n1
Impatient,impatient,j
of,of,acp-p
the,the,d
place,place,n1
he,he,pns
holds,hold,vvz
with,with,acp-p
them,they,pno
Doth,do,vvz
figure,figure,vvi
forth,forth,av
this,this,d
Island,island,n1
Albion,Albion,n1-nn
Who,who,crq-r
begins,begin,vvz
to,to,acp-cs
scorn,scorn,vvi
the,the,d
sea,sea,n1
and,and,cc
seat,seat,n1
of,of,acp-p
Rome,Rome,n1-nn
And,and,cc
seeks,seek,vvz
to,to,acp-cs
shun,shun,vvi
the,the,d
Edicts,edict,n2
of,of,acp-p
the,the,d
Pope,pope,n1
This,this,d
shows,show,vvz
the,the,d
heaven,heaven,n1
and,and,cc
this,this,d
I,I,pns
do,do,vvb
aver,aver,vvi
Is,be,vvz
figured,figure,vvn
in,in,acp-p
the,the,d
apparitions,apparition,n2
Ioh.,Ioh.,n-ab
Why,why,crq-q
then,then,av
it,it,pn
seems,seem,vvz
the,the,d
heaven's,heaven,n1g
smile,smile,n1
on,on,acp-p
us,we,pno
Giving,give,vvg
applause,applause,n1
for,for,acp-p
leaving,leave,vvg
of,of,acp-p
the,the,d
Pope,pope,n1
But,but,acp-cc
for,for,acp-cs
they,they,pns
chance,chance,vvb
in,in,acp-p
our,our,po
Meridian,meridian,n1
Do,do,vvb
they,they,pns
effect,effect,vvb
no,no,d-x
private,private,j
growing,grow,vvg
ill,ill,j
To,to,acp-cs
be,be,vvi
inflicted,inflict,vvn
on,on,acp-p
us,we,pno
in,in,acp-p
this,this,d
clime,clime,n1
Pet.,Pet.,n-ab
The,the,d
moons,moon,n2
effect,effect,vvb
no,no,av-x_d
more,more,d-c
than,than,cs
what,what,crq-r
I,I,pns
said,say,vvd
But,but,acp-cc
on,on,acp-p
some,some,d
other,other,d
knowledge,knowledge,n1
that,that,cs
I,I,pns
have,have,vvb
By,by,acp-p
my,my,po
prescience,prescience,n1
ere,ere,acp-cs
Ascension,ascension,n1
day,day,n1
Have,have,vvb
brought,bring,vvn
the,the,d
Sun,sun,n1
unto,unto,acp-p
his,his,po
usual,usual,j
height,height,n1
Of,of,acp-p
Crown,crown,n1
Estate,estate,n1
and,and,cc
Royal,royal,j
dignity,dignity,n1
Thou,thou,pns
shalt,shall,vm2
be,be,vvi
clean,clean,j
despoiled,despoil,j_vn
and,and,cc
dispossessed,dispossess,vvn
Ioh.,Ioh.,n-ab
False,false,j
dreamer,dreamer,n1
perish,perish,vvb
with,with,acp-p
thy,thy,po
witched,witch,j_vn
news,news,n1
Villain,villain,n1
thou,thou,pns
woundst,wound,vv2
me,i,pno
with,with,acp-p
thy,thy,po
fallacies,fallacy,n2
If,if,cs
it,it,pn
be,be,vvb
true,true,j
die,die,vvb
for,for,acp-p
thy,thy,po
tidings,tiding,n2
price,price,n1
If,if,cs
false,false,j
for,for,acp-p
fearing,fear,vvg
me,i,pno
with,with,acp-p
vain,vain,j
suppose,suppose,n1
Hence,hence,av
with,with,acp-p
the,the,d
Witch,witch,n1
hell's,hell,n1g
damned,damn,j_vn
secretary,secretary,n1
Lock,lock,vvb
him,he,pno
up,up,acp-av
sure,sure,av_j
for,for,acp-cs
by,by,acp-p
my,my,po
faith,faith,n1
I,I,pns
swear,swear,vvb
True,true,j
or,or,cc
not,not,xx
true,true,j
the,the,d
Wizard,wizard,n1
shall,shall,vmb
not,not,xx
live,live,vvi
Before,before,acp-p
Ascension,ascension,n1
day,day,n1
who,who,crq-r
should,shall,vmd
be,be,vvi
cause,cause,n1
hereof,hereof,av
Cut,cut,j_vn
off,off,acp-av
the,the,d
cause,cause,n1
and,and,cc
then,then,av
the,the,d
effect,effect,n1
will,will,vmb
die,die,vvi
Tut,tut,uh
tut,tut,uh
my,my,po
mercy,mercy,n1
serves,serve,vvz
to,to,acp-cs
maim,maim,vvi
myself,myself,px
The,the,d
root,root,n1
doth,do,vvz
live,live,vvi
from,from,acp-p
whence,whence,crq-cs
these,these,d
thorns,thorn,n2
spring,spring,vvb
up,up,acp-av
I,I,pns
and,and,cc
my,my,po
promise,promise,n1
passed,pass,vvn
for,for,acp-p
his,his,po
delivery,delivery,n1
Frown,frown,vvb
friends,friend,n2
fail,fail,vvb
faith,faith,n1
the,the,d
devil,devil,n1
go,go,vvb
withal,withal,av
The,the,d
brat,brat,n1
shall,shall,vmb
die,die,vvi
that,that,cs
terrifies,terrify,vvz
me,i,pno
thus,thus,av
Pembroke,Pembroke,n1-nn
and,and,cc
Essex,Essex,n1-nn
I,I,pns
recall,recall,vvb
my,my,po
grant,grant,n1
I,I,pns
will,will,vmb
not,not,xx
buy,buy,vvi
your,your,po
favours,favour,n2
with,with,acp-p
my,my,po
fear,fear,n1
Nay,nay,uh-x
murmur,murmur,vvb
not,not,xx
my,my,po
will,will,n1
is,be,vvz
law,law,n1
enough,enough,av_d
I,I,pns
love,love,vvb
you,you,pn
well,well,av
but,but,acp-cc
if,if,cs
I,I,pns
loved,love,vvd
you,you,pn
better,better,av-c_j
I,I,pns
would,will,vmd
not,not,xx
buy,buy,vvi
it,it,pn
with,with,acp-p
my,my,po
discontent,discontent,n1_j
Enter,enter,vvb
Hubert,Hubert,n1-nn
How,how,crq-q
now,now,av
what,what,crq-q
news,news,n1
with,with,acp-p
thee,thou,pno
Hub.,Hub.,n-ab
According,accord,vvg
to,to,acp-p
your,your,po
highness,highness,n1
strict,strict,j
command,command,n1
Young,young,j
Arthur's,Arthur,n1g-nn
eyes,eye,n2
are,be,vvb
blinded,blind,vvn
and,and,cc
extinct,extinct,j
Ioh.,Ioh.,n-ab
Why,why,crq-q
so,so,av
than,than,cs
he,he,pns
may,may,vmb
feel,feel,vvi
the,the,d
crown,crown,n1
but,but,acp-cc
never,never,av-x
see,see,vvb
it,it,pn
Hub.,Hub.,n-ab
Nor,nor,cc-x
see,see,vvi
nor,nor,cc-x
feel,feel,vvi
for,for,acp-cs
of,of,acp-p
the,the,d
extreme,extreme,j
pain,pain,n1
Within,within,acp-p
one,one,crd
hour,hour,n1
gave,give,vvd
he,he,pns
up,up,acp-p
the,the,d
ghost,ghost,n1
Ioh.,Ioh.,n-ab
What,what,crq-q
is,be,vvz
he,he,pns
dead,dead,j
Hub.,Hub.,n-ab
He,he,pns
is,be,vvz
my,my,po
Lord,lord,n1
Ioh.,Ioh.,n-ab
Then,then,av
with,with,acp-p
him,he,pno
dies,die,vvz
my,my,po
cares,care,n2
Essex,Essex,n1-nn
Now,now,av
joy,joy,n1
betide,betide,vvb
thy,thy,po
soul,soul,n1
Pemb.,Pemb.,n-ab
And,and,cc
heaven's,heaven,n1g
revenge,revenge,n1
thy,thy,po
death,death,n1
Essex,Essex,n1-nn
What,what,crq-q
have,have,vvb
you,you,pn
done,do,vvn
my,my,po
Lord,lord,n1
Was,be,vvd
ever,ever,av
heard,hear,vvn
A,a,d
deed,deed,n1
of,of,acp-p
more,more,d-c
inhuman,inhuman,j
consequence,consequence,n1
Your,your,po
foes,foe,n2
will,will,vmb
curse,curse,vvi
your,your,po
friends,friend,n2
will,will,vmb
cry,cry,vvi
revenge,revenge,n1
Unkindly,unkind,av_j
rage,rage,n1
more,more,av-c_d
rough,rough,j
than,than,cs
Northern,northern,j
wind,wind,n1
To,to,acp-cs
clip,clip,vvi
the,the,d
beauty,beauty,n1
of,of,acp-p
so,so,av
sweet,sweet,j
a,a,d
flower,flower,n1
What,what,crq-q
hope,hope,vvb
in,in,acp-p
us,we,pno
for,for,acp-p
mercy,mercy,n1
on,on,acp-p
a,a,d
fault,fault,n1
When,when,crq-cs
kinsman,kinsman,n1
dies,die,vvz
without,without,acp-p
impeach,impeach,n1
of,of,acp-p
cause,cause,n1
As,as,acp-cs
you,you,pn
have,have,vvb
done,do,vvn
so,so,av
come,come,vvb
to,to,acp-cs
cheer,cheer,vvi
you,you,pn
with,with,acp-p
The,the,d
guilt,guilt,n1
shall,shall,vmb
never,never,av-x
be,be,vvi
cast,cast,vvn
me,i,pno
in,in,acp-p
my,my,po
teeth,tooth,n2
Exeunt,exeunt,fw-la
Ioh.,Ioh.,n-ab
And,and,cc
are,be,vvb
you,you,pn
gone,go,vvn
The,the,d
devil,devil,n1
be,be,vvb
your,your,po
guide,guide,n1
Proud,proud,j
rebels,rebel,n2
as,as,acp-cs
ye,you,pn
are,be,vvb
to,to,acp-cs
brave,brave,vvi
me,i,pno
so,so,av
Saucy,saucy,j
uncivil,uncivil,j
checkers,checker,n2
of,of,acp-p
my,my,po
will,will,n1
Your,your,po
tongues,tongue,n2
give,give,vvb
edge,edge,n1
unto,unto,acp-p
the,the,d
fatal,fatal,j
knife,knife,n1
That,that,cs
shall,shall,vmb
have,have,vvi
passage,passage,n1
through,through,acp-p
your,your,po
traitorous,traitorous,j
throats,throat,n2
But,but,acp-cc
husht,hush,uh_n
breath,breath,n1
not,not,xx
bugs,bug,n2
words,word,n2
too,too,av
soon,soon,av
abroad,abroad,av
Lest,lest,cs
time,time,n1
prevent,prevent,vvi
the,the,d
issue,issue,n1
of,of,acp-p
thy,thy,po
reach,reach,n1
Arthur,Arthur,n1-nn
is,be,vvz
dead,dead,j
I,I,pns
there,there,av
the,the,d
corzie,corzie,zz
grows,grow,vvz
But,but,acp-cc
while,while,cs
he,he,pns
lived,live,vvd
the,the,d
danger,danger,n1
was,be,vvd
the,the,d
more,more,av-c_d
His,his,po
death,death,n1
hath,have,vvz
freed,free,vvn
me,i,pno
from,from,acp-p
a,a,d
thousand,thousand,crd
fears,fear,n2
But,but,acp-cc
it,it,pn
hath,have,vvz
purchased,purchase,vvn
me,i,pno
ten,ten,crd
times,time,n2
ten,ten,crd
thousand,thousand,crd
foes,foe,n2
Why,why,crq-q
all,all,d
is,be,vvz
one,one,pi
such,such,d
luck,luck,n1
shall,shall,vmb
haunt,haunt,vvi
his,his,po
game,game,n1
To,to,acp-p
whom,who,crq-ro
the,the,d
devil,devil,n1
owes,owe,vvz
an,a,d
open,open,j
shame,shame,n1
His,his,po
life,life,n1
a,a,d
foe,foe,n1
that,that,cs
levelled,level,vvd
at,at,acp-p
my,my,po
crown,crown,n1
His,his,po
death,death,n1
a,a,d
frame,frame,n1
to,to,acp-cs
pull,pull,vvi
my,my,po
building,build,n1_vg
down,down,acp-av
My,my,po
thoughts,thought,n2
harped,harp,vvn
still,still,av
on,on,acp-p
quiet,quiet,j
by,by,acp-p
his,his,po
end,end,n1
Who,who,crq-r
living,live,vvg
aimed,aim,vvd
shrewdly,shrewd,av_j
at,at,acp-p
my,my,po
room,room,n1
But,but,acp-cc
to,to,acp-cs
prevent,prevent,vvi
that,that,d
plea,plea,n1
twice,twice,av
was,be,vvd
I,I,pns
crowned,crown,vvn
Twice,twice,av
did,do,vvd
my,my,po
subjects,subject,n2
swear,swear,vvb
me,i,pno
fealty,fealty,n1
And,and,cc
in,in,acp-p
my,my,po
conscience,conscience,n1
loved,love,vvd
me,i,pno
as,as,acp-p
their,their,po
liege,liege,n1
In,in,acp-p
whose,who,crq-rg
defence,defence,n1
they,they,pns
would,will,vmd
have,have,vvi
pawned,pawn,vvn
their,their,po
lives,life,n2
But,but,acp-cc
now,now,av
they,they,pns
shun,shun,vvb
me,i,pno
as,as,acp-p
a,a,d
serpent's,serpent,n1g
sting,sting,n1
A,a,d
tragic,tragic,j
tyrant,tyrant,n1
stern,stern,j
and,and,cc
pitiless,pitiless,j
And,and,cc
not,not,xx
a,a,d
title,title,n1
follows,follow,vvz
after,after,acp-p
john,john,n1-nn
But,but,acp-cc
butcher,butcher,n1
bloodsucker,bloodsucker,n1
and,and,cc
murderer,murderer,n1
What,what,crq-q
planet,planet,n1
governed,govern,vvd
my,my,po
nativity,nativity,n1
To,to,acp-cs
bode,bode,vvi
me,i,pno
sovereign,sovereign,j
types,type,n2
of,of,acp-p
high,high,j
estate,estate,n1
So,so,av
interlaced,interlace,vvn
with,with,acp-p
hellish,hellish,j
discontent,discontent,n1_j
Wherein,wherein,crq-cs
fell,fell,j
fury,fury,n1
hath,have,vvz
no,no,d-x
interest,interest,n1
Cursed,curse,vvn
be,be,vvb
the,the,d
crown,crown,n1
chief,chief,j
author,author,n1
of,of,acp-p
my,my,po
care,care,n1
Nay,nay,uh-x
cursed,curse,vvd
my,my,po
will,will,n1
that,that,cs
made,make,vvd
the,the,d
crown,crown,n1
my,my,po
care,care,n1
Cursed,curse,vvn
be,be,vvb
my,my,po
birthday,birthday,n1
cursed,curse,vvd
ten,ten,crd
times,time,n2
the,the,d
womb,womb,n1
That,that,cs
yielded,yield,vvd
me,i,pno
alive,alive,j
into,into,acp-p
the,the,d
world,world,n1
Art,be,vv2
thou,thou,pns
there,there,av
villain,villain,n1
furies,fury,n2
haunt,haunt,vvb
thee,thou,pno
still,still,av
For,for,acp-cs
killing,kill,vvg
him,he,pno
whom,who,crq-ro
all,all,d
the,the,d
world,world,n1
laments,lament,vvz
Hub.,Hub.,n-ab
Why,why,crq-q
here's,here|be,av|vvz
my,my,po
Lord,lord,n1
your,your,po
highness',highness,n1g
hand,hand,n1
and,and,cc
seal,seal,vvi
Charging,charge,vvg
on,on,acp-p
life's,life,n1g
regard,regard,n1
to,to,acp-cs
do,do,vvi
the,the,d
deed,deed,n1
john,john,n1-nn
Ah,ah,uh
dull,dull,j
conceited,conceit,j_vn
peasant,peasant,n1
knowest,know,vv2
thou,thou,pns
not,not,xx
It,it,pn
was,be,vvd
a,a,d
damned,damn,j_vn
execrable,execrable,j
deed,deed,n1
showst,show,vv2
me,i,pno
a,a,d
Seal,seal,n1
O,o,uh
villain,villain,n1
both,both,d
our,our,po
souls,soul,n2
Have,have,vvb
sold,sell,vvn
their,their,po
