standard,lemma,postag
the,the,d
Soul,soul,n1
of,of,acp-p
Man,man,n1
in,in,acp-p
three,three,crd
books,book,n2
written,write,vvn
by,by,acp-p
Nicholas,Nicholas,n1-nn
Moseley,Moseley,n1-nn
Esq.,Esq.,n-ab
8o,8o,n1
Several,several,j
Sermons,sermon,n2
with,with,acp-p
other,other,d
excellent,excellent,j
Tracts,tract,n2
in,in,acp-p
Divinity,divinity,n1
written,write,vvn
by,by,acp-p
some,some,d
most,most,av-s_d
eminent,eminent,j
and,and,cc
learned,learned,j
Bishops,bishop,n2
and,and,cc
Orthodox,orthodox,n1
Divines,divine,vvz
47.,47.,crd
A,a,d
Manual,manual,j
of,of,acp-p
private,private,j
Devotions,devotion,n2
and,and,cc
Meditations,meditation,n2
for,for,acp-p
every,every,d
day,day,n1
in,in,acp-p
the,the,d
week,week,n1
by,by,acp-p
the,the,d
right,right,j
reverend,reverend,j
Father,father,n1
in,in,acp-p
God,God,n1-nn
Lancelot,Lancelot,n1-nn
Andrews,Andrews,n1-nn
late,late,j
Lord,lord,n1
Bishop,bishop,n1
of,of,acp-p
Winchester,Winchester,n1-nn
in,in,acp-p
24o,24o,n1
48.,48.,crd
A,a,d
Manual,manual,j
of,of,acp-p
Directions,direction,n2
for,for,acp-p
the,the,d
Sick,sick,j
with,with,acp-p
many,many,d
sweet,sweet,j
Meditations,meditation,n2
and,and,cc
Devotions,devotion,n2
by,by,acp-p
the,the,d
right,right,j
reverend,reverend,j
Father,father,n1
in,in,acp-p
God,God,n1-nn
Lancelot,Lancelot,n1-nn
Andrews,Andrews,n1-nn
late,late,j
Lord,lord,n1
Bishop,bishop,n1
of,of,acp-p
Winchester,Winchester,n1-nn
in,in,acp-p
24o,24o,n1
49.,49.,crd
Ten,ten,crd
Sermons,sermon,n2
upon,upon,acp-p
several,several,j
occasions,occasion,n2
preached,preach,vvn
at,at,acp-p
St.,St.,n-ab
Paul's,Paul,n1g-nn
Cross,cross,n1
and,and,cc
elsewhere,elsewhere,av
by,by,acp-p
the,the,d
Right,right,j
reverend,reverend,j
Father,father,n1
in,in,acp-p
God,God,n1-nn
Arthur,Arthur,n1-nn
Lake,lake,n1
late,late,j
Lord,lord,n1
Bishop,bishop,n1
of,of,acp-p
Bath,bath,n1
and,and,cc
Wells,Wells,n1-nn
in,in,acp-p
4o,4o,n1
50.,50.,crd
Six,six,crd
Sermons,sermon,n2
upon,upon,acp-p
several,several,j
occasions,occasion,n2
preached,preach,vvn
at,at,acp-p
Court,court,n1
before,before,acp-p
the,the,d
king's,king,n1g
Majesty,majesty,n1
and,and,cc
elsewhere,elsewhere,av
by,by,acp-p
that,that,cs
late,late,j
learned,learned,j
and,and,cc
reverend,reverend,j
Divine,divine,j
john,john,n1-nn
Donne,Donne,n1-nn
Dr.,dr.,n-ab
in,in,acp-p
Divinity,divinity,n1
and,and,cc
Dean,dean,n1
of,of,acp-p
St.,St.,n-ab
Paul's,Paul,n1g-nn
London,London,n1-nn
in,in,acp-p
4o,4o,n1
51.,51.,crd
Private,private,j
Devotions,devotion,n2
in,in,acp-p
six,six,crd
Litanies,litany,n2
with,with,acp-p
directions,direction,n2
and,and,cc
Prayers,prayer,n2
for,for,acp-p
the,the,d
days,day,n2
of,of,acp-p
the,the,d
week,week,n1
and,and,cc
Sacrament,sacrament,n1
for,for,acp-p
the,the,d
hour,hour,n1
of,of,acp-p
Death,death,n1
and,and,cc
the,the,d
day,day,n1
of,of,acp-p
judgement,judgement,n1
and,and,cc
two,two,crd
daily,daily,j
prayers,prayer,n2
for,for,acp-p
the,the,d
Morning,morning,n1
and,and,cc
Evening,evening,n1
written,write,vvn
by,by,acp-p
Dr.,dr.,n-ab
Henry,Henry,n1-nn
Valentine,Valentine,n1-nn
24o,24o,n1
52.,52.,crd
A,a,d
Key,key,n1
to,to,acp-p
the,the,d
Key,key,n1
of,of,acp-p
Scripture,scripture,n1
or,or,cc
an,a,d
exposition,exposition,n1
with,with,acp-p
notes,note,n2
upon,upon,acp-p
the,the,d
Epistle,epistle,n1
to,to,acp-p
the,the,d
Romans,roman,n2-nn_j
the,the,d
three,three,crd
first,first,ord
chapters,chapter,n2
by,by,acp-p
William,William,n1-nn
Sclater,Sclater,n1-nn
Dr.,dr.,n-ab
in,in,acp-p
Divinity,divinity,n1
and,and,cc
Minister,minister,n1
of,of,acp-p
the,the,d
word,word,n1
of,of,acp-p
God,God,n1-nn
at,at,acp-p
Pitmister,Pitmister,n1-nn
in,in,acp-p
Somersetshire,Somersetshire,n1-nn
in,in,acp-p
4o,4o,n1
53.,53.,crd
Sarah,Sarah,n1-nn
and,and,cc
Hagar,Hagar,n1-nn
or,or,cc
the,the,d
sixteenth,sixteenth,ord
Chapter,chapter,n1
of,of,acp-p
Genesis,Genesis,n1-nn
opened,open,vvd
in,in,acp-p
nineteen,ninteen,crd
Sermons,sermon,n2
being,be,vvg
the,the,d
first,first,ord
legitimate,legitimate,j
Essay,essay,n1
of,of,acp-p
the,the,d
pious,pious,j
labours,labour,n2
of,of,acp-p
that,that,d
learned,learned,j
Orthodox,orthodox,n1
and,and,cc
indefatigable,indefatigable,j
Preacher,preacher,n1
of,of,acp-p
the,the,d
Gospel,gospel,n1
Mr.,mr.,n-ab
Josias,Josias,n1-nn
Shute,Shute,n1-nn
B.,B.,n-ab
D.,D.,n-ab
and,and,cc
above,above,acp-p
33,33,crd
years,year,n2g
Rector,rector,n1
of,of,acp-p
St,n-ab,uh
Mary,mary,n1-nn
Woolnoth,Woolnoth,n1-nn
in,in,acp-p
Lombardstreet,Lombardstreet,n1-nn
in,in,acp-p
Folio,folio,n1
54.,54.,crd
Christ's,Christ,n1g-nn
Tears,tear,n2
with,with,acp-p
his,his,po
love,love,n1
and,and,cc
affection,affection,n1
towards,towards,acp-p
Jerusalem,Jerusalem,n1-nn
delivered,deliver,vvn
in,in,acp-p
sundry,sundry,j
Sermons,sermon,n2
upon,upon,acp-p
Luke,luke,n1-nn
19.,19,crd
u.,v,ord
41,41,crd
42.,42.,crd
by,by,acp-p
Richard,Richard,n1-nn
Maden,Maden,n1-nn
B.,B.,n-ab
D.,D.,n-ab
late,late,j
of,of,acp-p
Magdalen,Magdalen,n1-nn
College,college,n1
in,in,acp-p
Cam,cam,n1-nn
in,in,acp-p
4o,4o,n1
55,55,crd
Three,three,crd
Sermons,sermon,n2
viz.,viz.,n-ab
The,the,d
benefit,benefit,n1
of,of,acp-p
contentation,contentation,n1
The,the,d
Affinity,affinity,n1
of,of,acp-p
the,the,d
faithful,faithful,j
and,and,cc
The,the,d
lost,lose,j_vn
sheep,sheep,n1
found,find,vvn
by,by,acp-p
Mr.,mr.,n-ab
Henry,Henry,n1-nn
Smith,smith,n1
4o,4o,n1
56.,56.,crd
Ten,ten,crd
Sermons,sermon,n2
preached,preach,vvn
upon,upon,acp-p
several,several,j
Sundays,Sunday,n2-nn
Parable,parable,n1
Pieces,piece,n2
written,write,vvn
by,by,acp-p
Sr.,Sr.,n-ab
john,john,n1-nn
Sucklin,Sucklin,n1-nn
Knight,knight,n1
8o,8o,n1
80.,80.,crd
Poems,poem,n2
Songs,song,n2
Sonnets,sonnet,n2
Elegies,elegy,n2
and,and,cc
Letters,letter,n2
by,by,acp-p
john,john,n1-nn
Donne,Donne,n1-nn
with,with,acp-p
Elegies,elegy,n2
on,on,acp-p
the,the,d
author's,author,n1g
death,death,n1
to,to,acp-p
which,which,crq-r
is,be,vvz
added,add,vvn
divers,diverse,j
Copies,copy,n2
under,under,acp-p
his,his,po
own,own,d
hand,hand,n1
never,never,av-x
before,before,acp-cs
in,in,acp-p
print,print,n1
8o,8o,n1
81.,81.,crd
Juvenal's,Juvenal,n2
16.,16.,crd
Satyrs,satyr,n2
translated,translate,vvn
by,by,acp-p
Sir,sir,n1
Robert,Robert,n1-nn
Stapylton,Stapylton,n1-nn
wherein,wherein,crq-q
is,be,vvz
contained,contain,vvn
a,a,d
Survey,survey,n1
of,of,acp-p
the,the,d
manners,manner,n2
and,and,cc
actions,action,n2
of,of,acp-p
Mankind,mankind,n1
with,with,acp-p
Annotations,annotation,n2
8o,8o,n1
82.,82.,crd
Musaeus,Musaeus,n1-nn
on,on,acp-p
the,the,d
loves,love,n2
of,of,acp-p
Hero,hero,n1
and,and,cc
Leander,Leander,n1-nn
with,with,acp-p
Leander's,Leander,n1g-nn
letter,letter,n1
to,to,acp-p
Hero,hero,n1
and,and,cc
her,her,po
answer,answer,n1
taken,take,vvn
out,out,av
of,of,acp-p
Ovid,Ovid,n1-nn
with,with,acp-p
Annotations,annotation,n2
by,by,acp-p
Sir,sir,n1
Robert,Robert,n1-nn
Staplyton,Staplyton,n1-nn
in,in,acp-p
12o,12o,n1
83.,83.,crd
Poems,poem,n2
etc.,etc,n-ab
written,write,vvn
by,by,acp-p
Mr.,mr.,n-ab
Edward,Edward,n1-nn
Waller,Waller,n1-nn
of,of,acp-p
Beconsfield,Beconsfield,n1-nn
Esq.,Esq.,n-ab
8o,8o,n1
84.,84.,crd
Pastor,Pastor,n1-nn
Fido,Fido,n1-nn
the,the,d
faithful,faithful,j
Shepherd,shepherd,n1
a,a,d
Pastoral,pastoral,n1_j
newly,new,av_j
translated,translate,vvn
out,out,av
of,of,acp-p
the,the,d
Original,original,j
by,by,acp-p
Mr.,mr.,n-ab
Richard,Richard,n1-nn
Fanshaw,Fanshaw,n1-nn
Esq,Esq,n1
4o,4o,n1
85.,85.,crd
Poems,poem,n2
with,with,acp-p
a,a,d
discovery,discovery,n1
of,of,acp-p
the,the,d
Civil,civil,j
Wars,war,n2
of,of,acp-p
Rome,Rome,n1-nn
by,by,acp-p
Mr.,mr.,n-ab
Richard,Richard,n1-nn
Fanshaw,Fanshaw,n1-nn
Esq,Esq,n1
in,in,acp-p
4o,4o,n1
86.,86.,crd
Europa,Europa,n1-nn
Cupid,Cupid,n1-nn
crucified,crucify,vvd
Venus',Venus,n1g-nn
Vigils,vigil,n2
with,with,acp-p
Annotations,annotation,n2
by,by,acp-p
Thomas,Thomas,n1-nn
Stanley,Stanley,n1-nn
Esq,Esq,n1
8o,8o,n1
87.,87.,crd
Cooper's,Cooper,n1g-nn
Hill,hill,n1
a,a,d
Poem,poem,n1
written,write,vvn
by,by,acp-p
Mr.,mr.,n1
John,John,n1-nn
Denham,Denham,n1-nn
Esq,Esq,n1
the,the,d
2d,second,ord
Edition,edition,n1
with,with,acp-p
Additions,addition,n2
4o,4o,av
88.,88,crd
Medea,Medea,n1-nn
a,a,d
Tragedy,tragedy,n1
written,write,vvn
in,in,acp-p
Latin,latin,j-nn
by,by,acp-p
Lucius,Lucius,n1-nn
Annaeus,Annaeus,n1-nn
Seneca,Seneca,n1-nn
Englished,english,vvn
by,by,acp-p
Mr.,mr.,n-ab
Edward,Edward,n1-nn
Sherburn,Sherburn,n1-nn
Esq,Esq,n1
with,with,acp-p
Annotations,annotation,n2
8o,8o,n1
89.,89.,crd
Seneca's,Seneca,n1g-nn
answer,answer,n1
to,to,acp-p
Lucilius,Lucilius,n1-nn
his,his,po
Quaere,quaere,fw-la
why,why,crq-q
good,good,j
men,man,n2
suffer,suffer,vvb
misfortunes,misfortune,n2
seeing,see,vvg
there,there,av
is,be,vvz
a,a,d
Divine,divine,j
providence,providence,n1
Englished,english,vvn
by,by,acp-p
Mr.,mr.,n-ab
Edward,Edward,n1-nn
Sherburn,Sherburn,n1-nn
Esq,Esq,n1
8o,8o,n1
90.,90.,crd
Madagascar,Madagascar,n1-nn
with,with,acp-p
other,other,d
Poems,poem,n2
by,by,acp-p
Sr.,Sr.,n-ab
W.,W.,n-ab
Davenant,Davenant,n1-nn
91.,91.,crd
Poems,poem,n2
with,with,acp-p
a,a,d
Masque,masque,n1
by,by,acp-p
Thomas,Thomas,n1-nn
Carew,Carew,n1-nn
Esq.,Esq.,n-ab
Gentleman,gentleman,n1
of,of,acp-p
the,the,d
Privy,privy,j
Chamber,chamber,n1
to,to,acp-p
his,his,po
late,late,j
Majesty,majesty,n1
revived,revive,vvn
and,and,cc
enlarged,enlarge,vvn
with,with,acp-p
Additions,addition,n2
8o,8o,n1
92.,92.,crd
Poems,poem,n2
of,of,acp-p
Mr.,mr.,n-ab
John,John,n1-nn
Milton,Milton,n1-nn
with,with,acp-p
a,a,d
Masque,masque,n1
presented,present,vvn
at,at,acp-p
Ludlow,Ludlow,n1-nn
Castle,castle,n1
before,before,acp-p
the,the,d
Earl,earl,n1
of,of,acp-p
Bridgewater,Bridgewater,n1-nn
than,than,cs
President,president,n1
of,of,acp-p
Wales,Wales,n1-nn
8o,8o,n1
93.,93.,crd
Poems,poem,n2
etc.,etc,n-ab
with,with,acp-p
a,a,d
Masque,masque,n1
called,call,vvn
The,the,d
Triumph,triumph,n1
of,of,acp-p
Beauty,beauty,n1
by,by,acp-p
James,James,n1-nn
Shirley,Shirley,n1-nn
Gent.,Gent.,n-ab
8o,8o,n1
94.,94.,crd
The,the,d
Mistress,mistress,n1
or,or,cc
several,several,j
Copies,copy,n2
of,of,acp-p
love-verses,love-verse,n2
written,write,vvn
by,by,acp-p
Mr.,mr.,n-ab
Abraham,Abraham,n1-nn
Cowley,Cowley,n1-nn
80.,80.,crd
95.,95.,crd
Steps,step,n2
to,to,acp-p
the,the,d
Temple,temple,n1
sacred,sacred,j
Poems,poem,n2
with,with,acp-p
the,the,d
delights,delight,n2
of,of,acp-p
the,the,d
Moses,Moses,n1-nn
upon,upon,acp-p
several,several,j
occasions,occasion,n2
by,by,acp-p
Richard,Richard,n1-nn
Crashaw,crashaw,n1
of,of,acp-p
Cambridge,Cambridge,n1-nn
12o,12o,n1
96.,96.,crd
Divine,Divine,j
Poems,poem,n2
written,write,vvn
by,by,acp-p
Francis,Francis,n1-nn
Quarles,Quarles,n1-nn
8o,8o,n1
97.,97.,crd
Clarastella,Clarastella,n1-nn
with,with,acp-p
other,other,d
occasional,occasional,j
Poems,poem,n2
Elegies,elegy,n2
Epigrams,epigram,n2
Satyrs,satyr,n2
written,write,vvn
by,by,acp-p
R.,R.,n-ab
Heath,heath,n1
Esq,Esq,n1
98.,98.,crd
Poems,poem,n2
written,write,vvn
by,by,acp-p
Mr.,mr.,n-ab
William,William,n1-nn
Shakespeare,Shakespeare,n1-nn
99.,99,crd
Arnalte,arnalte,n1-nn
et,&,&
Lucenda,lucenda,fw-la
or,or,cc
the,the,d
melancholy,melancholy,j
Knight,knight,n1
a,a,d
Poem,poem,n1
translated,translate,vvn
by,by,acp-p
L.,L.,n-ab
Laurence,Laurence,n1-nn
4o,4o,n1
100.,100,crd
The,the,d
Odes,ode,n2
of,of,acp-p
Casimire,Casimire,n1-nn
translated,translate,vvn
by,by,acp-p
Mr.,mr.,n-ab
George,George,n1-nn
Hills,hill,n2
of,of,acp-p
Newark,Newark,n1-nn
12o,12o,n1
101.,101.,crd
Alarum,alarm,n1
to,to,acp-p
Poets,poet,n2
by,by,acp-p
I.,I.,n-ab
L.,L.,n-ab
4o,4o,n1
102.,102.,crd
Fragmenta,fragmenta,fw-la
Poetica,poetica,fw-la
or,or,cc
Miscellanies,miscellany,n2
of,of,acp-p
Poetical,poetical,j
Musings,muse,n2_vg
by,by,acp-p
Nich,Nich,n1-nn
Murford,Murford,n1-nn
Gent.,Gent.,n-ab
12o,12o,n1
103.,103.,crd
Hymnus,hymnus,fw-la
Tabaci,Tabaci,fw-la
Authore,authore,fw-la
Raphaele,Raphaele,n1-nn
Thorio,Thorio,n1-nn
8o,8o,n1
104.,104.,crd
Hymnus,hymnus,fw-la
Tabaci,Tabaci,fw-la
a,a,d
Poem,poem,n1
in,in,acp-p
Honour,honour,n1
of,of,acp-p
Tobacco,tobacco,n1
Heroically,heroical,av_j
composed,compose,vvn
by,by,acp-p
Raphael,Raphael,n1-nn
Thorius,Thorius,n1-nn
made,make,vvd
English,English,n1-nn
by,by,acp-p
Peter,Peter,n1-nn
Hausted,haust,n1-nn
Mr.,mr.,n-ab
of,of,acp-p
Arts,art,n2
Camb.,Camb.,n-ab
8o,8o,n1
105.,105.,crd
Olor,Olor,n1-nn
Iscanus,Iscanus,n1-nn
a,a,d
Collection,collection,n1
of,of,acp-p
some,some,d
select,select,j
Poems,poem,n2
and,and,cc
Translations,translation,n2
written,write,vvn
by,by,acp-p
Mr.,mr.,n-ab
Henry,Henry,n1-nn
Vaughan,Vaughan,n1-nn
106.,106.,crd
Argalus,Argalus,n1-nn
and,and,cc
Parthenia,Parthenia,n1-nn
by,by,acp-p
Francis,Francis,n1-nn
Quarles,Quarles,n1-nn
107.,107.,crd
The,the,d
Academy,academy,n1
of,of,acp-p
Compliments,compliment,n2
wherein,wherein,crq-cs
Ladies,lady,n2
Gentlewomen,gentlewoman,n2
Scholars,scholar,n2
and,and,cc
strangers,stranger,n2
may,may,vmb
accommodate,accommodate,vvi
their,their,po
Courtly,courtly,j
practice,practice,n1
with,with,acp-p
gentile,gentile,j
Ceremonies,ceremony,n2
complemental,complemental,j
amorous,amorous,j
high,high,j
expressions,expression,n2
and,and,cc
forms,form,n2
of,of,acp-p
speaking,speak,vvg
or,or,cc
writing,write,vvg
of,of,acp-p
Letters,letter,n2
most,most,d-s
in,in,acp-p
fashion,fashion,n1
with,with,acp-p
Additions,addition,n2
of,of,acp-p
many,many,d
witty,witty,j
Poems,poem,n2
and,and,cc
pleasant,pleasant,j
New,new,j
songs,song,n2
12o,12o,n1
Poems,poem,n2
lately,late,av_j
Printed,print,vvn
107.,107.,crd
POems,poem,n2
and,and,cc
Translations,translation,n2
the,the,d
complete,complete,j
works,work,n2
of,of,acp-p
Thomas,Thomas,n1-nn
Stanley,Stanley,n1-nn
Esq,Esq,n1
8o,8o,n1
105.,105.,crd
Choice,choice,j
Poems,poem,n2
with,with,acp-p
Comedies,comedy,n2
and,and,cc
Tragedies,tragedy,n2
by,by,acp-p
Mr.,mr.,n-ab
William,William,n1-nn
Cartwright,Cartwright,n1-nn
late,late,j
student,student,n1
of,of,acp-p
Ch.,Ch.,n-ab
Ch.,Ch.,n-ab
in,in,acp-p
Oxford,Oxford,n1-nn
and,and,cc
Proctor,proctor,n1
of,of,acp-p
the,the,d
University,university,n1
The,the,d
Airs,air,n2
and,and,cc
songs,song,n2
set,set,vvn
by,by,acp-p
Mr.,mr.,n-ab
Henry,Henry,n1-nn
Laws,law,n2
servant,servant,n1
to,to,acp-p
his,his,po
late,late,j
Majesty,majesty,n1
in,in,acp-p
his,his,po
public,public,j
and,and,cc
private,private,j
Music,music,n1
108.,108.,crd
Herodian,herodian,j-nn
of,of,acp-p
Alexandria,Alexandria,n1-nn
his,his,po
Imperial,imperial,j
History,history,n1
of,of,acp-p
twenty,twenty,crd
Roman,Roman,j-nn
Caesars,Caesar,n2-nn
and,and,cc
Emperors,emperor,n2
of,of,acp-p
his,his,po
time,time,n1
first,first,ord
written,write,vvn
in,in,acp-p
Greek,greek,j-nn
and,and,cc
now,now,av
converted,convert,vvn
into,into,acp-p
an,a,d
Heroic,heroic,j
Poem,poem,n1
by,by,acp-p
C.,C.,n-ab
Stapleton,Stapleton,n1-nn
4o,4o,n1
109.,109.,crd
The,the,d
Card,card,n1
of,of,acp-p
Courtship,courtship,n1
or,or,cc
the,the,d
Language,language,n1
of,of,acp-p
love,love,n1
fitted,fit,vvn
to,to,acp-p
the,the,d
humours,humour,n2
of,of,acp-p
all,all,d
degrees,degree,n2
sexes,sex,n2
and,and,cc
Conditions,condition,n2
Incomparable,incomparable,j
Comedies,comedy,n2
and,and,cc
Tragedies,tragedy,n2
written,write,vvn
by,by,acp-p
several,several,j
Ingenious,ingenious,j
Authors,author,n2
110.,110.,crd
COmedies,comedy,n2
and,and,cc
Tragedies,tragedy,n2
written,write,vvn
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
John,John,n1-nn
Fletcher,Fletcher,n1-nn
never,never,av-x
printed,print,vvn
before,before,acp-av
and,and,cc
now,now,av
published,publish,vvn
by,by,acp-p
the,the,d
author's,author,n1g
Originals,original,n2_j
Copies,copy,n2
containing,contain,vvg
34,34,crd
plays,play,n2
and,and,cc
a,a,d
Masque,masque,n1
Fol.,fol.,n-ab
111.,111.,crd
The,the,d
Elder,old,j-c
Brother,brother,n1
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
112.,112.,crd
The,the,d
Scornful,scornful,j
Lady,lady,n1
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
113.,113.,crd
The,the,d
Woman,woman,n1
Hater,hater,n1
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
114.,114.,crd
Thierry,Thierry,n1-nn
and,and,cc
Theodoret,Theodoret,n1-nn
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
115.,115.,crd
Cupid's,Cupid,n1g-nn
Revenge,revenge,n1
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
116.,116.,crd
Monsieur,Monsieur,n1
Thomas,Thomas,n1-nn
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
117.,117.,crd
The,the,d
two,two,crd
Noble,noble,j
kinsmen,kinsman,n2
by,by,acp-p
Francis,Francis,n1-nn
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
118.,118.,crd
The,the,d
Country,country,n1
Captain,captain,n1
and,and,cc
the,the,d
Variety,variety,n1
two,two,crd
Comedies,comedy,n2
written,write,vvn
by,by,acp-p
a,a,d
person,person,n1
of,of,acp-p
Honour,honour,n1
12o,12o,n1
119.,119.,crd
The,the,d
Sophy,sophy,n1
a,a,d
Tragedy,tragedy,n1
written,write,vvn
by,by,acp-p
Mr.,mr.,n-ab
john,john,n1-nn
Denham,Denham,n1-nn
Esq,Esq,n1
Fol.,fol.,n-ab
120.,120.,crd
Brennoralt,Brennoralt,n1-nn
or,or,cc
the,the,d
discontented,discontent,j_vn
Colonel,colonel,n1
a,a,d
Tragedy,tragedy,n1
written,write,vvn
by,by,acp-p
Sir,sir,n1
john,john,n1-nn
Suckling,Suckling,n1-nn
Knight,knight,n1
4o,4o,n1
121.,121.,crd
The,the,d
deserving,deserve,j_vg
Favourite,favourite,n1
by,by,acp-p
Mr.,mr.,n-ab
Lod.,Lod.,n-ab
Carlel,Carlel,n1-nn
122.,122.,crd
Albovine,Albovine,n1-nn
King,king,n1
of,of,acp-p
Lombardy,Lombardy,n1-nn
by,by,acp-p
Sir,sir,n1
William,William,n1-nn
Davenant,Davenant,n1-nn
123.,123.,crd
The,the,d
Just,just,j
Italian,italian,j-nn
by,by,acp-p
Sir,sir,n1
William,William,n1-nn
Davenant,Davenant,n1-nn
124.,124.,crd
The,the,d
Cruel,cruel,j
Brother,brother,n1
by,by,acp-p
Sir,sir,n1
William,William,n1-nn
Davenant,Davenant,n1-nn
125.,125.,crd
The,the,d
Unfortunate,unfortunate,j
Lovers,lover,n2
by,by,acp-p
Sir,sir,n1
William,William,n1-nn
Davenant,Davenant,n1-nn
126.,126.,crd
Love,love,n1
and,and,cc
Honour,honour,n1
by,by,acp-p
Sir,sir,n1
William,William,n1-nn
Davenant,Davenant,n1-nn
127.,127.,crd
The,the,d
Sophister,sophister,n1
by,by,acp-p
Dr.,dr.,n-ab
Z.,Z.,n-ab
128.,128.,crd
Revenge,revenge,n1
of,of,acp-p
Bussy,Bussy,n1-nn
D,d,sy
Ambois,Ambois,n1-nn
George,George,n1-nn
Chapman,chapman,n1-nn
129.,129.,crd
Byron's,Byron,n1g-nn
Conspiracy,conspiracy,n1
George,George,n1-nn
Chapman,Chapman,n1-nn
130.,130.,crd
Byron's,Byron,n1g-nn
Tragedy,tragedy,n1
George,George,n1-nn
Chapman,chapman,n1-nn
131.,131.,crd
Contention,contention,n1
for,for,acp-p
Honour,honour,n1
and,and,cc
riches,riches,n2
J.,J.,n-ab
Shirley,Shirley,n1-nn
132.,132.,crd
Triumph,triumph,n1
of,of,acp-p
Peace,peace,n1
in,in,acp-p
4,4,crd
J.,J.,n-ab
Shirley,Shirley,n1-nn
133.,133.,crd
The,the,d
Duchess,duchess,n1
of,of,acp-p
Malfi,Malfi,n1-nn
by,by,acp-p
john,john,n1-nn
Webster,Webster,n1-nn
134.,134.,crd
The,the,d
Northern,northern,j
lass,lass,n1
by,by,acp-p
Richard,Richard,n1-nn
Broome,broom,n1-nn
135.,135.,crd
The,the,d
Cid,Cid,n1-nn
a,a,d
Tragicomedy,tragicomedy,n1
translated,translate,vvn
out,out,av
of,of,acp-p
French,french,j-nn
by,by,acp-p
joseph,joseph,n1-nn
Rutter,Rutter,n1-nn
Gent.,Gent.,n-ab
12o,12o,n1
136.,136.,crd
The,the,d
Wild,wild,j
Goose,goose,n1
Chase,chase,vvi
a,a,d
Comedy,comedy,n1
written,write,vvn
by,by,acp-p
Fr.,Fr.,n-ab
Beaumont,Beaumont,n1-nn
and,and,cc
john,john,n1-nn
Fletcher,Fletcher,n1-nn
Fol.,fol.,n-ab
137.,137.,crd
The,the,d
Widow,widow,n1
a,a,d
Comedy,comedy,n1
by,by,acp-p
Ben,ben,n1-nn
johnson,johnson,n1-nn
john,john,n1-nn
Fletcher,Fletcher,n1-nn
and,and,cc
T,t,sy
Middleton,Middleton,n1-nn
138.,138.,crd
The,the,d
Changeling,changeling,n1
by,by,acp-p
T,t,sy
Middleton,Middleton,n1-nn
and,and,cc
Rowley,Rowley,n1-nn
4o,4o,n1
239.,239.,crd
Six,six,crd
new,new,j
plays,play,n2
1.,1.,crd
The,the,d
Brothers,brother,n2
2.,2.,crd
The,the,d
Sisters,sister,n2
3.,3.,crd
The,the,d
Doubtful,doubtful,j
Heir,heir,n1
4.,4.,crd
The,the,d
Imposture,imposture,n1
5.,5.,crd
The,the,d
Cardinal,cardinal,n1
6.,6.,crd
The,the,d
Court-Secret,court-secret,n1
by,by,acp-p
I.,I.,n-ab
Shirley,Shirley,n1-nn
140.,140.,crd
Five,five,crd
new,new,j
plays,play,n2
1.,1.,crd
A,a,d
mad,mad,j
couple,couple,n1
well,well,av
matched,match,vvn
2.,2.,crd
The,the,d
Novella,Novella,n1-nn
3.,3.,crd
The,the,d
Court,court,n1
Beggar,beggar,n1
4.,4.,crd
The,the,d
City,city,n1
Wit,wit,n1
5.,5.,crd
The,the,d
Damoiselle,damoiselle,n1
by,by,acp-p
Richard,Richard,n1-nn
Broome,Broome,n1-nn
141.,141.,crd
The,the,d
Tragedy,tragedy,n1
of,of,acp-p
Alphonsus,Alphonsus,n1-nn
Emperor,emperor,n1
of,of,acp-p
Germany,Germany,n1-nn
by,by,acp-p
George,George,n1-nn
Chapman,chapman,n1-nn
4o,4o,n1
142.,142.,crd
Two,two,crd
Tragedies,tragedy,n2
viz,viz,av
Cleopatra,Cleopatra,n1-nn
Queen,queen,n1
of,of,acp-p
Egypt,Egypt,n1-nn
and,and,cc
Agrippina,Agrippina,n1-nn
Empress,empress,n1
of,of,acp-p
Rome,Rome,n1-nn
by,by,acp-p
Thomas,Thomas,n1-nn
May,may,vmb
Esq.,Esq.,n-ab
Plays,play,vvz
lately,late,av_j
Printed,print,vvn
143.,143.,crd
THe,the,d
Gentleman,gentleman,n1
of,of,acp-p
Venice,Venice,n1-nn
A,a,d
tragicomedy,tragicomedy,n1
