standard,lemma,postag
for,for,acp-p
him,he,pno
Upon,upon,acp-p
his,his,po
scarlet,scarlet,j
motion,motion,n1
BAN.,BAN.,n-ab
And,and,cc
old,old,j
Chain,chain,n1
That,that,cs
draws,draw,vvz
the,the,d
city-ears,city-ear,n2
WAX.,WAX.,n-ab
When,when,crq-cs
he,he,pns
says,say,vvz
nothing,nothing,pi-x
But,but,acp-cc
twirls,twirl,vvz
it,it,pn
thus,thus,av
STA.,STA.,n-ab
A,a,d
moving,move,j_vg
Oratory,oratory,n1
BAN.,BAN.,n-ab
Dumb,dumb,j
Rhetoric,rhetoric,n1
and,and,cc
silent,silent,j
eloquence,eloquence,n1
As,as,acp-p
the,the,d
fine,fine,j
Poet,poet,n1
says,say,vvz
FIT.,FIT.,n-ab
Come,Come,vvb
they,they,pns
all,all,d
scorn,scorn,vvb
us,we,pno
Do,do,vvb
you,you,pn
not,not,xx
see't,see|it,vvi|pn
the,the,d
family,family,n1
of,of,acp-p
scorn,scorn,n1
BRO.,BRO.,n-ab
Do,do,vvb
not,not,xx
believe,believe,vvi
him,he,pno
gentle,gentle,j
Master,master,n1
Picklock,picklock,n1
They,they,pns
understood,understand,vvd
you,you,pn
not,not,xx
the,the,d
Gentlewomen,gentlewoman,n2
They,they,pns
thought,think,vvd
you,you,pn
would,will,vmd
ha' my,have|my,vvb|po
Lady,lady,n1
sojourn,sojourn,vvi
with,with,acp-p
you,you,pn
And,and,cc
you,you,pn
desire,desire,vvb
but,but,acp-av
now,now,av
and,and,cc
then,then,av
a,a,d
visit,visit,n1
PIC.,PIC.,n-ab
Yes,yes,uh
if,if,cs
she,she,pns
pleased,please,vvd
Sir,sir,n1
it,it,pn
would,will,vmd
much,much,av_d
advance,advance,vvi
Unto,unto,acp-p
the,the,d
Office,office,n1
her,her,po
continual,continual,j
residence,residence,n1
I,I,pns
speak,speak,vvb
but,but,acp-av
as,as,acp-cs
a,a,d
member,member,n1
BRO.,BRO.,n-ab
'Tis,it|be,pn|vvz
enough,enough,av_d
I,I,pns
apprehend,apprehend,vvb
you,you,pn
And,and,cc
it,it,pn
shall,shall,vmb
go,go,vvi
hard,hard,av_j
But,but,acp-cc
I'll,I|will,pns|vmb
so,so,av
work,work,vvi
as,as,acp-cs
somebody,somebody,pi
shall,shall,vmb
work,work,vvi
her,she,pno
PIC.,PIC.,n-ab
pray,pray,uh
you,you,pn
change,change,vvb
with,with,acp-p
our,our,po
Master,master,n1
but,but,acp-cc
a,a,d
word,word,n1
about,about,acp-p
it,it,pn
P.,P.,n-ab
IV.,IV.,n-ab
Well,well,uh_mi
Lickfinger,Lickfinger,n1-nn
see,see,vvb
that,that,cs
our,our,po
meat,meat,n1
be,be,vvi
ready,ready,j
Thou,thou,pns
hast,have,vv2
News,news,n1
enough,enough,av_d
LIC.,LIC.,n-ab
Something,something,pi
of,of,acp-p
Bethlem,Bethlem,n1-nn
Gabor,Gabor,n1-nn
And,and,cc
then,then,av
I'm,I|be,pns|vvm
gone,go,vvn
THO.,THO.,n-ab
We,we,pns
hear,hear,vvb
he,he,pns
has,have,vvz
devised,devise,vvn
Bethlem,Bethlem,n1-nn
gabor's,gabor,n1g-nn
Drum,drum,n1
A,a,d
Drum,drum,n1
to,to,acp-cs
fill,fill,vvi
all,all,d
Christendom,Christendom,n1-nn
with,with,acp-p
the,the,d
sound,sound,n1
But,but,acp-cc
that,that,cs
he,he,pns
cannot,can,vmb-x
draw,draw,vvi
his,his,po
forces,force,n2
near,near,acp-p
it,it,pn
To,to,acp-cs
march,march,vvi
yet,yet,av
for,for,acp-p
the,the,d
violence,violence,n1
of,of,acp-p
the,the,d
noise,noise,n1
And,and,cc
therefore,therefore,av
he,he,pns
is,be,vvz
fain,fain,j
by,by,acp-p
a,a,d
design,design,n1
To,to,acp-cs
carry,carry,vvi
'em,they,pno
in,in,acp-p
the,the,d
air,air,n1
and,and,cc
at,at,acp-p
some,some,d
distance,distance,n1
Till,till,acp-cs
he,he,pns
be,be,vvb
married,marry,vvn
than,than,cs
they,they,pns
shall,shall,vmb
appear,appear,vvi
LIC.,LIC.,n-ab
Or,or,cc
never,never,av-x
well,well,av
God,God,n1-nn
b'wi'you,bye,uh
stay,stay,n1
who's,who|be,crq-q|vvz
here,here,av
A,a,d
little,little,j
of,of,acp-p
the,the,d
Duke,duke,n1
of,of,acp-p
Bavier,Bavier,n1-nn
and,and,cc
then,then,av
CLA.,CLA.,n-ab
He,he,pns
has,have,vvz
taken,take,vvn
a,a,d
grey,grey,j
habit,habit,n1
The,the,d
Duke,duke,n1
of,of,acp-p
Bavier,Bavier,n1-nn
and,and,cc
is,be,vvz
turned,turn,vvn
The,the,d
church's,church,n1g
miller,miller,n1
grinds,grind,vvz
the,the,d
catholic,catholic,j-nn
grist,grist,n1
With,with,acp-p
every,every,d
wind,wind,n1
and,and,cc
Tilly,Tilly,n1-nn
takes,take,vvz
the,the,d
toll,toll,n1
CVS.,CVS.,n-ab
4.,4.,crd
Ha'you,have|you,vvb|pn
any,any,d
news,news,n1
o'the,of|the,acp-p|d
Pageants,pageant,n2
to,to,acp-cs
send,send,vvi
down,down,acp-av
Into,into,acp-p
the,the,d
several,several,j
Counties,county,n2
4.,4.,crd
Cust.,Cust.,n-ab
The,the,d
Pageants,pageant,n2
All,all,av_d
the,the,d
country,country,n1
Expected,expect,vvn
from,from,acp-p
the,the,d
city,city,n1
most,most,av-s_d
brave,brave,j
speeches,speech,n2
Now,now,av
at,at,acp-p
the,the,d
Coronation,coronation,n1
LIC.,LIC.,n-ab
It,it,pn
expected,expect,vvd
More,more,d-c
than,than,cs
it,it,pn
understood,understand,vvd
for,for,acp-cs
they,they,pns
stand,stand,vvb
mute,mute,j
Poor,poor,j
innocent,innocent,j
dumb,dumb,j
things,thing,n2
they,they,pns
are,be,vvb
but,but,acp-av
wood,wood,n1
As,as,acp-p
is,be,vvz
the,the,d
bench,bench,n1
and,and,cc
blocks,block,n2
they,they,pns
were,be,vvd
wrought,wrought,vvn
on,on,acp-av
yet,yet,av
If,if,cs
May-day,May-day,n1-nn
come,come,vvb
and,and,cc
the,the,d
Sun,sun,n1
shine,shine,vvb
perhaps,perhaps,av
They'll,they|will,pns|vmb
sing,sing,vvi
like,like,j
Memnon's,Memnon,n1g-nn
Statue,statue,n1
and,and,cc
be,be,vvi
vocal,vocal,j
CVS.,CVS.,n-ab
5.,5.,crd
Ha'you,have|you,vvb|pn
any,any,d
forest-news,forest-news,n1
THO.,THO.,n-ab
None,none,pi-x
very,very,av
wild,wild,j
Sir,sir,n1
Some,some,d
tame,tame,j
there,there,av
is,be,vvz
out,out,av
o'the,of|the,acp-p|d
Forest,forest,n1
of,of,acp-p
fools,fool,n2
5.,5.,crd
Cust.,Cust.,n-ab
The,the,d
new,new,j
Park,park,n1
in,in,acp-p
the,the,d
Forest,forest,n1
of,of,acp-p
Fools,fool,n2
A,a,d
new,new,j
Park,park,n1
is,be,vvz
a,a,d
making,make,vvg
there,there,av
to,to,acp-cs
sever,sever,vvi
Cuckolds,cuckold,n2
of,of,acp-p
Antler,antler,n1
from,from,acp-p
the,the,d
Rascals,rascal,n2
Such,such,d
Whose,who,crq-rg
wives,wife,n2
are,be,vvb
dead,dead,j
and,and,cc
have,have,vvb
since,since,acp-av
cast,cast,vvn
their,their,po
heads,head,n2
Shall,shall,vmb
remain,remain,vvi
Cuckolds-pollard,cuckolds-pollard,n1
LIC.,LIC.,n-ab
I'll,I|will,pns|vmb
ha',have,vvi
that,that,d
news,news,n1
CVS.,CVS.,n-ab
1.,1.,crd
And,and,cc
I,I,pns
2.,2.,crd
And,and,cc
I,I,pns
3.,3.,crd
And,and,cc
I,I,pns
4.,4.,crd
And,and,cc
I,I,pns
5.,5.,crd
And,and,cc
I,I,pns
CYM.,CYM.,n-ab
Sir,sir,n1
I,I,pns
desire,desire,vvb
to,to,acp-cs
be,be,vvi
excused,excuse,vvn
and,and,cc
madam,madam,n1
Peny-boy,Peny-boy,n1-nn
would,will,vmd
invite,invite,vvi
the,the,d
Master,master,n1
of,of,acp-p
the,the,d
Office,office,n1
I,I,pns
cannot,can,vmb-x
leave,leave,vvi
my,my,po
Office,office,n1
the,the,d
first,first,ord
day,day,n1
My,my,po
Cousin,cousin,n1
Fitton,Fitton,n1-nn
here,here,av
shall,shall,vmb
wait,wait,vvi
upon,upon,acp-p
you,you,pn
And,and,cc
Emissary,emissary,n1
Picklock,picklock,n1
P.,P.,n-ab
IV.,IV.,n-ab
And,and,cc
Thom,Thom,n1-nn
Clericus,clericus,fw-la
CYM.,CYM.,n-ab
I,I,pns
cannot,can,vmb-x
spare,spare,vvi
him,he,pno
yet,yet,av
but,but,acp-cc
he,he,pns
shall,shall,vmb
follow,follow,vvi
you,you,pn
When,when,crq-cs
they,they,pns
have,have,vvb
ordered,order,vvn
the,the,d
Rolls,roll,n2
Shut,shut,vvb
up,up,acp-av
th'Office,the|office,d|n1
When,when,crq-cs
you,you,pn
ha'done,have|do,vvb|vvn
till,till,acp-cs
two,two,crd
o'clock,o'clock,av
ACT.,ACT.,n-ab
III.,iii,crd
SCENE,scene,n1
III.,iii,crd
SHUNFIELD,Shunfield,n1-nn
almanac,almanac,n1
MADRIGAL,madrigal,n1-nn
clerks,clerk,n2
BY,by,acp-p
your,your,po
leave,leave,n1
Clerks,clerk,n2
Where,where,crq-q
shall,shall,vmb
we,we,pns
dine,dine,vvi
today,today,av
do,do,vvb
you,you,pn
know,know,vvi
the,the,d
jeerers,jeerer,n2
ALM.,ALM.,n-ab
Where's,where|be,crq-q|vvz
my,my,po
fellow,fellow,n1
Fitton,Fitton,n1-nn
THO.,THO.,n-ab
New,new,j
gone,go,vvn
forth,forth,av
SHV.,SHV.,n-ab
Cannot,can,vmb-x
your,your,po
Office,office,n1
tell,tell,vvb
us,we,pno
what,what,crq-r
brave,brave,j
fellows,fellow,n2
Do,do,vvb
eat,eat,vvi
together,together,av
today,today,av
in,in,acp-p
town,town,n1
and,and,cc
where,where,crq-q
THO.,THO.,n-ab
Yes,yes,uh
there's,there|be,av|vvz
a,a,d
Gentleman,gentleman,n1
the,the,d
brave,brave,j
heir,heir,n1
young,young,j
Peny-boy,Peny-boy,n1-nn
Dines,dine,vvz
in,in,acp-p
Apollo,Apollo,n1-nn
MAD.,MAD.,n-ab
Come,Come,vvb
let's,let|we,vvb|pno
thither,thither,av
then,then,av
I,I,pns
ha',have,vvb
supped,sup,vvn
in,in,acp-p
Apollo,Apollo,n1-nn
ALM.,ALM.,n-ab
With,with,acp-p
the,the,d
Muses,Muse,n2-nn
MAD.,MAD.,n-ab
No,no,uh-x
But,but,acp-cc
with,with,acp-p
two,two,crd
Gentlewomen,gentlewoman,n2
called,call,vvn
the,the,d
Graces,grace,n2
ALM.,ALM.,n-ab
They,they,pns
were,be,vvd
ever,ever,av
three,three,crd
in,in,acp-p
Poetry,poetry,n1
MAD.,MAD.,n-ab
This,this,d
was,be,vvd
truth,truth,n1
Sir,sir,n1
THO.,THO.,n-ab
Sir,sir,n1
Master,master,n1
Fitton's,Fitton|be,n1-nn|vvz
there,there,av
too,too,av
SHV.,SHV.,n-ab
All,all,av_d
the,the,d
better,better,av-c_j
ALM.,ALM.,n-ab
We,we,pns
may,may,vmb
have,have,vvi
a,a,d
jeer,jeer,n1
perhaps,perhaps,av
SHV.,SHV.,n-ab
Yes,yes,uh
you'll,you|will,pn|vmb
drink,drink,vvi
Doctor,doctor,n1
If,if,cs
there,there,av
be,be,vvb
any,any,d
good,good,j
meat,meat,n1
as,as,acp-cs
much,much,d
good,good,j
wine,wine,n1
now,now,av
As,as,acp-cs
would,will,vmd
lay,lay,vvi
up,up,acp-av
a,a,d
Dutch,dutch,j-nn
Ambassador,ambassador,n1
THO.,THO.,n-ab
If,if,cs
he,he,pns
dine,dine,vvb
there,there,av
he's,he|be,pns|vvz
sure,sure,j
to,to,acp-cs
have,have,vvi
good,good,j
meat,meat,n1
For,for,acp-cs
Lickfinger,Lickfinger,n1-nn
provides,provide,vvz
the,the,d
dinner,dinner,n1
ALM.,ALM.,n-ab
Who,who,crq-q
The,the,d
glory,glory,n1
o'the,of|the,acp-p|d
Kitchen,kitchen,n1
that,that,cs
holds,hold,vvz
Cookery,cookery,n1
A,a,d
trade,trade,n1
from,from,acp-p
Adam,Adam,n1-nn
quotes,quote,vvz
his,his,po
broths,broth,n2
and,and,cc
salads,salad,n2
And,And,cc
swears,swear,vvz
he's,he|be,pns|vvz
not,not,xx
dead,dead,j
yet,yet,av
but,but,acp-cc
translated,translate,vvn
In,in,acp-p
some,some,d
immortal,immortal,j
crust,crust,n1
the,the,d
past,past,j
of,of,acp-p
Almonds,almond,n2
MAD.,MAD.,n-ab
The,the,d
same,same,d
He,he,pns
holds,hold,vvz
no,no,d-x
man,man,n1
can,can,vmb
be,be,vvi
a,a,d
Poet,poet,n1
That,that,cs
is,be,vvz
not,not,xx
a,a,d
good,good,j
Cook,cook,n1
to,to,acp-cs
know,know,vvi
the,the,d
palates,palate,n2
And,and,cc
several,several,j
tastes,taste,n2
o'the,of|the,acp-p|d
time,time,n1
He,he,pns
draws,draw,vvz
all,all,d
Arts,art,n2
Out,out,av
of,of,acp-p
the,the,d
Kitchen,kitchen,n1
but,but,acp-cc
the,the,d
Art,art,n1
of,of,acp-p
Poetry,poetry,n1
which,which,crq-r
he,he,pns
concludes,conclude,vvz
the,the,d
same,same,d
with,with,acp-p
Cookery,cookery,n1
SHV.,SHV.,n-ab
Tut,tut,uh
he,he,pns
maintains,maintain,vvz
more,more,d-c
heresies,heresy,n2
than,than,cs
that,that,d
He'll,he|will,pns|vmb
draw,draw,vvi
the,the,d
Magisterium,magisterium,fw-la
from,from,acp-p
a,a,d
minced-pie,minced-pie,n1
And,and,cc
prefer,prefer,vvi
jellies,jelly,n2
to,to,acp-p
your,your,po
julips,julip,n2
Doctor,doctor,n1
ALM.,ALM.,n-ab
I,I,pns
was,be,vvd
at,at,acp-p
an,a,d
Olla,olla,fw-mi
Podrida,podrida,fw-es
of,of,acp-p
his,his,po
making,make,n1_vg
Was,be,vvd
a,a,d
brave,brave,j
piece,piece,n1
of,of,acp-p
cookery,cookery,n1
at,at,acp-p
a,a,d
funeral,funeral,n1
But,but,acp-cc
opening,open,vvg
the,the,d
potlid,potlid,n1
he,he,pns
made,make,vvd
us,we,pno
laugh,laugh,vvi
who had,who|have,crq-r|vvd
wept,weep,vvn
all,all,d
day,day,n1
and,and,cc
sent,send,vvn
us,we,pno
such,such,d
a,a,d
tickling,tickle,j_vg
Into,into,acp-p
our,our,po
nostrils,nostril,n2
as,as,acp-cs
the,the,d
funeral,funeral,n1
feast,feast,n1
Had,have,vvd
been,be,vvn
a,a,d
wedding-dinner,wedding-dinner,n1
SHV.,SHV.,n-ab
gi' him,give|he,vvb|pno
allowance,allowance,n1
And,and,cc
that,that,cs
but,but,acp-p
moderate,moderate,j
he,he,pns
will,will,vmb
make,make,vvi
a,a,d
Siren,Siren,n1-nn
Sing,sing,vvb
i'the,in|the,acp-p|d
Kettle,kettle,n1
send,send,vvb
in,in,acp-p
an,a,d
Arion,Arion,n1-nn
In,in,acp-p
a,a,d
brave,brave,j
broth,broth,n1
and,and,cc
of,of,acp-p
a,a,d
watery,watery,j
green,green,j
Just,just,av
the,the,d
Sea-colour,sea-colour,n1
mounted,mount,vvn
on,on,acp-p
the,the,d
back,back,n1
Of,of,acp-p
a,a,d
grown,grow,j_vn
Cunger,cunger,zz
but,but,acp-cc
in,in,acp-p
such,such,d
a,a,d
posture,posture,n1
As,as,acp-cs
all,all,d
the,the,d
world,world,n1
would,will,vmd
take,take,vvi
him,he,pno
for,for,acp-p
a,a,d
Dolphin,dolphin,n1
MAD.,MAD.,n-ab
He's,he|be,pns|vvz
a,a,d
rare,rare,j
fellow,fellow,n1
without,without,acp-p
question,question,n1
but,but,acp-cc
He,he,pns
holds,hold,vvz
some,some,d
Paradoxes,paradox,n2
ALM.,ALM.,n-ab
ay,ay,uh
and,and,cc
Pseudodoxes,pseudodox,n2
marry,marry,uh
for,for,acp-p
most,most,d-s
he's,he|be,pns|vvz
Orthodox,orthodox,n1
i'the,in|the,acp-p|d
Kitchen,kitchen,n1
MAD.,MAD.,n-ab
And,And,cc
knows,know,vvz
the,the,d
Clergies,clergy,n2
taste,taste,vvb
ALM.,ALM.,n-ab
ay,ay,uh
and,and,cc
the,the,d
laities,laity,n2
SHV.,SHV.,n-ab
You,you,pn
think,think,vvb
not,not,xx
o'your,of|your,acp-p|po
time,time,n1
we'll,we|will,pns|vmb
come,come,vvi
too,too,av
late,late,av_j
If,if,cs
we,we,pns
go,go,vvb
not,not,xx
presently,present,av_j
MAD.,MAD.,n-ab
Away,away,av
then,then,av
SHV.,SHV.,n-ab
Sirs,sir,n2
You,you,pn
must,must,vmb
get,get,vvi
o'this,of|this,acp-p|d
news,news,n1
to,to,acp-cs
store,store,vvi
your,your,po
Office,office,n1
Who,who,crq-r
dines,dine,vvz
and,and,cc
sups,sup,vvz
i',in,acp-p
the,the,d
town,town,n1
where,where,crq-q
and,and,cc
with,with,acp-p
whom,who,crq-qo
'Twill,it|will,pn|vmb
be,be,vvi
beneficial,beneficial,j
when,when,crq-cs
you,you,pn
are,be,vvb
stored,store,vvn
And,and,cc
as,as,acp-cs
we,we,pns
like,like,vvb
our,our,po
fare,fare,n1
we,we,pns
shall,shall,vmb
reward,reward,vvi
you,you,pn
CLA.,CLA.,n-ab
A,a,d
hungry,hungry,j
trade,trade,n1
'twill,it|will,pn|vmb
be,be,vvi
THO.,THO.,n-ab
Much,much,av_d
like,like,vvb
D.,D.,n-ab
Humphries,Humphries,n1-nn
But,but,acp-cc
now,now,av
and,and,cc
then,then,av
as,as,acp-cs
th'wholesome,the|wholesome,d|j
proverb,proverb,n1
says,say,vvz
'Twill,it|will,pn|vmb
obsonare,obsonare,fw-la
samem,samem,fw-la
ambulando,ambulando,fw-la
CLA.,CLA.,n-ab
Shut,shut,vvb
up,up,acp-av
the,the,d
Office,office,n1
gentle,gentle,j
brother,brother,n1
Thomas,Thomas,n1-nn
THO.,THO.,n-ab
Brother,brother,n1
Nathaniel,Nathaniel,n1-nn
I,I,pns
ha'the,have|the,vvb|d
wine,wine,n1
for,for,acp-cs
you,you,pn
I,I,pns
hope,hope,vvb
to,to,acp-cs
see,see,vvi
us,we,pno
one,one,crd
day,day,n1
Emissaries,emissary,n2
CLA.,CLA.,n-ab
Why,why,crq-q
not,not,xx
'Slid,'slid,uh
I,I,pns
despair,despair,vvb
not,not,xx
to,to,acp-cs
be,be,vvi
Master,master,n1
ACT.,ACT.,n-ab
III.,iii,crd
SCENE,scene,n1
IV.,IU.,ord
Peniboy,Peniboy,n1-nn
SE.,SE.,n-ab
BROKER,broker,n1
CYMBAL,cymbal,n1-nn
HOw,how,crq-q
now,now,av
I,I,pns
think,think,vvb
I,I,pns
was,be,vvd
born,bear,vvn
under,under,acp-p
Hercules',Hercules,n1g-nn
star,star,n1
Nothing,nothing,pi-x
but,but,acp-p
trouble,trouble,n1
and,and,cc
tumult,tumult,n1
to,to,acp-cs
oppress,oppress,vvi
me,i,pno
He,he,pns
is,be,vvz
started,start,vvn
with,with,acp-p
Broker's,broker,n1g-nn
coming,come,n1_vg
back,back,av
Why,why,crq-q
come,come,vvb
you,you,pn
back,back,av
where,where,crq-q
is,be,vvz
your,your,po
charge,charge,n1
BRO.,BRO.,n-ab
I,I,pns
ha' brought,have|bring,vvb|vvn
A,a,d
Gentleman,gentleman,n1
to,to,acp-cs
speak,speak,vvi
with,with,acp-p
you,you,pn
P.,P.,n-ab
SE.,SE.,n-ab
To,to,acp-p
speak,speak,vvi
with,with,acp-p
me,i,pno
You,you,pn
know,know,vvb
'tis,it|be,pn|vvz
death,death,n1
for,for,acp-p
me,i,pno
to,to,acp-cs
speak,speak,vvi
with,with,acp-p
any,any,d
man,man,n1
What,what,crq-q
is,be,vvz
he,he,pns
set,set,vvb
me,i,pno
a,a,d
chair,chair,n1
BRO.,BRO.,n-ab
He's,he|be,pns|vvz
the,the,d
Master,master,n1
Of,of,acp-p
the,the,d
great,great,j
Office,office,n1
P.,P.,n-ab
SE.,SE.,n-ab
What,what,crq-q
BRO.,BRO.,n-ab
The,the,d
Staple,staple,n1
of,of,acp-p
News,news,n1
A,a,d
mighty,mighty,j
thing,thing,n1
they,they,pns
talk,talk,vvb
Six,six,crd
thousand,thousand,crd
a,a,d
year,year,n1
P.,P.,n-ab
SE.,SE.,n-ab
Well,well,uh_mi
bring,bring,vvb
your,your,po
six,six,crd
in,in,acp-p
Where,where,crq-q
ha',have,vvb
you,you,pn
left,leave,vvn
Pecunia,Pecunia,n1-nn
BRO.,BRO.,n-ab
Sir,sir,n1
in,in,acp-p
Apollo,Apollo,n1-nn
they,they,pns
are,be,vvb
scarce,scarce,av_j
set,set,vvn
P.,P.,n-ab
SE.,SE.,n-ab
Bring,bring,vvb
six,six,crd
BRO.,BRO.,n-ab
Here,here,av
is,be,vvz
the,the,d
Gentleman,gentleman,n1
P.,P.,n-ab
SE.,SE.,n-ab
He,he,pns
must,must,vmb
pardon,pardon,vvi
me,i,pno
I,I,pns
cannot,can,vmb-x
rise,rise,vvi
a,a,d
diseased,disease,j_vn
man,man,n1
CYM.,CYM.,n-ab
By,by,acp-p
no,no,d-x
means,mean,n2
Sir,sir,n1
Respect,respect,n1
your,your,po
health,health,n1
and,and,cc
ease,ease,n1
P.,P.,n-ab
SE.,SE.,n-ab
It,it,pn
is,be,vvz
no,no,d-x
pride,pride,n1
in,in,acp-p
me,i,pno
But,but,acp-cc
pain,pain,n1
pain,pain,n1
what's,what|be,crq-q|vvz
your,your,po
errand,errand,n1
Sir,sir,n1
to,to,acp-p
me,i,pno
He,he,pns
sends,send,vvz
Broker,broker,n1
back,back,av
Broker,broker,n1
return,return,vvb
to,to,acp-p
your,your,po
charge,charge,n1
be,be,vvb
Argus-eyed,argus-eyed,j
Awake,awake,j
to,to,acp-p
the,the,d
affair,affair,n1
you,you,pn
have,have,vvb
in,in,acp-p
hand,hand,n1
Serve,serve,vvb
in,in,acp-p
Apollo,Apollo,n1-nn
but,but,acp-cc
take,take,vvb
heed,heed,n1
of,of,acp-p
Bacchus,Bacchus,n1-nn
Go,go,vvb
on,on,acp-av
Sir,sir,n1
CYM.,CYM.,n-ab
I,I,pns
am,be,vvm
come,come,vvn
to,to,acp-cs
speak,speak,vvi
with,with,acp-p
you,you,pn
P.,P.,n-ab
SE.,SE.,n-ab
'Tis,it|be,pn|vvz
pain,pain,n1
for,for,acp-p
me,i,pno
to,to,acp-cs
speak,speak,vvi
a,a,d
very,very,j
death,death,n1
But,but,acp-cc
I,I,pns
will,will,vmb
hear,hear,vvi
you,you,pn
CYM.,CYM.,n-ab
Sir,sir,n1
you,you,pn
have,have,vvb
a,a,d
Lady,lady,n1
That,that,cs
sojourns,sojourn,vvz
with,with,acp-p
you,you,pn
P.,P.,n-ab
SE.,SE.,n-ab
Ha,ha,uh
He,he,pns
pretends,pretend,vvz
infirmity,infirmity,n1
I,I,pns
am,be,vvm
somewhat,somewhat,av
short,short,j
In,in,acp-p
my,my,po
sense,sense,n1
too,too,av
CYM.,CYM.,n-ab
Pecunia,Pecunia,n1-nn
P.,P.,n-ab
SE.,SE.,n-ab
On,on,acp-p
that,that,d
side,side,n1
Very,very,av
imperfect,imperfect,j
on,on,acp-p
CYM.,CYM.,n-ab
Whom,who,crq-ro
I,I,pns
would,will,vmd
draw,draw,vvi
Oftener,often,av-c
to,to,acp-p
a,a,d
poor,poor,j
Office,office,n1
I,I,pns
am,be,vvm
Master,master,n1
of,of,acp-p
P.,P.,n-ab
SE.,SE.,n-ab
My,my,po
hearing,hear,n1_vg
is,be,vvz
very,very,av
dead,dead,j
you,you,pn
must,must,vmb
speak,speak,vvi
quicker,quick,j-c
CYM.,CYM.,n-ab
Or,or,cc
if,if,cs
it,it,pn
please,please,vvb
you,you,pn
Sir,sir,n1
to,to,acp-cs
let,let,vvi
her,her,po
sojourn,sojourn,vvi
In,in,acp-p
part,part,n1
with,with,acp-p
me,i,pno
I,I,pns
have,have,vvb
a,a,d
moiety,moiety,n1
We,we,pns
will,will,vmb
divide,divide,vvi
half,half,j
of,of,acp-p
the,the,d
profits,profit,n2
P.,P.,n-ab
SE.,SE.,n-ab
Ha,ha,uh
I,I,pns
hear,hear,vvb
you,you,pn
better,better,av-c_j
now,now,av
how,how,crq-q
come,come,vvb
they,they,pns
in,in,acp-p
Is,be,vvz
it,it,pn
a,a,d
certain,certain,j
business,business,n1
or,or,cc
a,a,d
casual,casual,j
For,for,acp-p
I,I,pns
am,be,vvm
loath,loath,j
to,to,acp-cs
seek,seek,vvi
out,out,av
doubtful,doubtful,j
courses,course,n2
Run,run,vvb
any,any,d
hazardous,hazardous,j
paths,path,n2
I,I,pns
love,love,vvb
straight,straight,av_j
ways,way,n2
A,a,d
just,just,j
and,and,cc
upright,upright,av_j
man,man,n1
now,now,av
all,all,d
trade,trade,n1
totters,totter,vvz
The,the,d
trade,trade,n1
of,of,acp-p
money,money,n1
is,be,vvz
fallen,fall,vvn
two,two,crd
i'the,in|the,acp-p|d
hundred,hundred,crd
That,that,cs
was,be,vvd
a,a,d
certain,certain,j
trade,trade,n1
while,while,cs
th',the,d
age,age,n1
was,be,vvd
thrifty,thrifty,j
And,and,cc
men,man,n2
good,good,j
husbands,husband,n2
looked,look,vvn
unto,unto,acp-p
their,their,po
stocks,stock,n2
Had,have,vvd
their,their,po
minds,mind,n2
bounded,bound,vvn
now,now,av
the,the,d
public,public,j
Riot,riot,n1
Prostitutes,prostitute,n2
all,all,d
scatters,scatter,vvz
away,away,av
in,in,acp-p
coaches,coach,n2
In,in,acp-p
footmen's,footman,n2g
coats,coat,n2
and,and,cc
waiting,wait,j_vg
women's,woman,n2g
gowns,gown,n2
They,they,pns
must,must,vmb
have,have,vvi
velvet,velvet,n1
haunches,haunch,n2
with,with,acp-p
a,a,d
pox,pox,n1
Now,now,av
taken,take,vvn
up,up,acp-av
and,and,cc
yet,yet,av
not,not,xx
pay,pay,vvi
the,the,d
use,use,n1
He,he,pns
talks,talk,vvz
vehemently,vehement,av_j
and,and,cc
aloud,aloud,av
Bate,bate,vvb
of,of,acp-p
the,the,d
use,use,n1
I,I,pns
am,be,vvm
mad,mad,j
with,with,acp-p
this,this,d
times,time,n2
manners,manner,n2
CYM.,CYM.,n-ab
You,you,pn
said,say,vvd
e'en,even,av
now,now,av
it,it,pn
was,be,vvd
death,death,n1
for,for,acp-p
you,you,pn
to,to,acp-cs
speak,speak,vvi
P.,P.,n-ab
SE.,SE.,n-ab
ay,ay,uh
but,but,acp-cc
an,a,d
anger,anger,n1
a,a,d
just,just,j
anger,anger,n1
as,as,acp-cs
this,this,d
is,be,vvz
Puts,put,vvz
life,life,n1
in,in,acp-p
man,man,n1
Who,who,crq-q
can,can,vmb
endure,endure,vvi
to,to,acp-cs
see,see,vvi
The,the,d
fury,fury,n1
of,of,acp-p
men's,man,n2g
gullets,gullet,n2
and,and,cc
their,their,po
groins,groin,n2
Is,be,vvz
moved,move,vvn
more,more,av-c_d
and,and,cc
more,more,av-c_d
What,what,crq-q
fires,fire,n2
what,what,crq-r
cooks,cook,n2
what,what,crq-r
kitchens,kitchen,n2
might,may,vmd
be,be,vvi
spared,spare,vvn
What,what,crq-q
Stews,stew,n2
Ponds,pond,n2
Parks,park,n2
Coupes,coupes,zz
Garners,garner,n2
Magazines,magazine,n2
What,what,crq-q
velvets,velvet,n2
tissues,tissue,n2
scarves,scarf,n2
embroideries,embroidery,n2
And,and,cc
laces,lace,n2
they,they,pns
might,may,vmd
lack,lack,vvi
They,they,pns
covet,covet,vvb
things,thing,n2
