standard,lemma,postag
what's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
Pipe.,Pipe.,n-ab
The,the,d
matter,matter,n1
marry,marry,uh
'tis,it|be,pn|vvz
proclaimed,proclaim,vvn
that,that,cs
whosoever,whosoever,crq-r
can,can,vmb
tell,tell,vvi
the,the,d
cause,cause,n1
and,and,cc
the,the,d
reed's,reed,n1g
song,song,n1
shall,shall,vmb
either,either,d
have,have,vvi
Sophronia,Sophronia,n1-nn
to,to,acp-p
wife,wife,n1
or,or,cc
if,if,cs
she,she,pns
refuse,refuse,vvb
it,it,pn
a,a,d
Dukedom,dukedom,n1
for,for,acp-p
his,his,po
wisdom,wisdom,n1
Besides,beside,acp-p
whosoever,whosoever,crq-r
saith,say,vvz
that,that,cs
Midas,Midas,n1-nn
hath,have,vvz
asses,ass,n2
ears,ear,n2
shall,shall,vmb
lose,lose,vvi
theirs,they,png
Li.,Li.,n-ab
I'll,I|will,pns|vmb
be,be,vvb
a,a,d
Duke,duke,n1
I,I,pns
find,find,vvb
honour,honour,n1
to,to,acp-cs
bud,bud,vvi
in,in,acp-p
my,my,po
head,head,n1
and,and,cc
methinks,methinks,vvb
every,every,d
joint,joint,n1
of,of,acp-p
mine,my,po
arms,arm,n2
from,from,acp-p
the,the,d
shoulder,shoulder,n1
to,to,acp-p
the,the,d
little,little,j
finger,finger,n1
says,say,vvz
send,send,vvi
for,for,acp-p
the,the,d
Herald,herald,n1
Mine,my,po
arms,arm,n2
are,be,vvb
all,all,d
armoury,armoury,n1
gules,gules,j
sables,sable,n2_j
azure,azure,n1_j
or,or,cc
vert,vert,fw-fr
pur,pur,fw-it
post,post,n1
pare,pare,vvb
etc.,etc,n-ab
Pet.,Pet.,n-ab
And,and,cc
my,my,po
heart,heart,n1
is,be,vvz
like,like,acp-p
a,a,d
hearth,hearth,n1
where,where,crq-cs
Cupid,Cupid,n1-nn
is,be,vvz
making,make,vvg
a,a,d
fire,fire,n1
for,for,acp-cs
Sophronia,Sophronia,n1-nn
shall be,shall|be,vmb|vvi
my,my,po
wife,wife,n1
methinks,methinks,vvb
Venus,Venus,n1-nn
and,and,cc
Nature,nature,n1
stand,stand,vvi
with,with,acp-p
each,each,d
of,of,acp-p
them,they,pno
a,a,d
pair,pair,n1
of,of,acp-p
bellows,bellows,n2
the,the,d
one,one,pi
cooling,cool,vvg
my,my,po
low,low,j
birth,birth,n1
the,the,d
other,other,pi_d
kindling,kindle,vvg
my,my,po
lofty,lofty,j
affections,affection,n2
Pipe.,Pipe.,n-ab
Apollo,Apollo,n1-nn
will,will,vmb
help,help,vvi
me,i,pno
because,because,acp-cs
I,I,pns
can,can,vmb
sing,sing,vvi
Li.,Li.,n-ab
mercury,Mercury,n1-nn
me,i,pno
because,because,acp-cs
I,I,pns
can,can,vmb
lie,lie,vvi
Pet.,Pet.,n-ab
All,all,av_d
the,the,d
Gods,god,n2
me,i,pno
because,because,acp-cs
I,I,pns
can,can,vmb
lie,lie,vvi
sing,sing,vvb
swear,swear,vvb
and,and,cc
love,love,n1
But,but,acp-cc
soft,soft,j
here,here,av
comes,come,vvz
Motto,motto,n1
now,now,av
shall,shall,vmb
we,we,pns
have,have,vvi
a,a,d
fit,fit,j
time,time,n1
to,to,acp-cs
be,be,vvi
revenged,revenge,vvn
if,if,cs
by,by,acp-p
device,devise,n1
we,we,pns
can,can,vmb
make,make,vvi
him,he,pno
say,say,vvi
Midas,Midas,n1-nn
hath,have,vvz
asses,ass,n2
ears,ear,n2
Enter,enter,vvb
Motto,motto,n1
Ly.,Ly.,n-ab
Let,let,vvb
us,we,pno
not,not,xx
seem,seem,vvi
to,to,acp-cs
be,be,vvi
angry,angry,j
about,about,acp-p
the,the,d
Inventory,inventory,n1
and,and,cc
you,you,pn
shall,shall,vmb
see,see,vvi
my,my,po
wit,wit,n1
to,to,acp-cs
be,be,vvi
the,the,d
hangman,hangman,n1
for,for,acp-p
his,his,po
tongue,tongue,n1
Pip.,Pip.,n-ab
Why,why,crq-q
fools,fool,n2
hath,have,vvz
a,a,d
barber,barber,n1
a,a,d
tongue,tongue,n1
Pet.,Pet.,n-ab
we'll,we|will,pns|vmb
make,make,vvi
him,he,pno
have,have,vvi
a,a,d
tongue,tongue,n1
that,that,cs
his,his,po
teeth,tooth,n2
that,that,cs
look,look,vvb
like,like,acp-p
a,a,d
comb,comb,n1
shall,shall,vmb
be,be,vvi
the,the,d
scissors,scissors,n2
to,to,acp-cs
cut,cut,vvi
it,it,pn
off,off,acp-av
Pip.,Pip.,n-ab
I,I,pns
pray,pray,vvb
let,let,vvb
me,i,pno
have,have,vvi
the,the,d
odd,odd,j
ends,end,n2
I,I,pns
fear,fear,vvb
nothing,nothing,pi-x
so,so,av
much,much,av_d
as,as,acp-cs
to,to,acp-cs
be,be,vvi
tongue,tongue,n1
tawed,taw,vvn
Ly.,Ly.,n-ab
Thou,thou,pns
shalt,shall,vm2
have,have,vvi
all,all,d
the,the,d
shavings,shave,n2_vg
and,and,cc
then,then,av
a,a,d
woman's,woman,n1g
tongue,tongue,n1
imped,imp,vvn
with,with,acp-p
a,a,d
barber's,barber,n1g
will,will,vmb
prove,prove,vvi
a,a,d
razor,razor,n1
or,or,cc
a,a,d
razor,razor,n1
Pet.,Pet.,n-ab
How,how,crq-q
now,now,av
Motto,motto,n1
what,what,crq-r
all,all,d
a,a,d
mort,mort,fw-fr
Mot.,Mot.,n-ab
I,I,pns
am,be,vvm
as,as,acp-av
melancholy,melancholy,j
as,as,acp-cs
a,a,d
cat,cat,n1
Ly.,Ly.,n-ab
Melancholy,melancholy,n1_j
marry,marry,uh
gup,gup,n1
is,be,vvz
melancholy,melancholy,j
a,a,d
word,word,n1
for,for,acp-p
a,a,d
barber's,barber,n1g
mouth,mouth,n1
thou,thou,pns
shouldst,shall,vmd2
say,say,vvi
heavy,heavy,j
dull,dull,j
and,and,cc
doltish,doltish,j
melancholy,melancholy,n1_j
is,be,vvz
the,the,d
crest,crest,n1
of,of,acp-p
courtier's,courtier,n1g
arms,arm,n2
and,and,cc
now,now,av
every,every,d
base,base,j
companion,companion,n1
being,be,vvg
in,in,acp-p
his,his,po
mumble-fumbles,mumble-fumble,n2
says,say,vvz
he,he,pns
is,be,vvz
melancholy,melancholy,j
Petul.,Petul.,n-ab
Motto,motto,n1
thou,thou,pns
shouldst,shall,vmd2
say,say,vvi
thou,thou,pns
art,be,vv2
lumpish,lumpish,j
If,if,cs
thou,thou,pns
encroach,encroach,vvb
upon,upon,acp-p
our,our,po
courtly,courtly,j
terms,term,n2
we'll,we|will,pns|vmb
trounce,trounce,vvi
thee,thou,pno
belike,belike,av
if,if,cs
thou,thou,pns
shouldst,shall,vmd2
spit,spit,vvi
often,often,av
thou,thou,pns
wouldst,will,vmd2
call,call,vvi
it,it,pn
the,the,d
rheum,rheum,n1
Motto,motto,n1
in,in,acp-p
men,man,n2
of,of,acp-p
reputation,reputation,n1
and,and,cc
credit,credit,n1
it,it,pn
is,be,vvz
the,the,d
rheum,rheum,n1
in,in,acp-p
such,such,d
mechanical,mechanical,j
mushrooms,mushroom,n2
it,it,pn
is,be,vvz
a,a,d
catarrh,catarrh,n1
a,a,d
pose,pose,n1
the,the,d
water,water,n1
evil,evil,j
You,you,pn
were,be,vvd
best,best,av-s_j
wear,wear,vvb
a,a,d
velvet,velvet,n1
patch,patch,n1
on,on,acp-p
your,your,po
temples,temple,n2
too,too,av
Mot.,Mot.,n-ab
What,what,crq-q
a,a,d
world,world,n1
it,it,pn
is,be,vvz
to,to,acp-cs
see,see,vvi
eggs,egg,n2
forwarder,forward,j-c
than,than,cs
cocks,cock,n2
these,these,d
infants,infant,n2
are,be,vvb
as,as,acp-av
cunning,cunning,j
in,in,acp-p
diseases,disease,n2
as,as,acp-cs
I,I,pns
that,that,cs
have,have,vvb
run,run,vvn
them,they,pno
over,over,acp-p
all,all,d
backward,backward,av_j
and,and,cc
forward,forward,av_j
I,I,pns
tell,tell,vvb
you,you,pn
boys,boy,n2
it,it,pn
is,be,vvz
melancholy,melancholy,j
that,that,cs
now,now,av
troubleth,trouble,vvz
me,i,pno
Dell.,Dell.,n-ab
My,my,po
master,master,n1
could,can,vmd
tickle,tickle,vvi
you,you,pn
with,with,acp-p
diseases,disease,n2
and,and,cc
that,that,cs
old,old,j
ones,one,pi2
that,that,d
have,have,vvb
continued,continue,vvn
in,in,acp-p
his,his,po
Ancestors,ancestor,n2
bones,bone,n2
these,these,d
three,three,crd
hundred,hundred,crd
years,year,n2
He,he,pns
is,be,vvz
the,the,d
last,last,ord
of,of,acp-p
the,the,d
family,family,n1
that,that,cs
is,be,vvz
left,leave,vvn
uneaten,uneaten,j
Mot.,Mot.,n-ab
What,what,crq-q
meanst,mean,vv2
thou,thou,pns
Dello,Dello,n1-nn
Pet.,Pet.,n-ab
He,he,pns
means,mean,vvz
you,you,pn
are,be,vvb
the,the,d
last,last,ord
of,of,acp-p
the,the,d
stock,stock,n1
alive,alive,j
the,the,d
rest,rest,n1
the,the,d
worms,worm,n2
have,have,vvb
eaten,eat,vvn
Dell.,Dell.,n-ab
A,a,d
pox,pox,n1
of,of,acp-p
those,those,d
saucy,saucy,j
worms,worm,n2
that,that,cs
eat,eat,vvb
men,man,n2
before,before,acp-cs
they,they,pns
be,be,vvb
dead,dead,j
Pet.,Pet.,n-ab
But,but,acp-cc
tell,tell,vvb
us,we,pno
Motto,motto,n1
why,why,crq-q
art,be,vv2
thou,thou,pns
sad,sad,j
Mot.,Mot.,n-ab
Because,because,acp-p
all,all,d
the,the,d
Court,court,n1
is,be,vvz
sad,sad,j
Ly.,Ly.,n-ab
Why,why,crq-q
are,be,vvb
they,they,pns
sad,sad,j
in,in,acp-p
Court,court,n1
Mot.,Mot.,n-ab
Because,because,acp-p
the,the,d
King,king,n1
hath,have,vvz
a,a,d
pain,pain,n1
in,in,acp-p
his,his,po
ears,ear,n2
Pet.,Pet.,n-ab
Belike,belike,av
it,it,pn
is,be,vvz
the,the,d
wens,wen,n2
Mot.,Mot.,n-ab
It,it,pn
may,may,vmb
be,be,vvi
for,for,acp-cs
his,his,po
ears,ear,n2
are,be,vvb
swollen,swell,vvn
very,very,av
big,big,j
Pet.,Pet.,n-ab
Ten,ten,crd
to,to,acp-p
one,one,crd
Motto,motto,n1
knows,know,vvz
of,of,acp-p
the,the,d
ass's,ass,n1g
ears,ear,n2
Ly.,Ly.,n-ab
If,if,cs
he,he,pns
know,know,vvb
it,it,pn
we,we,pns
shall,shall,vmb
for,for,acp-cs
it,it,pn
is,be,vvz
as,as,acp-av
hard,hard,j
for,for,acp-cs
a,a,d
barber,barber,n1
to,to,acp-cs
keep,keep,vvi
a,a,d
secret,secret,j
in,in,acp-p
his,his,po
mouth,mouth,n1
as,as,acp-cs
a,a,d
burning,burn,j_vg
coal,coal,n1
in,in,acp-p
his,his,po
hand,hand,n1
Thou,thou,pns
shalt,shall,vm2
see,see,vvi
me,i,pno
wring,wring,vvi
it,it,pn
out,out,av
by,by,acp-p
wit,wit,n1
Motto,motto,n1
'twas,it|be,pn|vvd
told,tell,vvn
me,i,pno
that,that,d
the,the,d
King,king,n1
will,will,vmb
discharge,discharge,vvi
you,you,pn
of,of,acp-p
your,your,po
office,office,n1
because,because,acp-cs
you,you,pn
cut,cut,vvb
his,his,po
ear,ear,n1
when,when,crq-cs
you,you,pn
last,last,ord
trimmed,trim,vvn
him,he,pno
Mot.,Mot.,n-ab
'Tis,it|be,pn|vvz
a,a,d
lie,lie,n1
and,and,cc
yet,yet,av
if,if,cs
I,I,pns
had,have,vvd
he,he,pns
might,may,vmd
well,well,av
spare,spare,vvi
an,a,d
inch,inch,n1
or,or,cc
two,two,crd
Pet.,Pet.,n-ab
It,it,pn
will,will,vmb
out,out,av
I,I,pns
feel,feel,vvb
him,he,pno
coming,come,vvg
Del.,Del.,n-ab
Master,master,n1
take,take,vvb
heed,heed,n1
you,you,pn
will,will,vmb
blab,blab,vvi
alanone,allanon,av
these,these,d
wags,wag,n2
are,be,vvb
crafty,crafty,j
Mot.,Mot.,n-ab
Let,let,vvb
me,i,pno
alone,alone,av_j
Ly.,Ly.,n-ab
Why,why,crq-q
Motto,motto,n1
what,what,crq-r
difference,difference,n1
between,between,acp-p
the,the,d
king's,king,n1g
ears,ear,n2
and,and,cc
thine,thou,png
Mot.,Mot.,n-ab
as much,as|much,acp-p|d
as,as,acp-av
between,between,acp-p
an,a,d
ass's,ass,n1g
ears,ear,n2
and,and,cc
mine,i,png
Pet.,Pet.,n-ab
O,o,uh
Motto,motto,n1
is,be,vvz
modest,modest,j
to,to,acp-cs
mitigate,mitigate,vvi
the,the,d
matter,matter,n1
he,he,pns
calls,call,vvz
his,his,po
own,own,d
ears,ear,n2
asses,ass,n2
ears,ear,n2
Mot.,Mot.,n-ab
Nay,nay,uh-x
I,I,pns
mean,mean,vvb
the,the,d
Kings,king,n2
are,be,vvb
ass's,ass,n1g
ears,ear,n2
Ly.,Ly.,n-ab
Treason,treason,n1
treason,treason,n1
Del.,Del.,n-ab
I,I,pns
told,tell,vvd
you,you,pn
master,master,n1
you,you,pn
have,have,vvb
made,make,vvn
a,a,d
fair,fair,j
hand,hand,n1
for,for,acp-cs
now,now,av
you,you,pn
have,have,vvb
made,make,vvn
your,your,po
lips,lip,n2
scissors,scissors,n2
to,to,acp-cs
cut,cut,vvi
off,off,acp-av
your,your,po
ears,ear,n2
Mot.,Mot.,n-ab
Perij,perij,fw-la
unless,unless,cs
you,you,pn
pity,pity,vvb
me,i,pno
Motto,motto,n1
is,be,vvz
in,in,acp-p
a,a,d
pit,pit,n1
Pe.,Pe.,n-ab
Nay,nay,uh-x
Motto,motto,n1
treason,treason,n1
is,be,vvz
a,a,d
worse,worse,j-c
pain,pain,n1
than,than,cs
toothache,toothache,n1
Ly.,Ly.,n-ab
Now,now,av
Motto,motto,n1
thou,thou,pns
knowest,know,vv2
thine,thy,po
ears,ear,n2
are,be,vvb
ours,we,png
to,to,acp-p
command,command,n1
Mot.,Mot.,n-ab
Your,your,po
servants,servant,n2
or,or,cc
handmaidens,handmaid,n2
Pet.,Pet.,n-ab
Then,then,av
will,will,vmb
I,I,pns
lead,lead,vvi
my,my,po
maid,maid,n1
by,by,acp-p
the,the,d
hand,hand,n1
He,he,pns
pulls,pull,vvz
him,he,pno
by,by,acp-p
the,the,d
ears,ear,n2
Mot.,Mot.,n-ab
Out,out,av
villain,villain,n1
thou,thou,pns
wring'st,wring,vv2
too,too,av
hard,hard,av_j
Del.,Del.,n-ab
Not,not,xx
so,so,av
hard,hard,av_j
as,as,acp-cs
he,he,pns
bit,bite,vvd
me,i,pno
Mot.,Mot.,n-ab
Thou,thou,pns
seest,see,vv2
boy,boy,n1
we,we,pns
are,be,vvb
both,both,d
mortal,mortal,j
I,I,pns
enjoy,enjoy,vvb
mine,my,po
ears,ear,n2
but,but,acp-cc
durante,durante,fw-la
placito,placito,fw-la
nor,nor,cc-x
thou,thou,pns
thy,thy,po
finger,finger,n1
but,but,acp-cc
favente,favente,fw-la
dento,dento,fw-la
Pet.,Pet.,n-ab
Yea,yea,uh
Motto,motto,n1
hast,have,vv2
thou,thou,pns
Latin,latin,n1-nn_j
Mot.,Mot.,n-ab
Alas,Alas,uh
he,he,pns
that,that,cs
hath,have,vvz
drawn,draw,vvn
so,so,av
many,many,d
teeth,tooth,n2
and,and,cc
never,never,av-x
asked,ask,vvd
Latin,latin,n1-nn_j
for,for,acp-p
a,a,d
tooth,tooth,n1
is,be,vvz
ill,ill,av_j
brought,bring,vvn
up,up,acp-av
Ly.,Ly.,n-ab
Well,well,uh_mi
Motto,motto,n1
let,let,vvb
us,we,pno
have,have,vvi
the,the,d
beard,beard,n1
without,without,acp-p
covin,covin,zz
fraud,fraud,n1
or,or,cc
delay,delay,n1
at,at,acp-p
one,one,crd
entire,entire,j
payment,payment,n1
and,and,cc
thou,thou,pns
shalt,shall,vm2
scape,escape,vvi
a,a,d
payment,payment,n1
Mot.,Mot.,n-ab
I,I,pns
protest,protest,vvb
by,by,acp-p
scissors,scissors,n2
brush,brush,n1
and,and,cc
comb,comb,n1
basin,basin,n1
ball,ball,n1
and,and,cc
apron,apron,n1
by,by,acp-p
razor,razor,n1
ear-pike,ear-pike,n1
and,and,cc
rubbing,rub,vvg
clothes,clothes,n2
and,and,cc
all,all,d
the,the,d
tria,tria,fw-la
sequuntur,sequuntur,fw-la
triaes,triaes,fw-la
in,in,acp-p
our,our,po
secret,secret,j
occupation,occupation,n1
for,for,acp-cs
you,you,pn
know,know,vvb
it,it,pn
is,be,vvz
no,no,d-x
blabbing,blab,j_vg
art,art,n1
that,that,cs
you,you,pn
shall,shall,vmb
have,have,vvi
the,the,d
beard,beard,n1
in,in,acp-p
manner,manner,n1
and,and,cc
form,form,n1
following,follow,vvg
Not,not,xx
only,only,av_j
the,the,d
golden,golden,j
beard,beard,n1
and,and,cc
every,every,d
hair,hair,n1
though,though,cs
it,it,pn
be,be,vvb
not,not,xx
hair,hair,n1
but,but,acp-p
a,a,d
dozen,dozen,crd
of,of,acp-p
beards,beard,n2
to,to,acp-p
stuff,stuff,n1
two,two,crd
dozen,dozen,crd
of,of,acp-p
cushions,cushion,n2
Ly.,Ly.,n-ab
Then,then,av
they,they,pns
be,be,vvb
big,big,j
ones,one,pi2
Del.,Del.,n-ab
They,they,pns
be,be,vvb
half,half,j
a,a,d
yard,yard,n1
broad,broad,j
and,and,cc
a,a,d
nail,nail,n1
three,three,crd
quarters,quarter,n2
long,long,av_j
and,and,cc
a,a,d
foot,foot,n1
thick,thick,j
so,so,av
sir,sir,n1
shall,shall,vmb
you,you,pn
find,find,vvi
them,they,pno
stuff,stuff,vvn
enough,enough,d
and,and,cc
soft,soft,j
enough,enough,av_d
All,all,av_d
my,my,po
mistress,mistress,n1
lines,line,n2
that,that,cs
she,she,pns
dries,dry,vvz
her,her,po
clothes,clothes,n2
on,on,acp-av
are,be,vvb
made,make,vvn
only,only,av_j
of,of,acp-p
Mustachio,mustachio,n1
stuff,stuff,n1
And,and,cc
if,if,cs
I,I,pns
durst,dare,vvd
tell,tell,vvi
the,the,d
truth,truth,n1
as,as,acp-cs
lusty,lusty,j
as,as,acp-cs
I,I,pns
am,be,vvm
here,here,av
I,I,pns
lie,lie,vvb
upon,upon,acp-p
a,a,d
bed,bed,n1
of,of,acp-p
beards,beard,n2
a,a,d
bot's,bots,n1g
of,of,acp-p
their,their,po
bristles,bristle,n2
and,and,cc
they,they,pns
that,that,cs
owe,owe,vvb
them,they,pno
they,they,pns
are,be,vvb
harder,hard,j-c
than,than,cs
flocks,flock,n2
Pet.,Pet.,n-ab
A,a,d
fine,fine,j
discourse,discourse,n1
well,well,av
Motto,motto,n1
we,we,pns
give,give,vvb
thee,thou,pno
mercy,mercy,n1
but,but,acp-cc
we,we,pns
will,will,vmb
not,not,xx
lose,lose,vvi
the,the,d
beard,beard,n1
Remember,Remember,vvb
now,now,av
our,our,po
inventory,inventory,n1
Item,item,n1
we,we,pns
will,will,vmb
not,not,xx
let,let,vvi
thee,thou,pno
go,go,vvi
out,out,av
of,of,acp-p
our,our,po
hands,hand,n2
till,till,acp-cs
we,we,pns
have,have,vvb
the,the,d
beard,beard,n1
in,in,acp-p
our,our,po
hands,hand,n2
Mott.,Mott.,n-ab
Then,then,av
follow,follow,vvb
Exeunt,exeunt,fw-la
Actus,actus,fw-la
5.,5.,crd
Scaen.,Scaen.,n-ab
3.,3.,crd
Mydas,Midas,n1-nn
Sophronia,Sophronia,n1-nn
Mellicrates,Mellicrates,n1-nn
Martius,Martius,n1-nn
Myd.,Myd.,n-ab
THis,this,d
is,be,vvz
Delphos,Delphos,n1-nn
Sacred,sacred,j
Apollo,Apollo,n1-nn
whose,who,crq-rg
Oracles,oracle,n2
be,be,vvb
all,all,d
divine,divine,j
though,though,cs
doubtful,doubtful,j
answer,answer,vvb
poor,poor,j
Midas,Midas,n1-nn
and,and,cc
pity,pity,vvb
him,he,pno
Soph.,Soph.,n-ab
I,I,pns
marvel,marvel,vvb
there,there,av
is,be,vvz
no,no,d-x
answer,answer,n1
Myd.,Myd.,n-ab
Fond,fond,j
Midas,Midas,n1-nn
how,how,crq-q
canst,can,vm2
thou,thou,pns
ask,ask,vvi
pity,pity,n1
of,of,acp-p
him,he,pno
whom,who,crq-ro
thou,thou,pns
hast,have,vv2
so,so,av
much,much,d
abused,abuse,vvn
or,or,cc
why,why,crq-q
dost,do,vv2
thou,thou,pns
abuse,abuse,vvi
the,the,d
world,world,n1
both,both,av_d
to,to,acp-cs
seem,seem,vvi
ignorant,ignorant,j
in,in,acp-p
not,not,xx
acknowledging,acknowledge,vvg
an,a,d
offence,offence,n1
and,and,cc
impudent,impudent,j
so,so,av
openly,open,av_j
to,to,acp-cs
crave,crave,vvi
pardon,pardon,n1
Apollo,Apollo,n1-nn
will,will,vmb
not,not,xx
answer,answer,vvi
but,but,acp-cc
Midas,Midas,n1-nn
must,must,vmb
not,not,xx
cease,cease,vvi
Apollo,Apollo,n1-nn
divine,divine,j
Apollo,Apollo,n1-nn
Midas,Midas,n1-nn
hath,have,vvz
asses,ass,n2
ears,ear,n2
yet,yet,av
let,let,vvb
pity,pity,n1
sink,sink,vvi
into,into,acp-p
thine,thy,po
ears,ear,n2
and,and,cc
tell,tell,vvb
when,when,crq-cs
he,he,pns
shall,shall,vmb
be,be,vvi
free,free,j
from,from,acp-p
this,this,d
shame,shame,n1
or,or,cc
what,what,crq-q
may,may,vmb
mitigate,mitigate,vvi
his,his,po
sin,sin,n1
Mar.,Mar.,n-ab
Tush,tush,uh
Apollo,Apollo,n1-nn
is,be,vvz
tuning,tune,vvg
his,his,po
pipes,pipe,n2
or,or,cc
at,at,acp-p
barleybreak,barleybreak,n1
with,with,acp-p
Daphne,Daphne,n1-nn
or,or,cc
assaying,assay,vvg
on,on,acp-p
some,some,d
Shepherd's,shepherd,n1g
coat,coat,n1
or,or,cc
taking,take,vvg
measure,measure,n1
of,of,acp-p
a,a,d
serpent's,serpent,n1g
skin,skin,n1
Were,be,vvd
I,I,pns
Midas,Midas,n1-nn
I,I,pns
would,will,vmd
rather,rather,av-c
cut,cut,vvi
these,these,d
ears,ear,n2
off,off,acp-av
close,close,av_j
from,from,acp-p
my,my,po
head,head,n1
than,than,cs
stand,stand,vvi
whimpering,whimper,vvg
before,before,acp-p
such,such,d
a,a,d
blind,blind,j
God,God,n1-nn
My.,My.,n-ab
Thou,thou,pns
art,be,vv2
barbarous,barbarous,j
not,not,xx
valiant,valiant,j
God's,god,n1g
must,must,vmb
be,be,vvi
entreated,entreat,vvn
not,not,xx
commanded,command,vvn
thou,thou,pns
wouldst,will,vmd2
quench,quench,vvi
fire,fire,n1
with,with,acp-p
a,a,d
sword,sword,n1
and,and,cc
add,add,vvb
to,to,acp-p
my,my,po
shame,shame,n1
which,which,crq-r
is,be,vvz
more,more,av-c_d
than,than,cs
any,any,d
Prince,prince,n1
can,can,vmb
endure,endure,vvi
thy,thy,po
rudeness,rudeness,n1
which,which,crq-r
is,be,vvz
more,more,av-c_d
than,than,cs
any,any,d
sensible,sensible,j
creature,creature,n1
would,will,vmd
follow,follow,vvi
Divine,divine,j
Apollo,Apollo,n1-nn
what,what,crq-q
shall,shall,vmb
become,become,vvi
of,of,acp-p
Midas,Midas,n1-nn
Accept,accept,vvb
this,this,d
lute,lute,n1
these,these,d
berries,berry,n2
these,these,d
simples,simples,n2
these,these,d
tapers,taper,n2
if,if,cs
Apollo,Apollo,n1-nn
take,take,vvb
any,any,d
delight,delight,n1
in,in,acp-p
music,music,n1
in,in,acp-p
Daphne,Daphne,n1-nn
in,in,acp-p
physic,physic,n1
in,in,acp-p
eternity,eternity,n1
When,when,crq-cs
Pan,pan,n1
Apollo,Apollo,n1-nn
in,in,acp-p
music,music,n1
shall,shall,vmb
excel,excel,vvi
Apollo,Apollo,n1-nn
his,his,po
Oracle,oracle,n1
Midas,Midas,n1-nn
of,of,acp-p
Phrygia,Phrygia,n1-nn
shall,shall,vmb
lose,lose,vvi
his,his,po
ass's,ass,n1g
ears,ear,n2
Pan,pan,n1
did,do,vvd
Apollo,Apollo,n1-nn
in,in,acp-p
music,music,n1
far,far,av_j
excel,excel,vvi
Therefore,therefore,av
king,king,n1
Midas,Midas,n1-nn
weareth,wear,vvz
Asses,ass,n2
ears,ear,n2
Unless,unless,cs
he,he,pns
shrink,shrink,vvb
his,his,po
stretching,stretch,j_vg
hand,hand,n1
from,from,acp-p
Lesbos,Lesbos,n1-nn
His,his,po
ears,ear,n2
in,in,acp-p
length,length,n1
at,at,acp-p
length,length,n1
shall,shall,vmb
reach,reach,vvi
to,to,acp-p
Delphos,Delphos,n1-nn
Mel.,Mel.,n-ab
It,it,pn
were,be,vvd
good,good,j
to,to,acp-cs
expound,expound,vvi
these,these,d
oracles,oracle,n2
that,that,cs
the,the,d
learned,learned,j
men,man,n2
in,in,acp-p
Phrygia,Phrygia,n1-nn
were,be,vvd
assembled,assemble,vvn
otherwise,otherwise,av
the,the,d
remedy,remedy,n1
will,will,vmb
be,be,vvi
as,as,acp-av
impossible,impossible,j
to,to,acp-cs
be,be,vvi
had,have,vvn
as,as,acp-cs
the,the,d
cause,cause,n1
to,to,acp-cs
be,be,vvi
sifted,sift,vvn
Mar.,Mar.,n-ab
I,I,pns
foresaw,foresee,vvd
some,some,d
old,old,j
saw,see,vvd
which,which,crq-r
should,shall,vmd
be,be,vvi
doubtful,doubtful,j
Who,who,crq-q
would,will,vmd
gad,gad,n1
to,to,acp-p
such,such,d
gods,god,n2
that,that,cs
must,must,vmb
be,be,vvi
honoured,honour,vvn
if,if,cs
they,they,pns
speak,speak,vvb
without,without,acp-p
sense,sense,n1
and,and,cc
the,the,d
Oracle,oracle,n1
wondered,wonder,vvd
at,at,acp-p
as,as,acp-cs
though,though,cs
it,it,pn
were,be,vvd
above,above,acp-p
sense,sense,n1
Myd.,Myd.,n-ab
No,no,av-x_d
more,more,av-c_d
Martius,Martius,n1-nn
I,I,pns
am,be,vvm
the,the,d
learnedst,learned,j-s
in,in,acp-p
Phrygia,Phrygia,n1-nn
to,to,acp-cs
interpret,interpret,vvi
these,these,d
Oracles,oracle,n2
and,and,cc
though,though,cs
shame,shame,n1
hath,have,vvz
hitherto,hitherto,av
caused,cause,vvn
me,i,pno
to,to,acp-cs
conceal,conceal,vvi
it,it,pn
now,now,av
I,I,pns
must,must,vmb
unfold,unfold,vvi
it,it,pn
by,by,acp-p
necessity,necessity,n1
Thus,thus,av
destiny,destiny,n1
bringeth,bring,vvz
me,i,pno
not,not,xx
only,only,av_j
to,to,acp-cs
be,be,vvi
cause,cause,n1
of,of,acp-p
all,all,d
my,my,po
shame,shame,n1
but,but,acp-cc
reporter,reporter,n1
Thou,thou,pns
Sophronia,Sophronia,n1-nn
and,and,cc
you,you,pn
my,my,po
Lords,lord,n2
harken,harken,vvb
When,when,crq-cs
I,I,pns
had,have,vvd
bathed,bathe,vvn
my,my,po
self,self,n1
in,in,acp-p
Pactolus,Pactolus,n1-nn
and,and,cc
saw,see,vvd
my,my,po
wish,wish,n1
to,to,acp-cs
float,float,vvi
in,in,acp-p
the,the,d
waves,wave,n2
I,I,pns
wished,wish,vvd
the,the,d
waves,wave,n2
to,to,acp-cs
overflow,overflow,vvi
my,my,po
body,body,n1
so,so,av
melancholy,melancholy,j
my,my,po
fortune,fortune,n1
made,make,vvd
me,i,pno
so,so,av
mad,mad,j
my,my,po
folly,folly,n1
yet,yet,av
by,by,acp-p
hunting,hunt,vvg
I,I,pns
thought,think,vvd
to,to,acp-cs
ease,ease,vvi
my,my,po
heart,heart,n1
And,And,cc
coming,come,vvg
at,at,acp-p
last,last,ord
to,to,acp-p
