standard,lemma,postag
kinsmen,kinsman,n2
have,have,vvb
made,make,vvn
suit,suit,n1
That,that,cs
their,their,po
good,good,j
souls,soul,n2
may,may,vmb
be,be,vvi
appeased,appease,vvn
with,with,acp-p
slaughter,slaughter,n1
Of,of,acp-p
you,you,pn
their,their,po
captives,captive,n2_j
which,which,crq-r
ourself,ourself,px
have,have,vvb
granted,grant,vvn
So,so,av
think,think,vvb
of,of,acp-p
your,your,po
estate,estate,n1
LUCIUS,,
Consider,consider,vvb
sir,sir,n1
the,the,d
chance,chance,n1
of,of,acp-p
war,war,n1
The,the,d
day,day,n1
Was,be,vvd
yours,you,png
by,by,acp-p
accident,accident,n1
Had,have,vvd
it,it,pn
gone,go,vvn
with,with,acp-p
us,we,pno
We,we,pns
should,shall,vmd
not,not,xx
when,when,crq-cs
the,the,d
blood,blood,n1
was,be,vvd
cool,cool,j
have,have,vvb
threatened,threaten,vvn
Our,our,po
prisoners,prisoner,n2
with,with,acp-p
the,the,d
sword,sword,n1
But,but,acp-cc
since,since,acp-cs
the,the,d
gods,god,n2
Will,will,vmb
have,have,vvi
it,it,pn
thus,thus,av
that,that,cs
nothing,nothing,pi-x
but,but,acp-p
our,our,po
lives,life,n2
May,may,vmb
be,be,vvi
called,call,vvn
ransom,ransom,n1
let,let,vvb
it,it,pn
come,come,vvi
Sufficeth,suffice,vvz
A,a,d
Roman,Roman,j-nn
with,with,acp-p
a,a,d
Roman's,Roman,n1g-nn_j
heart,heart,n1
can,can,vmb
suffer,suffer,vvi
Augustus,Augustus,n1-nn
lives,live,vvz
to,to,acp-cs
think,think,vvi
on,on,acp-p
't,it,pn
and,and,cc
so,so,av
much,much,av_d
For,for,acp-p
my,my,po
peculiar,peculiar,j
care,care,n1
This,this,d
one,one,crd
thing,thing,n1
only,only,av_j
I,i,pns
will,will,vmb
entreat,entreat,vvi
my,my,po
boy,boy,n1
a,a,d
Briton,Briton,n1-nn
born,bear,vvn
Let,let,vvb
him,he,pno
be,be,vvi
ransomed,ransom,vvn
Never,never,av-x
master,master,n1
had,have,vvd
A,a,d
page,page,n1
so,so,av
kind,kind,j
so,so,av
duteous,duteous,j
diligent,diligent,j
So,so,av
tender,tender,j
over,over,acp-av
his,his,po
occasions,occasion,n2
true,true,j
So,so,av
feat,feat,j
so,so,av
nurselike,nurse-like,j
Let,let,vvb
his,his,po
virtue,virtue,n1
join,join,vvi
With,with,acp-p
my,my,po
request,request,n1
which,which,crq-r
I'll,i|will,pns|vmb
make,make,vvi
bold,bold,j
your,your,po
Highness,highness,n1
Cannot,can,vmb-x
deny,deny,vvi
He,he,pns
hath,have,vvz
done,do,vvn
no,no,d-x
Briton,Briton,n1-nn
harm,harm,n1
Though,though,cs
he,he,pns
have,have,vvb
served,serve,vvn
a,a,d
Roman,Roman,j-nn
Save,save,vvb
him,he,pno
sir,sir,n1
And,and,cc
spare,spare,vvb
no,no,d-x
blood,blood,n1
beside,beside,acp-av
CYMBELINE,,
I,i,pns
have,have,vvb
surely,sure,av_j
seen,see,vvn
him,he,pno
His,his,po
favor,favour,n1
is,be,vvz
familiar,familiar,j
to,to,acp-p
me,i,pno
Boy,boy,n1
Thou,thou,pns
hast,have,vv2
looked,look,vvn
thyself,thyself,px
into,into,acp-p
my,my,po
grace,grace,n1
And,and,cc
art,be,vv2
mine,my,po
own,own,d
I,i,pns
know,know,vvb
not,not,xx
why,why,crq-cs
wherefore,wherefore,crq-q
To,to,acp-cs
say,say,vvi
Live,live,vvb
boy,boy,n1
Ne'er,never,av-x
thank,thank,vvb
thy,thy,po
master,master,n1
Live,live,vvb
And,and,cc
ask,ask,vvb
of,of,acp-p
Cymbeline,Cymbeline,n1-nn
what,what,crq-r
boon,boon,n1
thou,thou,pns
wilt,will,vm2
Fitting,fit,vvg
my,my,po
bounty,bounty,n1
and,and,cc
thy,thy,po
state,state,n1
I'll,i|will,pns|vmb
give,give,vvi
it,it,pn
Yea,yea,uh
though,though,cs
thou,thou,pns
do,do,vvb
demand,demand,vvi
a,a,d
prisoner,prisoner,n1
The,the,d
noblest,noble,j-s
ta'en,take,vvn
IMOGEN,,
as,,
Fidele,,
I,i,pns
humbly,humble,av_j
thank,thank,vvb
your,your,po
Highness,highness,n1
LUCIUS,,
I,i,pns
do,do,vvb
not,not,xx
bid,bid,vvi
thee,thou,pno
beg,beg,vvi
my,my,po
life,life,n1
good,good,j
lad,lad,n1
And,and,cc
yet,yet,av
I,i,pns
know,know,vvb
thou,thou,pns
wilt,will,vm2
IMOGEN,,
as,,
Fidele,,
No,no,uh-x
no,no,uh-x
alack,alack,uh
There's,there|be,acp-av|vvz
other,other,d
work,work,n1
in,in,acp-p
hand,hand,n1
I,i,pns
see,see,vvb
a,a,d
thing,thing,n1
Bitter,bitter,j
to,to,acp-p
me,i,pno
as,as,acp-cs
death,death,n1
Your,your,po
life,life,n1
good,good,j
master,master,n1
Must,must,vmb
shuffle,shuffle,vvi
for,for,acp-p
itself,itself,px
LUCIUS,,
The,the,d
boy,boy,n1
disdains,disdain,vvz
me,i,pno
He,he,pns
leaves,leave,vvz
me,i,pno
scorns,scorn,vvz
me,i,pno
Briefly,brief,av_j
die,die,vvb
their,their,po
joys,joy,n2
That,that,cs
place,place,vvb
them,they,pno
on,on,acp-p
the,the,d
truth,truth,n1
of,of,acp-p
girls,girl,n2
and,and,cc
boys,boy,n2
Why,why,crq-q
stands,stand,vvz
he,he,pns
so,so,av
perplexed,perplex,vvn
Imogen,,
stares,,
at,,
Iachimo,,
CYMBELINE,,
What,what,crq-q
would'st,will,vmd2
thou,thou,pns
boy,boy,n1
I,i,pns
love,love,vvb
thee,thou,pno
more,more,av-c_d
and,and,cc
more,more,av-c_d
Think,think,vvb
more,more,d-c
and,and,cc
more,more,av-c_d
What's,what|be,crq-q|vvz
best,best,j-s
to,to,acp-cs
ask,ask,vvi
Know'st,know,vv2
him,he,pno
thou,thou,pns
look'st,look,vv2
on,on,acp-av
Speak,speak,vvb
Wilt,will,vm2
have,have,vvi
him,he,pno
live,live,vvi
Is,be,vvz
he,he,pns
thy,thy,po
kin,kin,n1
Thy,thy,po
friend,friend,n1
IMOGEN,,
as,,
Fidele,,
He,he,pns
is,be,vvz
a,a,d
Roman,Roman,j-nn
no,no,d-x
more,more,d-c
kin,kin,n1
to,to,acp-p
me,i,pno
Than,than,cs
I,i,pns
to,to,acp-p
your,your,po
Highness,highness,n1
who,who,crq-r
being,be,vvg
born,bear,vvn
your,your,po
vassal,vassal,n1
Am,be,vvm
something,something,pi
nearer,near,av-c_j
CYMBELINE,,
Wherefore,wherefore,crq-q
ey'st,eye,vv2
him,he,pno
so,so,av
IMOGEN,,
as,,
Fidele,,
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
sir,sir,n1
in,in,acp-p
private,private,j
if,if,cs
you,you,pn
please,please,vvb
To,to,acp-cs
give,give,vvi
me,i,pno
hearing,hear,vvg
CYMBELINE,,
Ay,ay,uh
with,with,acp-p
all,all,d
my,my,po
heart,heart,n1
And,and,cc
lend,lend,vvb
my,my,po
best,best,j-s
attention,attention,n1
What's,what|be,crq-q|vvz
thy,thy,po
name,name,n1
IMOGEN,,
as,,
Fidele,,
Fidele,Fidele,n1-nn
sir,sir,n1
CYMBELINE,,
Thou,thou,pns
'rt,be,vv2
my,my,po
good,good,j
youth,youth,n1
my,my,po
page,page,n1
I'll,i|will,pns|vmb
be,be,vvi
thy,thy,po
master,master,n1
Walk,walk,vvb
with,with,acp-p
me,i,pno
Speak,speak,vvb
freely,free,av_j
Cymbeline,,
and,,
Imogen,,
walk,,
aside,,
and,,
talk,,
BELARIUS,,
as,,
Morgan,,
Is,be,vvz
not,not,xx
this,this,d
boy,boy,n1
revived,revive,vvn
from,from,acp-p
death,death,n1
ARVIRAGUS,,
as,,
Cadwal,,
One,one,crd
sand,sand,n1
another,another,d
Not,not,xx
more,more,d-c
resembles,resemble,vvz
that,that,cs
sweet,sweet,j
rosy,rosy,j
lad,lad,n1
Who,who,crq-r
died,die,vvd
and,and,cc
was,be,vvd
Fidele,Fidele,n1-nn
What,what,crq-q
think,think,vvb
you,you,pn
GUIDERIUS,,
as,,
Polydor,,
The,the,d
same,same,d
dead,dead,j
thing,thing,n1
alive,alive,j
BELARIUS,,
as,,
Morgan,,
Peace,peace,n1
peace,peace,n1
See,see,vvb
further,further,av-c_j
He,he,pns
eyes,eye,vvz
us,we,pno
not,not,xx
Forbear,forbear,vvb
Creatures,creature,n2
may,may,vmb
be,be,vvi
alike,alike,av
Were,be,vvd
't,it,pn
he,he,pns
I,i,pns
am,be,vvm
sure,sure,j
He,he,pns
would,will,vmd
have,have,vvi
spoke,speak,vvn
to,to,acp-p
us,we,pno
GUIDERIUS,,
as,,
Polydor,,
But,but,acp-cc
we,we,pns
see,see,vvd
him,he,pno
dead,dead,j
BELARIUS,,
as,,
Morgan,,
Be,be,vvb
silent,silent,j
Let's,let|we,vvb|pno
see,see,vvi
further,further,av-c_j
PISANIO,,
aside,,
It,it,pn
is,be,vvz
my,my,po
mistress,mistress,n1
Since,since,acp-cs
she,she,pns
is,be,vvz
living,live,vvg
let,let,vvb
the,the,d
time,time,n1
run,run,vvi
on,on,acp-av
To,to,acp-p
good,good,j
or,or,cc
bad,bad,j
Cymbeline,,
and,,
Imogen,,
come,,
forward,,
CYMBELINE,,
to,,
Imogen,,
Come,come,vvb
stand,stand,vvb
thou,thou,pns
by,by,acp-p
our,our,po
side,side,n1
Make,make,vvb
thy,thy,po
demand,demand,n1
aloud,aloud,av
To,,
Iachimo,,
Sir,sir,n1
step,step,vvb
you,you,pn
forth,forth,av
Give,give,vvb
answer,answer,n1
to,to,acp-p
this,this,d
boy,boy,n1
and,and,cc
do,do,vvb
it,it,pn
freely,free,av_j
Or,or,cc
by,by,acp-p
our,our,po
greatness,greatness,n1
and,and,cc
the,the,d
grace,grace,n1
of,of,acp-p
it,it,pn
Which,which,crq-r
is,be,vvz
our,our,po
honor,honour,n1
bitter,bitter,j
torture,torture,n1
shall,shall,vmb
Winnow,winnow,vvi
the,the,d
truth,truth,n1
from,from,acp-p
falsehood,falsehood,n1
On,on,acp-p
Speak,speak,vvb
to,to,acp-p
him,he,pno
IMOGEN,,
as,,
Fidele,,
pointing,,
to,,
Iachimo's,,
hand,,
My,my,po
boon,boon,n1
is,be,vvz
that,that,cs
this,this,d
gentleman,gentleman,n1
may,may,vmb
render,render,vvi
Of,of,acp-p
whom,who,crq-ro
he,he,pns
had,have,vvd
this,this,d
ring,ring,n1
POSTHUMUS,,
aside,,
What's,what|be,crq-q|vvz
that,that,d
to,to,acp-p
him,he,pno
CYMBELINE,,
That,that,d
diamond,diamond,n1
upon,upon,acp-p
your,your,po
finger,finger,n1
say,say,vvb
How,how,crq-cs
came,come,vvd
it,it,pn
yours,you,png
IACHIMO,,
Thou,thou,pns
'lt,will,vm2
torture,torture,vvb
me,i,pno
to,to,acp-cs
leave,leave,vvi
unspoken,unspoken,j
that,that,d
Which,which,crq-r
to,to,acp-cs
be,be,vvi
spoke,speak,vvn
would,will,vmd
torture,torture,vvi
thee,thou,pno
CYMBELINE,,
How,how,crq-q
Me,i,pno
IACHIMO,,
I,i,pns
am,be,vvm
glad,glad,j
to,to,acp-cs
be,be,vvi
constrained,constrain,vvn
to,to,acp-cs
utter,utter,vvi
that,that,d
Which,which,crq-r
torments,torment,vvz
me,i,pno
to,to,acp-cs
conceal,conceal,vvi
By,by,acp-p
villainy,villainy,n1
I,i,pns
got,get,vvd
this,this,d
ring,ring,n1
'Twas,it|be,pn|vvd
Leonatus',Leonatus,n1g-nn
jewel,jewel,n1
Whom,who,crq-ro
thou,thou,pns
didst,do,vvd2
banish,banish,vvi
and,and,cc
which,which,crq-r
more,more,d-c
may,may,vmb
grieve,grieve,vvi
thee,thou,pno
As,as,acp-cs
it,it,pn
doth,do,vvz
me,i,pno
a,a,d
nobler,noble,j-c
sir,sir,n1
ne'er,never,av-x
lived,live,vvd
'Twixt,betwixt,acp-p
sky,sky,n1
and,and,cc
ground,ground,n1
Wilt,will,vm2
thou,thou,pns
hear,hear,vvi
more,more,av-c_d
my,my,po
lord,lord,n1
CYMBELINE,,
All,all,d
that,that,d
belongs,belong,vvz
to,to,acp-p
this,this,d
IACHIMO,,
That,that,d
paragon,paragon,n1
thy,thy,po
daughter,daughter,n1
For,for,acp-p
whom,who,crq-ro
my,my,po
heart,heart,n1
drops,drop,vvz
blood,blood,n1
and,and,cc
my,my,po
false,false,j
spirits,spirit,n2
Quail,quail,vvb
to,to,acp-cs
remember,remember,vvi
Give,give,vvb
me,i,pno
leave,leave,n1
I,i,pns
faint,faint,vvb
CYMBELINE,,
My,my,po
daughter,daughter,n1
What,what,crq-q
of,of,acp-p
her,she,pno
Renew,renew,vvb
thy,thy,po
strength,strength,n1
I,i,pns
had,have,vvd
rather,rather,av-c
thou,thou,pns
shouldst,shall,vmd2
live,live,vvi
while,while,cs
nature,nature,n1
will,will,vmb
Than,than,cs
die,die,vvb
ere,ere,acp-cs
I,i,pns
hear,hear,vvb
more,more,av-c_d
Strive,strive,vvb
man,man,n1
and,and,cc
speak,speak,vvb
IACHIMO,,
Upon,upon,acp-p
a,a,d
time,time,n1
unhappy,unhappy,j
was,be,vvd
the,the,d
clock,clock,n1
That,that,cs
struck,strike,vvd
the,the,d
hour,hour,n1
it,it,pn
was,be,vvd
in,in,acp-p
Rome,Rome,n1-nn
accursed,accurse,vvn
The,the,d
mansion,mansion,n1
where,where,crq-cs
'twas,it|be,pn|vvd
at,at,acp-p
a,a,d
feast,feast,n1
O,oh,uh
would,will,vmd
Our,our,po
viands,viand,n2
had,have,vvd
been,be,vvn
poisoned,poison,vvn
or,or,cc
at,at,acp-p
least,least,d-s
Those,those,d
which,which,crq-r
I,i,pns
heaved,heave,vvd
to,to,acp-cs
head,head,n1
the,the,d
good,good,j
Posthumus,Posthumus,n1-nn
What,what,crq-q
should,shall,vmd
I,i,pns
say,say,vvi
He,he,pns
was,be,vvd
too,too,av
good,good,j
to,to,acp-cs
be,be,vvi
Where,where,crq-cs
ill,ill,j
men,man,n2
were,be,vvd
and,and,cc
was,be,vvd
the,the,d
best,best,j-s
of,of,acp-p
all,all,d
Amongst,among,acp-p
the,the,d
rar'st,rare,j-s
of,of,acp-p
good,good,j
ones,one,pi2
sitting,sit,vvg
sadly,sad,av_j
Hearing,hear,vvg
us,we,pno
praise,praise,vvi
our,our,po
loves,love,n2
of,of,acp-p
Italy,Italy,n1-nn
For,for,acp-p
beauty,beauty,n1
that,that,cs
made,make,vvd
barren,barren,j
the,the,d
swelled,swell,j_vn
boast,boast,n1
Of,of,acp-p
him,he,pno
that,that,cs
best,best,j-s
could,can,vmd
speak,speak,vvi
for,for,acp-p
feature,feature,n1
laming,lame,vvg
The,the,d
shrine,shrine,n1
of,of,acp-p
Venus,Venus,n1-nn
or,or,cc
straight-pight,straight-pight,j
Minerva,Minerva,n1-nn
Postures,posture,n2
beyond,beyond,acp-p
brief,brief,j
nature,nature,n1
for,for,acp-p
condition,condition,n1
A,a,d
shop,shop,n1
of,of,acp-p
all,all,d
the,the,d
qualities,quality,n2
that,that,cs
man,man,n1
Loves,love,vvz
woman,woman,n1
for,for,acp-p
besides,beside,acp-av
that,that,d
hook,hook,n1
of,of,acp-p
wiving,wive,vvg
Fairness,fairness,n1
which,which,crq-r
strikes,strike,vvz
the,the,d
eye,eye,n1
CYMBELINE,,
I,i,pns
stand,stand,vvb
on,on,acp-p
fire,fire,n1
Come,come,vvb
to,to,acp-p
the,the,d
matter,matter,n1
IACHIMO,,
All,all,d
too,too,av
soon,soon,av
I,i,pns
shall,shall,vmb
Unless,unless,cs
thou,thou,pns
wouldst,will,vmd2
grieve,grieve,vvi
quickly,quick,av_j
This,this,d
Posthumus,Posthumus,n1-nn
Most,most,av-s_d
like,like,acp-p
a,a,d
noble,noble,j
lord,lord,n1
in,in,acp-p
love,love,n1
and,and,cc
one,one,crd
That,that,cs
had,have,vvd
a,a,d
royal,royal,j
lover,lover,n1
took,take,vvd
his,his,po
hint,hint,n1
And,and,cc
not,not,xx
dispraising,dispraise,vvg
whom,who,crq-ro
we,we,pns
praised,praise,vvd
therein,therein,av
He,he,pns
was,be,vvd
as,as,acp-av
calm,calm,j
as,as,acp-cs
virtue,virtue,n1
he,he,pns
began,begin,vvd
His,his,po
mistress',mistress,n1g
picture,picture,n1
which,which,crq-r
by,by,acp-p
his,his,po
tongue,tongue,n1
being,be,vvg
made,make,vvn
And,and,cc
then,then,av
a,a,d
mind,mind,n1
put,put,vvn
in,in,acp-p
't,it,pn
either,either,av_d
our,our,po
brags,brag,n2
Were,be,vvd
cracked,crack,vvn
of,of,acp-p
kitchen,kitchen,n1
trulls,trull,n2
or,or,cc
his,his,po
description,description,n1
Proved,prove,vvn
us,we,pno
unspeaking,unspeaking,j
sots,sot,n2
CYMBELINE,,
Nay,nay,uh
nay,nay,uh
to,to,acp-p
th',the,d
purpose,purpose,n1
IACHIMO,,
Your,your,po
daughter's,daughter,n1g
chastity,chastity,n1
there,there,acp-av
it,it,pn
begins,begin,vvz
He,he,pns
spake,speak,vvd
of,of,acp-p
her,she,pno
as,as,acp-cs
Dian,Diana,n1-nn
had,have,vvd
hot,hot,j
dreams,dream,n2
And,and,cc
she,she,pns
alone,alone,j
were,be,vvd
cold,cold,j
whereat,whereat,crq-cs
I,i,pns
wretch,wretch,n1
Made,make,vvn
scruple,scruple,n1
of,of,acp-p
his,his,po
praise,praise,n1
and,and,cc
wagered,wager,vvd
with,with,acp-p
him,he,pno
Pieces,piece,n2
of,of,acp-p
gold,gold,n1
'gainst,against,acp-p
this,this,d
which,which,crq-r
then,then,av
he,he,pns
wore,wear,vvd
Upon,upon,acp-p
his,his,po
honored,honour,j_vn
finger,finger,n1
to,to,acp-cs
attain,attain,vvi
In,in,acp-p
suit,suit,n1
the,the,d
place,place,n1
of,of,acp-p
's,his,po
bed,bed,n1
and,and,cc
win,win,vvb
this,this,d
ring,ring,n1
By,by,acp-p
hers,she,png
and,and,cc
mine,my,po
adultery,adultery,n1
He,he,pns
true,true,j
knight,knight,n1
No,no,av-x_d
lesser,lesser,j-c
of,of,acp-p
her,her,po
honor,honour,n1
confident,confident,j
Than,than,cs
I,i,pns
did,do,vvd
truly,true,av_j
find,find,vvi
her,she,pno
stakes,stake,vvz
this,this,d
ring,ring,n1
And,and,cc
would,will,vmd
so,so,av
had,have,vvd
it,it,pn
been,be,vvn
a,a,d
carbuncle,carbuncle,n1
Of,of,acp-p
Phoebus',Phoebus,n1g-nn
wheel,wheel,n1
and,and,cc
might,may,vmd
so,so,av
safely,safe,av_j
had,have,vvd
it,it,pn
Been,be,vvn
all,all,d
the,the,d
worth,worth,n1
of,of,acp-p
's,his,po
car,car,n1
Away,away,av
to,to,acp-p
Britain,Britain,n1-nn
Post,post,vvb
I,i,pns
in,in,acp-p
this,this,d
design,design,n1
Well,well,av
may,may,vmb
you,you,pn
sir,sir,n1
Remember,remember,vvb
me,i,pno
at,at,acp-p
court,court,n1
where,where,crq-cs
I,i,pns
was,be,vvd
taught,teach,vvn
Of,of,acp-p
your,your,po
chaste,chaste,j
daughter,daughter,n1
the,the,d
wide,wide,j
difference,difference,n1
'Twixt,betwixt,acp-p
amorous,amorous,j
and,and,cc
villainous,villainous,j
Being,be,vvg
thus,thus,av
quenched,quench,vvn
Of,of,acp-p
hope,hope,n1
not,not,xx
longing,long,vvg
mine,my,po
Italian,Italian,j-nn
brain,brain,n1
Gan,begin,vvd
in,in,acp-p
your,your,po
duller,dull,j-c
Britain,Britain,n1-nn
operate,operate,vvi
Most,most,av-s_d
vilely,vile,av_j
for,for,acp-p
my,my,po
vantage,vantage,n1
excellent,excellent,j
And,and,cc
to,to,acp-cs
be,be,vvi
brief,brief,j
my,my,po
practice,practice,n1
so,so,av
prevailed,prevail,vvn
That,that,cs
I,i,pns
returned,return,vvd
with,with,acp-p
simular,simular,j
proof,proof,n1
enough,enough,av_d
To,to,acp-cs
make,make,vvi
the,the,d
noble,noble,j
Leonatus,Leonatus,n1-nn
mad,mad,j
By,by,acp-p
wounding,wound,vvg
his,his,po
belief,belief,n1
in,in,acp-p
her,her,po
renown,renown,n1
With,with,acp-p
tokens,token,n2
thus,thus,av
and,and,cc
thus,thus,av
averring,aver,vvg
notes,note,n2
Of,of,acp-p
chamber-hanging,chamber-hanging,n1
pictures,picture,n2
this,this,d
her,her,po
bracelet,bracelet,n1
O,oh,uh
cunning,cunning,n1_j
how,how,crq-cs
I,i,pns
got,got,vvd
it,it,pn
nay,nay,uh
some,some,d
marks,mark,n2
Of,of,acp-p
secret,secret,n1_j
on,on,acp-p
her,her,po
person,person,n1
that,that,cs
he,he,pns
could,can,vmd
not,not,xx
But,but,acp-p
think,think,vvi
her,her,po
bond,bond,n1
of,of,acp-p
chastity,chastity,n1
quite,quite,av
cracked,crack,vvn
I,i,pns
having,have,vvg
ta'en,take,vvn
the,the,d
forfeit,forfeit,n1_j
Whereupon,whereupon,crq-cs
Methinks,methinks,vvz
I,i,pns
see,see,vvb
him,he,pno
now,now,av
POSTHUMUS,,
coming,,
forward,,
Ay,ay,uh
so,so,av
thou,thou,pns
dost,do,vv2
Italian,Italian,j-nn
fiend,fiend,n1
Ay,ay,uh
me,i,pno
most,most,av-s_d
credulous,credulous,j
fool,fool,n1
Egregious,egregious,j
murderer,murderer,n1
thief,thief,n1
anything,anything,pi
That's,that|be,cs|vvz
due,due,j
to,to,acp-p
all,all,d
the,the,d
villains,villain,n2
past,past,j
in,in,acp-p
being,be,vvg
To,to,acp-cs
come,come,vvi
O,oh,uh
give,give,vvb
me,i,pno
cord,cord,n1
or,or,cc
knife,knife,n1
or,or,cc
poison,poison,n1
Some,some,d
upright,upright,j
justicer,justicer,n1
Thou,thou,pns
king,king,n1
send,send,vvb
out,out,av
For,for,acp-p
torturers,torturer,n2
ingenious,ingenious,j
It,it,pn
is,be,vvz
I,i,pns
That,that,cs
all,all,d
th',the,d
abhorrèd,abhor,j_vn
things,thing,n2
o',of,acp-p
th',the,d
Earth,earth,n1
amend,amend,vvb
By,by,acp-p
being,be,vvg
worse,worse,av-c_j
than,than,cs
they,they,pns
I,i,pns
am,be,vvm
Posthumus,Posthumus,n1-nn
That,that,cs
killed,kill,vvd
thy,thy,po
daughter,daughter,n1
villainlike,villain-like,j
I,i,pns
lie,lie,vvb
That,that,cs
caused,cause,vvd
a,a,d
lesser,lesser,j-c
villain,villain,n1
than,than,cs
myself,myself,px
A,a,d
sacrilegious,sacrilegious,j
thief,thief,n1
to,to,acp-cs
do,do,vvi
't,it,pn
The,the,d
temple,temple,n1
Of,of,acp-p
virtue,virtue,n1
was,be,vvd
she,she,pns
yea,yea,uh
and,and,cc
she,she,pns
herself,herself,px
Spit,spit,vvb
and,and,cc
throw,throw,vvb
stones,stone,n2
cast,cast,vvb
mire,mire,n1
upon,upon,acp-p
me,i,pno
set,set,vvb
The,the,d
dogs,dog,n2
o',of,acp-p
th',the,d
street,street,n1
to,to,acp-cs
bay,bay,vvi
me,i,pno
Every,every,d
villain,villain,n1
Be,be,vvb
called,call,vvn
Posthumus,Posthumus,n1-nn
Leonatus,Leonatus,n1-nn
and,and,cc
Be,be,vvb
villainy,villainy,n1
less,less,av-c_d
than,than,cs
'twas,it|be,pn|vvd
O,oh,uh
Imogen,Imogen,n1-nn
My,my,po
queen,queen,n1
my,my,po
life,life,n1
my,my,po
wife,wife,n1
O,oh,uh
Imogen,Imogen,n1-nn
Imogen,Imogen,n1-nn
Imogen,Imogen,n1-nn
IMOGEN,,
running,,
to,,
Posthumus,,
Peace,peace,n1
my,my,po
lord,lord,n1
Hear,hear,vvb
hear,hear,vvb
POSTHUMUS,,
Shall,Shall,vmb
's,we,pno
have,have,vvb
a,a,d
play,play,n1
of,of,acp-p
this,this,d
Thou,thou,pns
scornful,scornful,j
page,page,n1
There,there,acp-av
lie,lie,vvb
thy,thy,po
part,part,n1
He,,
pushes,,
her,,
away,,
she,,
falls,,
PISANIO,,
O,oh,uh
gentlemen,gentleman,n2
help,help,vvb
Mine,i,png
and,and,cc
your,your,po
mistress,mistress,n1
O,oh,uh
my,my,po
lord,lord,n1
Posthumus,Posthumus,n1-nn
You,you,pn
ne'er,never,av-x
killed,kill,vvd
Imogen,Imogen,n1-nn
till,till,acp-p
now,now,av
Help,help,vvb
help,help,vvb
Mine,my,po
honored,honour,j_vn
lady,lady,n1
CYMBELINE,,
Does,do,vvz
the,the,d
world,world,n1
go,go,vvi
round,round,av_j
POSTHUMUS,,
How,how,crq-q
comes,come,vvz
these,these,d
staggers,stagger,n2
on,on,acp-p
me,i,pno
PISANIO,,
Wake,wake,vvb
my,my,po
mistress,mistress,n1
CYMBELINE,,
If,if,cs
this,this,d
be,be,vvb
so,so,av
the,the,d
gods,god,n2
do,do,vvb
mean,mean,vvi
to,to,acp-cs
strike,strike,vvi
me,i,pno
To,to,acp-p
death,death,n1
with,with,acp-p
mortal,mortal,j
joy,joy,n1
PISANIO,,
How,how,crq-q
fares,fare,vvz
my,my,po
mistress,mistress,n1
IMOGEN,,
O,oh,uh
get,get,vvb
thee,thou,pno
from,from,acp-p
my,my,po
sight,sight,n1
Thou,thou,pns
gav'st,give,vvd2
me,i,pno
poison,poison,n1
Dangerous,dangerous,j
fellow,fellow,n1
hence,hence,av
Breathe,breathe,vvb
not,not,xx
where,where,crq-cs
princes,prince,n2
are,be,vvb
CYMBELINE,,
The,the,d
tune,tune,n1
of,of,acp-p
Imogen,Imogen,n1-nn
PISANIO,,
Lady,lady,n1
the,the,d
gods,god,n2
throw,throw,vvb
stones,stone,n2
of,of,acp-p
sulfur,sulphur,n1
on,on,acp-p
me,i,pno
if,if,cs
That,that,d
box,box,n1
I,i,pns
gave,give,vvd
you,you,pn
was,be,vvd
not,not,xx
thought,think,vvn
by,by,acp-p
me,i,pno
A,a,d
precious,precious,j
thing,thing,n1
I,i,pns
had,have,vvd
it,it,pn
from,from,acp-p
the,the,d
Queen,queen,n1
CYMBELINE,,
New,new,j
matter,matter,n1
still,still,av
IMOGEN,,
It,it,pn
poisoned,poison,vvd
me,i,pno
CORNELIUS,,
O,oh,uh
gods,god,n2
To,,
Pisanio,,
I,i,pns
left,leave,vvd
out,out,av
one,one,crd
thing,thing,n1
which,which,crq-r
the,the,d
Queen,queen,n1
confessed,confess,vvd
Which,which,crq-r
must,must,vmb
approve,approve,vvi
thee,thou,pno
honest,honest,j
If,if,cs
Pisanio,Pisanio,n1-nn
Have,have,vvb
said,say,vvd
she,she,pns
given,give,vvn
his,his,po
mistress,mistress,n1
that,that,d
confection,confection,n1
Which,which,crq-r
I,i,pns
gave,give,vvd
him,he,pno
for,for,acp-p
cordial,cordial,j
she,she,pns
is,be,vvz
served,serve,vvn
As,as,acp-cs
I,i,pns
would,will,vmd
serve,serve,vvi
a,a,d
rat,rat,n1
CYMBELINE,,
What's,what|be,crq-q|vvz
this,this,d
Cornelius,Cornelius,n1-nn
CORNELIUS,,
The,the,d
Queen,queen,n1
sir,sir,n1
very,very,av
oft,oft,av
importuned,importune,vvd
me,i,pno
To,to,acp-cs
temper,temper,vvi
poisons,poison,n2
for,for,acp-p
her,she,pno
still,still,av
pretending,pretend,vvg
The,the,d
satisfaction,satisfaction,n1
of,of,acp-p
her,her,po
knowledge,knowledge,n1
only,only,av_j
In,in,acp-p
killing,kill,vvg
creatures,creature,n2
vile,vile,j
as,as,acp-cs
cats,cat,n2
and,and,cc
dogs,dog,n2
Of,of,acp-p
no,no,d-x
esteem,esteem,n1
I,i,pns
dreading,dread,vvg
that,that,cs
her,her,po
purpose,purpose,n1
Was,be,vvd
of,of,acp-p
more,more,d-c
danger,danger,n1
