standard,lemma,postag
not,not,xx
possible,possible,j
A,a,d
Queen,queen,n1
of,of,acp-p
her,her,po
high,high,j
birth,birth,n1
and,and,cc
parentage,parentage,n1
Should,shall,vmd
have,have,vvi
such,such,d
base,base,j
hand,hand,n1
in,in,acp-p
her,her,po
husband's,husband,n1g
death,death,n1
Her,her,po
husband,husband,n1
and,and,cc
her,her,po
sovereign,sovereign,j
Dio.,Dio.,n-ab
Double,double,j
treason,treason,n1
Could,can,vmd
it,it,pn
be,be,vvi
proved,prove,vvn
against,against,acp-p
her,she,pno
Men.,Men.,n-ab
It,it,pn
appears,appear,vvz
So,so,av
far,far,av_j
against,against,acp-p
humanity,humanity,n1
and,and,cc
nature,nature,n1
We,we,pns
dare,dare,vvb
not,not,xx
once,once,acp-av
suspect,suspect,vvi
it,it,pn
but,but,acp-cc
till,till,acp-p
proof,proof,n1
Explain,explain,vvi
it,it,pn
further,further,av-c_j
hold,hold,vvb
it,it,pn
in,in,acp-p
suspense,suspense,n1
Vlys.,Vlys.,n-ab
O,o,uh
but,but,acp-cc
their,their,po
sudden,sudden,j
flight,flight,n1
and,and,cc
fortifying,fortify,vvg
Mene.,Mene.,n-ab
These,these,d
are,be,vvb
indeed,indeed,av
presumptions,presumption,n2
but,but,acp-cc
leave,leave,vvb
that,that,cs
To,to,acp-p
a,a,d
most,most,av-s_d
strict,strict,j
inquiry,inquiry,n1
even,even,av
for,for,acp-p
reverence,reverence,n1
Of,of,acp-p
Majesty,majesty,n1
and,and,cc
Honour,honour,n1
to,to,acp-p
all,all,d
Queens,queen,n2
For,for,acp-cs
love,love,n1
of,of,acp-p
us,we,pno
because,because,acp-cs
she,she,pns
was,be,vvd
our,our,po
sister,sister,n1
Both,both,av_d
for,for,acp-p
Orestes,Orestes,n1-nn
and,and,cc
Electra's,Electra,n1g-nn
sake,sake,n1
Whose,who,crq-rg
births,birth,n2
are,be,vvb
branded,brand,vvn
in,in,acp-p
so,so,av
foul,foul,j
a,a,d
deed,deed,n1
Till,till,acp-cs
we,we,pns
examine,examine,vvb
further,further,j-c
circumstances,circumstance,n2
Spare,spare,vvb
your,your,po
severer,severe,j-c
censures,censure,n2
Vlis.,Vlis.,n-ab
'Tis,it|be,pn|vvz
a,a,d
business,business,n1
That,that,cs
least,least,d-s
concerns,concern,vvz
us,we,pno
but,but,acp-cc
for,for,acp-cs
honour's,honour,n1g
sake,sake,n1
And,and,cc
that,that,cs
he,he,pns
was,be,vvd
our,our,po
General,general,n1
Mene.,Mene.,n-ab
What,what,crq-q
prince,prince,n1
lie,lie,vvb
Pyrrhus,Pyrrhus,n1-nn
courting,court,vvg
our,our,po
fair,fair,j
daughter,daughter,n1
Her.,Her.,n-ab
Yes,yes,uh
sir,sir,n1
but,but,acp-cc
in,in,acp-p
a,a,d
time,time,n1
unseasonable,unseasonable,j
Even,even,av
as,as,acp-cs
the,the,d
suit,suit,n1
itself,itself,px
is,be,vvz
Mene.,Mene.,n-ab
All,all,av_d
delays,delay,n2
Shall,shall,vmb
be,be,vvi
cut,cut,vvn
off,off,acp-av
and,and,cc
she,she,pns
be,be,vvb
swayed,sway,vvn
by,by,acp-p
us,we,pno
These,these,d
Royal,royal,j
Princes,prince,n2
ere,ere,acp-cs
they,they,pns
leave,leave,vvb
Mycena,Mycena,n1-nn
Shall,shall,vmb
see,see,vvi
these,these,d
nuptial,nuptial,j
rights,right,n2_j
solemnised,solemnize,vvn
we'll,we|will,pns|vmb
keep,keep,vvi
our,our,po
faith,faith,n1
with,with,acp-p
Pyrrhus,Pyrrhus,n1-nn
Pyr.,Pyr.,n-ab
we,we,pns
our,our,po
vows,vow,n2
As,as,acp-p
constant,constant,j
to,to,acp-p
the,the,d
bright,bright,j
Hermione,Hermione,n1-nn
First,first,ord
see,see,vvb
the,the,d
royal,royal,j
General,general,n1
here,here,av
interred,inter,vvn
And,and,cc
buried,bury,vvn
like,like,acp-p
a,a,d
soldier,soldier,n1
'tis,it|be,pn|vvz
his,his,po
due,due,n1_j
To,to,acp-p
question,question,n1
of,of,acp-p
his,his,po
death,death,n1
concerns,concern,vvz
not,not,xx
us,we,pno
we,we,pns
leave,leave,vvb
it,it,pn
to,to,acp-p
heaven's,heaven,n1g
justice,justice,n1
and,and,cc
revenge,revenge,n1
The,the,d
rights,right,n2_j
performed,perform,vvn
with,with,acp-p
fair,fair,j
Hermione,Hermione,n1-nn
Then,then,av
to,to,acp-p
our,our,po
several,several,j
Countries,country,n2
each,each,d
man,man,n1
post,post,n1
Captains,captain,n2
disperse,disperse,vvb
still,still,av
when,when,crq-cs
the,the,d
General's,general|be,n1|vvz
lost,lose,vvn
Enter,enter,vvb
Cethus,Cethus,n1-nn
Orestes,Orestes,n1-nn
and,and,cc
Pylades,Pylades,n1-nn
disguised,disguise,vvn
Exeunt,exeunt,fw-la
Ore.,Ore.,n-ab
Aegisthus,Aegisthus,n1-nn
and,and,cc
our,our,po
Mother,mother,n1
Ceth.,Ceth.,n-ab
Am,be,vvm
I,I,pns
Cethus,Cethus,n1-nn
Are,be,vvb
you,you,pn
Orestes,Orestes,n1-nn
and,and,cc
this,this,d
Pylades,Pylades,n1-nn
So,so,av
sure,sure,av_j
they,they,pns
were,be,vvd
his,his,po
murderers,murderer,n2
this,this,d
disguise,disguise,n1
Will,will,vmb
suit,suit,n1
an,a,d
act,act,n1
of,of,acp-p
death,death,n1
full,full,av_j
to,to,acp-p
the,the,d
life,life,n1
He,he,pns
stands,stand,vvz
upon,upon,acp-p
a,a,d
strict,strict,j
and,and,cc
secure,secure,j
guard,guard,n1
I,I,pns
have,have,vvb
plotted,plot,vvn
your,your,po
admittance,admittance,n1
it,it,pn
will,will,vmb
take,take,vvi
Doubt,doubt,vvb
not,not,xx
it,it,pn
cannot,can,vmb-x
fail,fail,vvi
I,I,pns
have,have,vvb
cast,cast,vvn
it,it,pn
so,so,av
Ore.,Ore.,n-ab
As,as,acp-p
sent,send,vvn
from,from,acp-p
Menelaus,Menelaus,n1-nn
Ceth.,Ceth.,n-ab
Whose,who,crq-rg
name,name,n1
else,else,av
Can,can,vmb
break,break,vvi
through,through,acp-p
such,such,d
strong,strong,j
guards,guard,n2
where,where,crq-cs
fear,fear,n1
and,and,cc
guilt,guilt,n1
Keep,keep,vvb
hourly,hourly,j
watch,watch,n1
Ore.,Ore.,n-ab
It,it,pn
is,be,vvz
enough,enough,av_d
I,I,pns
have't,have|it,vvb|pn
And,and,cc
thou,thou,pns
the,the,d
faithfullest,faithful,j-s
of,of,acp-p
all,all,d
friends,friend,n2
dear,dear,j
Pylades,Pylades,n1-nn
Do,do,vvb
but,but,acp-av
assist,assist,vvi
me,i,pno
in,in,acp-p
my,my,po
vowed,vow,j_vn
revenge,revenge,n1
And,and,cc
enjoy,enjoy,vvi
fair,fair,j
Electra,Electra,n1-nn
Pyl.,Pyl.,n-ab
Next,next,ord
your,your,po
friendship,friendship,n1
It,it,pn
is,be,vvz
the,the,d
prize,prize,n1
I,I,pns
aim,aim,vvb
at,at,acp-p
I,I,pns
am,be,vvm
yours,you,png
Ceth.,Ceth.,n-ab
What,what,crq-q
slip,slip,vvb
you,you,pn
time,time,n1
and,and,cc
opportunity,opportunity,n1
Or,or,cc
look,look,vvb
you,you,pn
after,after,acp-p
dreams,dream,n2
Ore.,Ore.,n-ab
I,I,pns
am,be,vvm
a,a,d
wake,wake,n1
And,and,cc
to,to,acp-cs
send,send,vvi
them,they,pno
to,to,acp-p
their,their,po
eternal,eternal,j
sleep,sleep,n1
In,in,acp-p
expedition,expedition,n1
there,there,av
is,be,vvz
still,still,av
success,success,n1
In,in,acp-p
all,all,d
delays,delay,n2
defect,defect,n1
the,the,d
traitor,traitor,n1
dies,die,vvz
Were,be,vvd
he,he,pns
in,in,acp-p
league,league,n1
with,with,acp-p
all,all,d
the,the,d
destinies,destiny,n2
Exe.,exeunt,n-ab
Pilad,Pilad,n1-nn
Orest,Orestes,n1-nn
And,and,cc
'tis,it|be,pn|vvz
a,a,d
fruitful,fruitful,j
year,year,n1
for,for,acp-p
villainy,villainy,n1
And,and,cc
I,I,pns
a,a,d
thriving,thrive,j_vg
Farmer,farmer,n1
In,in,acp-p
this,this,d
interim,interim,n1
I,I,pns
have,have,vvb
more,more,d-c
plots,plot,n2
on,on,acp-p
foot,foot,n1
King,king,n1
Menelaus,Menelaus,n1-nn
I,I,pns
have,have,vvb
incensed,incense,vvn
against,against,acp-p
proud,proud,j
Diamed,Diamed,n1-nn
Pyrrhus,Pyrrhus,n1-nn
against,against,acp-p
Orestes,Orestes,n1-nn
he,he,pns
'gainst,against,acp-p
him,he,pno
Ulysses,Ulysses,n1-nn
without,without,acp-p
parallel,parallel,n1
for,for,acp-p
wit,wit,n1
Against,against,acp-p
them,they,pno
all,all,d
so,so,av
that,that,cs
the,the,d
first,first,ord
combustion,combustion,n1
Shall,shall,vmb
burn,burn,vvi
them,they,pno
up,up,acp-av
to,to,acp-p
ashes,ash,n2
O,o,uh
Palamedes,Palamedes,n1-nn
So,so,av
dear,dear,j
was,be,vvd
both,both,d
thy,thy,po
love,love,n1
and,and,cc
memory,memory,n1
Not,not,xx
Helen,Helen,n1-nn
by,by,acp-p
her,her,po
whoredom,whoredom,n1
caused,cause,vvd
more,more,d-c
blood,blood,n1
Streaming,stream,vvg
from,from,acp-p
princes',prince,n2g
breasts,breast,n2
than,than,cs
Cethus,Cethus,n1-nn
shall,shall,vmb
Brother,brother,n1
for,for,acp-cs
thine,thy,po
untimely,untimely,j
funeral,funeral,n1
Exit,Exit,fw-la
Enter,enter,vvb
Egistus,Aegisthus,n1-nn
Clitemnestra,Clytaemnestra,n1-nn
with,with,acp-p
a,a,d
strong,strong,j
guard,guard,n1
Egist.,Egist.,n-ab
Let,let,vvb
none,none,pi-x
presume,presume,vvi
to,to,acp-cs
dare,dare,vvi
into,into,acp-p
our,our,po
presence,presence,n1
Or,or,cc
pass,pass,vvi
our,our,po
guard,guard,n1
but,but,acp-cc
such,such,d
well,well,av
known,know,vvn
to,to,acp-p
us,we,pno
and,and,cc
to,to,acp-p
our,our,po
Queen,queen,n1
Guard,guard,n1
The,the,d
charge,charge,n1
hath,have,vvz
passed,pass,vvn
us,we,pno
round,round,av_j
Egist.,Egist.,n-ab
When,when,crq-cs
sins,sin,n2
of,of,acp-p
such,such,d
high,high,j
nature,nature,n1
'gainst,against,acp-p
us,we,pno
rise,rise,vvi
'Tis,it|be,pn|vvz
fit,fit,j
we,we,pns
should,shall,vmd
be,be,vvi
kept,keep,vvn
with,with,acp-p
heedful,heedful,j
eyes,eye,n2
Cli.,Cli.,n-ab
Presume,presume,vvb
it,it,pn
my,my,po
Aegisthus,Aegisthus,n1-nn
we,we,pns
are,be,vvb
safe,safe,j
The,the,d
Fort,fort,n1
wherein,wherein,crq-cs
we,we,pns
live,live,vvb
impregnable,impregnable,j
Or,or,cc
say,say,vvb
we,we,pns
were,be,vvd
surprised,surprise,vvn
by,by,acp-p
stratagem,stratagem,n1
Or,or,cc
should,shall,vmd
expose,expose,vvi
our,our,po
lives,life,n2
unto,unto,acp-p
the,the,d
censure,censure,n1
Of,of,acp-p
Law,law,n1
and,and,cc
justice,justice,n1
even,even,av
in,in,acp-p
these,these,d
extremes,extreme,n2_j
There,there,av
were,be,vvd
not,not,xx
the,the,d
least,least,d-s
fear,fear,n1
of,of,acp-p
difficulty,difficulty,n1
Egist.,Egist.,n-ab
Your,your,po
reason,reason,n1
Madam,madam,n1
Cli.,Cli.,n-ab
Whom,who,crq-ro
doth,do,vvz
this,this,d
concern,concern,vvi
But,but,acp-p
our,our,po
own,own,d
blood,blood,n1
should,shall,vmd
Pyrrhus,Pyrrhus,n1-nn
grow,grow,vvi
enraged,enrage,vvd
I,I,pns
have,have,vvb
at,at,acp-p
hand,hand,n1
my,my,po
niece,niece,n1
Hermione,Hermione,n1-nn
To,to,acp-cs
calm,calm,vvi
his,his,po
fury,fury,n1
what,what,crq-r
doth,do,vvz
this,this,d
belong,belong,vvi
to,to,acp-p
Ulysses,Ulysses,n1-nn
or,or,cc
Aetolian,aetolian,j-nn
Diomed,Diomedes,n1-nn
Are,be,vvb
they,they,pns
not,not,xx
strangers,stranger,n2
If,if,cs
it,it,pn
come,come,vvb
in,in,acp-p
question,question,n1
By,by,acp-p
Menelaus,Menelaus,n1-nn
is,be,vvz
he,he,pns
not,not,xx
our,our,po
brother,brother,n1
Our,our,po
sister,sister,n1
Helen,Helen,n1-nn
in,in,acp-p
his,his,po
bosom,bosom,n1
sleeps,sleep,vvz
And,and,cc
can,can,vmb
with,with,acp-p
him,he,pno
do,do,vvi
all,all,d
things,thing,n2
fear,fear,vvb
not,not,xx
then,then,av
we,we,pns
are,be,vvb
every,every,d
way,way,n1
secure,secure,j
Egist.,Egist.,n-ab
O,o,uh
but,but,acp-p
Orestes,Orestes,n1-nn
His,his,po
eye's,eye|be,n1|vvz
to,to,acp-p
me,i,pno
like,like,acp-p
lightning,lightning,n1
and,and,cc
his,his,po
arm,arm,n1
Up,up,acp-av
heaved,heave,vvd
thus,thus,av
shows,show,vvz
like,like,acp-p
jones,jones,n1-nn
thunderbolt,thunderbolt,n1
Aimed,aim,vvn
against,against,acp-p
lust,lust,n1
and,and,cc
murder,murder,n1
Cli.,Cli.,n-ab
He's,he|be,pns|vvz
our,our,po
son,son,n1
The,the,d
filial,filial,j
duty,duty,n1
that's,that|be,cs|vvz
hereditary,hereditary,j
Unto,unto,acp-p
a,a,d
mother's,mother,n1g
name,name,n1
prevents,prevent,vvz
these,these,d
fears,fear,n2
Electra's,Electra,n1g-nn
young,young,j
and,and,cc
childish,childish,j
Pylades,Pylades,n1-nn
Swayed,sway,vvn
by,by,acp-p
his,his,po
friend,friend,n1
It,it,pn
rests,rest,vvz
could,can,vmd
we,we,pns
but,but,acp-av
work,work,n1
Helen,Helen,n1-nn
and,and,cc
Menelaus,Menelaus,n1-nn
to,to,acp-p
our,our,po
faction,faction,n1
Aegisthus,Aegisthus,n1-nn
should,shall,vmd
be,be,vvi
stated,state,vvn
in,in,acp-p
Mycene,Mycenae,n1-nn
we,we,pns
live,live,vvb
his,his,po
Queen,queen,n1
and,and,cc
bride,bride,n1
Egist.,Egist.,n-ab
Fear's,fear|be,n1|vvz
still,still,av
suspicious,suspicious,j
Enter,enter,vvb
one,one,crd
of,of,acp-p
the,the,d
guard,guard,n1
Guard,guard,n1
A,a,d
Letter,letter,n1
sir,sir,n1
Egi.,Egi.,n-ab
From,from,acp-p
whence,whence,crq-q
Guard,guard,n1
'Tis,it|be,pn|vvz
superscribed,superscribe,vvn
from,from,acp-p
the,the,d
great,great,j
Spartae's,Sparta,n1g-nn
King,king,n1
And,and,cc
the,the,d
Queen,queen,n1
Helen,Helen,n1-nn
Egi.,Egi.,n-ab
Who,who,crq-q
the,the,d
messenger,messenger,n1
Guard,guard,n1
Two,two,crd
Gentlemen,gentleman,n2
who,who,crq-r
much,much,d
importune,importune,vvb
you,you,pn
For,for,acp-p
speedy,speedy,j
answer,answer,n1
Egi.,Egi.,n-ab
Bid,bid,vvb
them,they,pno
wait,wait,vvi
without,without,acp-p
Now,now,av
fates,fate,n2
prove,prove,vvb
but,but,acp-av
propitious,propitious,j
than,than,cs
my,my,po
kingdom,kingdom,n1
I,I,pns
shall,shall,vmb
presume,presume,vvi
established,establish,vvn
Cli.,Cli.,n-ab
there's,there|be,av|vvz
no,no,d-x
fear,fear,n1
Orestes,Orestes,n1-nn
once,once,acp-av
removed,remove,vvn
and,and,cc
that's,that|be,d|vvz
my,my,po
charge,charge,n1
Either,either,av_d
by,by,acp-p
sword,sword,n1
or,or,cc
poison,poison,n1
Egi.,Egi.,n-ab
See,see,vvb
fair,fair,j
Queen,queen,n1
Read,read,vvb
what,what,crq-r
your,your,po
brother,brother,n1
writes,write,vvz
by,by,acp-p
this,this,d
we,we,pns
are,be,vvb
Eternised,eternise,vvn
in,in,acp-p
our,our,po
happiness,happiness,n1
and,and,cc
our,our,po
lives,life,n2
Rooted,root,vvn
in,in,acp-p
sweet,sweet,j
security,security,n1
The,the,d
Queen,queen,n1
reads,read,vvz
Cli.,Cli.,n-ab
we,we,pns
not,not,xx
suspect,suspect,vvi
you,you,pn
in,in,acp-p
our,our,po
brother's,brother,n1g
death,death,n1
A,a,d
deed,deed,n1
too,too,av
base,base,j
for,for,acp-p
any,any,d
Noble,noble,j
breast,breast,n1
Therefore,therefore,av
in,in,acp-p
this,this,d
necessity,necessity,n1
of,of,acp-p
state,state,n1
And,and,cc
knowing,know,vvg
in,in,acp-p
this,this,d
forced,force,j_vn
vacancy,vacancy,n1
So,so,av
great,great,j
a,a,d
kingdom,kingdom,n1
cannot,can,vmb-x
want,want,vvi
a,a,d
guide,guide,n1
The,the,d
sovereignty,sovereignty,n1
we,we,pns
thought,think,vvd
good,good,j
to,to,acp-cs
confer,confer,vvi
On,on,acp-p
Clytaemnestra,Clytaemnestra,n1-nn
or,or,cc
what,what,crq-r
substitute,substitute,n1
She,she,pns
in,in,acp-p
her,her,po
best,best,j-s
discretion,discretion,n1
shall,shall,vmb
think,think,vvi
fit,fit,j
The,the,d
united,unite,j_vn
Kings,king,n2
of,of,acp-p
Greece,Greece,n1-nn
have,have,vvb
thus,thus,av
decreed,decree,vvn
Your,your,po
brother,brother,n1
Menelaus,Menelaus,n1-nn
Egist.,Egist.,n-ab
We,we,pns
are,be,vvb
happied,happy,vvn
ever,ever,av
Cli.,Cli.,n-ab
A,a,d
joy,joy,n1
ratified,ratify,vvn
And,and,cc
subject,subject,j
to,to,acp-p
no,no,d-x
change,change,n1
Egist.,Egist.,n-ab
Call,call,vvb
in,in,acp-p
the,the,d
messengers,messenger,n2
Orestes,Orestes,n1-nn
and,and,cc
Electra,Electra,n1-nn
once,once,acp-av
removed,remove,vvn
we,we,pns
have,have,vvb
no,no,d-x
rival,rival,n1
no,no,d-x
competitor,competitor,n1
Therefore,therefore,av
no,no,d-x
jealousy,jealousy,n1
at,at,acp-p
all,all,d
Cli.,Cli.,n-ab
None,None,pi-x
none,none,pi-x
The,the,d
gods,god,n2
have,have,vvb
with,with,acp-p
these,these,d
Kings,king,n2
of,of,acp-p
Greece,Greece,n1-nn
agreed,agree,vvn
In,in,acp-p
his,his,po
supplanting,supplant,n1_vg
and,and,cc
instating,instate,vvg
thee,thou,pno
Thee,thou,pno
my,my,po
most,most,av-s_d
dear,dear,j
Aegisthus,Aegisthus,n1-nn
Orestes,Orestes,n1-nn
and,and,cc
Pyllades,Pylades,n1-nn
disguised,disguise,vvn
are,be,vvb
conducted,conduct,vvn
in,in,acp-p
Egist.,Egist.,n-ab
You,you,pn
the,the,d
men,man,n2
Ore.,Ore.,n-ab
Those,those,d
whom,who,crq-ro
the,the,d
Spartan,spartan,j-nn
King,king,n1
made,make,vvd
special,special,j
choice,choice,n1
of,of,acp-p
To,to,acp-p
trust,trust,vvi
this,this,d
great,great,j
affair,affair,n1
with,with,acp-p
Egist.,Egist.,n-ab
And,and,cc
you're,you|be,pn|vvb
welcome,welcome,j
But,but,acp-cc
are,be,vvb
you,you,pn
men,man,n2
of,of,acp-p
action,action,n1
such,such,d
I,I,pns
mean,mean,vvb
As,as,acp-cs
have,have,vvb
been,be,vvn
Soldiers,soldier,n2
bred,breed,vvn
whose,who,crq-rg
eyes,eye,n2
enured,inure,vvn
To,to,acp-p
slaughter,slaughter,n1
and,and,cc
combustions,combustion,n2
at,at,acp-p
the,the,d
like,like,j
Would,will,vmd
not,not,xx
change,change,vvi
face,face,n1
or,or,cc
tremble,tremble,vvi
Pil.,Pil.,n-ab
They,they,pns
that,that,cs
to,to,acp-p
see,see,vvi
Legs,leg,n2
arms,arm,n2
and,and,cc
heads,head,n2
strowed,strew,vvn
on,on,acp-p
Scamander,Scamander,n1-nn
Plain,plain,av_j
Kings,king,n2
by,by,acp-p
the,the,d
common,common,j
soldiers,soldier,n2
stewed,stew,vvn
in,in,acp-p
gore,gore,n1
And,and,cc
three,three,crd
parts,part,n2
hid,hide,vvn
with,with,acp-p
their,their,po
emboweled,embowel,j_vn
Steeds,steed,n2
Shadowing,shadow,vvg
their,their,po
mangled,mangle,j_vn
bodies,body,n2
from,from,acp-p
the,the,d
Sun,sun,n1
As,as,acp-cs
if,if,cs
above,above,acp-p
the,the,d
earth,earth,n1
to,to,acp-cs
bury,bury,vvi
them,they,pno
They,they,pns
that,that,cs
to,to,acp-p
see,see,vvi
an,a,d
Asian,asian,j-nn
Potentate,potentate,n1
Killed,kill,vvn
at,at,acp-p
the,the,d
holy,holy,j
Altar,altar,n1
his,his,po
own,own,d
blood,blood,n1
Mixed,mix,vvn
with,with,acp-p
his,his,po
sons,son,n2
and,and,cc
daughters,daughter,n2
tower's,tower,n1g
demolished,demolish,j_vn
Crushing,crush,j_vg
whole,whole,j
thousands,thousand,crd
of,of,acp-p
each,each,d
sex,sex,n1
and,and,cc
age,age,n1
Beneath,beneath,acp-p
their,their,po
ruins,ruin,n2
and,and,cc
these,these,d
horrid,horrid,j
sights,sight,n2
Lighted,light,vvn
by,by,acp-p
scathe,scathe,n1
fires,fire,n2
they,they,pns
that,that,cs
have,have,vvb
beheld,behold,vvn
These,these,d
and,and,cc
more,more,av-c_d
dreadful,dreadful,j
objects,object,n2
can,can,vmb
their,their,po
eyes,eye,n2
Move,move,vvi
at,at,acp-p
a,a,d
private,private,j
slaughter,slaughter,n1
Cli.,Cli.,n-ab
You're,you|be,pn|vvb
for,for,acp-cs
us,we,pno
Will,will,vmb
you,you,pn
for,for,acp-p
hire,hire,n1
for,for,acp-p
favour,favour,n1
or,or,cc
advancement,advancement,n1
Now,now,av
wars,war,n2
are,be,vvb
done,do,vvn
to,to,acp-cs
be,be,vvi
made,make,vvn
great,great,j
in,in,acp-p
Court,court,n1
And,and,cc
undertake,undertake,vvi
that,that,d
one,one,crd
man,man,n1
easily,easy,av_j
spared,spare,vvd
Amongst,among,acp-p
so,so,av
many,many,d
millions,million,crd
now,now,av
surviving,survive,j_vg
That,that,cs
such,such,d
a,a,d
creature,creature,n1
no,no,d-x
way,way,n1
necessary,necessary,j
But,but,acp-cc
a,a,d
mere,mere,j
burden,burden,n1
to,to,acp-p
the,the,d
world,world,n1
we,we,pns
live,live,vvb
in,in,acp-p
He,he,pns
might,may,vmd
no,no,av-x_d
longer,long,av-c_j
live,live,vvi
Ore.,Ore.,n-ab
But,but,acp-cc
name,name,n1
the,the,d
man,man,n1
And,and,cc
as,as,acp-cs
I,I,pns
love,love,vvb
Aegisthus,Aegisthus,n1-nn
honour,honour,vvb
you,you,pn
And,and,cc
all,all,d
that,that,cs
glory,glory,n1
in,in,acp-p
such,such,d
noble,noble,j
deeds,deed,n2
Be,be,vvb
what,what,crq-r
he,he,pns
will,will,vmb
he's,he|be,pns|vvz
lost,lose,vvn
Egist.,Egist.,n-ab
Orestes,Orestes,n1-nn
then,then,av
Ore.,Ore.,n-ab
Is,be,vvz
there,there,av
none,none,pi-x
then,then,av
the,the,d
world,world,n1
so,so,av
well,well,av
may,may,vmb
spare,spare,vvi
As,as,acp-p
young,young,j
Orestes,Orestes,n1-nn
He,he,pns
to,to,acp-p
do't,do|it,vvb|pn
He,he,pns
kills,kill,vvz
Egistus,Aegisthus,n1-nn
first,first,ord
discovering,discover,vvg
himself,himself,px
Egist.,Egist.,n-ab
Vain,vain,j
world,world,n1
farewell,farewell,uh
My,my,po
hopes,hope,n2
withal,withal,av
no,no,d-x
building,build,n1_vg
long,long,av_j
hath,have,vvz
stood,stand,vvn
Whose,who,crq-rg
sleight,sleight,n1
foundation,foundation,n1
hath,have,vvz
been,be,vvn
laid,lay,vvn
in,in,acp-p
blood,blood,n1
Cli.,Cli.,n-ab
I'll,I|will,pns|vmb
die,die,vvi
upon,upon,acp-p
his,his,po
bosom,bosom,n1
Ore.,Ore.,n-ab
Secure,secure,j
the,the,d
Fort,fort,n1
my,my,po
dear,dear,j
friend,friend,n1
Pylades,Pylades,n1-nn
And,and,cc
to,to,acp-p
your,your,po
utmost,utmost,j
pacify,pacify,vvi
the,the,d
guard,guard,n1
Tell,tell,vvb
them,they,pno
we,we,pns
are,be,vvb
Orestes,Orestes,n1-nn
and,and,cc
their,their,po
Prince,prince,n1
And,and,cc
what,what,crq-r
we,we,pns
did,do,vvd
was,be,vvd
to,to,acp-p
revenge,revenge,n1
the,the,d
death,death,n1
Of,of,acp-p
their,their,po
dead,dead,j
Lord,lord,n1
and,and,cc
sovereign,sovereign,n1_j
Pil.,Pil.,n-ab
Sir,sir,n1
i'll,I|will,pns|vmb
do't,do|it,vvi|pn
Exit,Exit,fw-la
Cli.,Cli.,n-ab
O,o,uh
me,i,pno
that,that,cs
thinking,think,vvg
to,to,acp-cs
have,have,vvi
caught,catch,vvn
at,at,acp-p
Heaven,heaven,n1
Am,be,vvm
plunged,plunge,vvn
into,into,acp-p
an,a,d
hell,hell,n1
of,of,acp-p
misery,misery,n1
Aegisthus,Aegisthus,n1-nn
dead,dead,j
what,what,crq-q
comfort,comfort,n1
can,can,vmb
I,I,pns
have,have,vvi
One,one,crd
foot,foot,n1
enthroned,enthrone,vvn
the,the,d
t'other,other,d
in,in,acp-p
the,the,d
grave,grave,n1
Ore.,Ore.,n-ab
Can,can,vmb
you,you,pn
find,find,vvi
tears,tear,n2
for,for,acp-p
such,such,d
an,a,d
abject,abject,j
Groom,groom,n1
That,that,cs
had,have,vvd
not,not,xx
for,for,acp-p
an,a,d
husband,husband,n1
one,one,pi
to,to,acp-cs
shed,shed,vvi
O,o,uh
monstrous,monstrous,j
monstrous,monstrous,j
woman,woman,n1
is,be,vvz
this,this,d
carrion,carrion,n1
Is,be,vvz
this,this,d
dead,dead,j
Dog,dog,n1
Dog,dog,n1
said,say,vvd
I,I,pns
nay,nay,uh-x
what's,what|be,crq-q|vvz
worse,worse,av-c_j
Worthy,worthy,j
the,the,d
sigh,sigh,n1
or,or,cc
mourning,mourning,n1
of,of,acp-p
a,a,d
Queen,queen,n1
When,when,crq-cs
a,a,d
King,king,n1
lies,lie,vvz
unpitied,unpitied,j
Cli.,Cli.,n-ab
Thou,thou,pns
a,a,d
son,son,n1
Ore.,Ore.,n-ab
The,the,d
name,name,n1
I,I,pns
am,be,vvm
ashamed,ashamed,j
of,of,acp-p
o,o,uh
Agamemnon,Agamemnon,n1-nn
How,how,crq-cs
sacred,sacred,j
is,be,vvz
thy,thy,po
name,name,n1
and,and,cc
memory,memory,n1
Whose,who,crq-rg
acts,act,n2
shall,shall,vmb
fill,fill,vvi
all,all,d
foreign,foreign,j
Chronicles,chronicle,n2
With,with,acp-p
admiration,admiration,n1
and,and,cc
most,most,av-s_d
happy,happy,j
he,he,pns
That,that,cs
can,can,vmb
with,with,acp-p
greatest,great,j-s
Art,art,n1
but,but,acp-p
book,book,n1
thy,thy,po
deeds,deed,n2
Yet,yet,av
whilst,while,cs
this,this,d
rottenness,rottenness,n1
this,this,d
gangrened,gangren,j_vn
flesh,flesh,n1
Whose,who,crq-rg
carcase,carcase,n1
is,be,vvz
as,as,acp-av
odious,odious,j
as,as,acp-cs
his,his,po
name,name,n1
Shall,shall,vmb
stinking,stink,j_vg
lie,lie,n1
able,able,j
to,to,acp-cs
breed,breed,vvi
a,a,d
Pest,pest,n1
He,he,pns
with,with,acp-p
a,a,d
Princess,princess,n1
tears,tear,n2
to,to,acp-cs
be,be,vvi
embalmed,embalm,vvn
And,and,cc
a,a,d
King,king,n1
lie,lie,vvb
neglected,neglect,vvn
Cli.,Cli.,n-ab
Bastard,bastard,n1
Ore.,Ore.,n-ab
If,if,cs
I,I,pns
be,be,vvb
Damned,damn,j_vn
be,be,vvb
the,the,d
whore,whore,n1
my,my,po
Mother,mother,n1
ay,ay,uh
I,I,pns
