standard,lemma,postag
as,as,acp-cs
you,you,pn
would,will,vmd
follow,follow,vvi
But,but,acp-cc
yet,yet,av
come,come,vvb
not,not,xx
You,you,pn
are,be,vvb
a,a,d
tame,tame,j
man,man,n1
go,go,vvb
LYSANDER,,
to,,
Hermia,,
Hang,hang,vvb
off,off,acp-av
thou,thou,pns
cat,cat,n1
thou,thou,pns
burr,burr,n1
Vile,vile,j
thing,thing,n1
let,let,vvb
loose,loose,j
Or,or,cc
I,i,pns
will,will,vmb
shake,shake,vvi
thee,thou,pno
from,from,acp-p
me,i,pno
like,like,acp-p
a,a,d
serpent,serpent,n1
HERMIA,,
Why,why,crq-q
are,be,vvb
you,you,pn
grown,grow,vvn
so,so,av
rude,rude,j
What,what,crq-q
change,change,n1
is,be,vvz
this,this,d
Sweet,sweet,j
love,love,n1
LYSANDER,,
Thy,thy,po
love,love,n1
Out,out,av
tawny,tawny,j
Tartar,Tartar,n1-nn
out,out,av
Out,out,av
loathèd,loathe,j_vn
med'cine,medicine,n1
O,oh,uh
hated,hate,j_vn
potion,potion,n1
hence,hence,av
HERMIA,,
Do,do,vvb
you,you,pn
not,not,xx
jest,jest,vvi
HELENA,,
Yes,yes,uh
sooth,sooth,n1
and,and,cc
so,so,av
do,do,vvb
you,you,pn
LYSANDER,,
Demetrius,Demetrius,n1-nn
I,i,pns
will,will,vmb
keep,keep,vvi
my,my,po
word,word,n1
with,with,acp-p
thee,thou,pno
DEMETRIUS,,
I,i,pns
would,will,vmd
I,i,pns
had,have,vvd
your,your,po
bond,bond,n1
For,for,acp-cs
I,i,pns
perceive,perceive,vvb
A,a,d
weak,weak,j
bond,bond,n1
holds,hold,vvz
you,you,pn
I'll,i|will,pns|vmb
not,not,xx
trust,trust,vvi
your,your,po
word,word,n1
LYSANDER,,
What,what,crq-q
Should,shall,vmd
I,i,pns
hurt,hurt,vvi
her,she,pno
strike,strike,vvb
her,she,pno
kill,kill,vvb
her,her,po
dead,dead,j
Although,although,cs
I,i,pns
hate,hate,vvb
her,she,pno
I'll,i|will,pns|vmb
not,not,xx
harm,harm,vvi
her,she,pno
so,so,av
HERMIA,,
What,what,crq-q
can,can,vmb
you,you,pn
do,do,vvi
me,i,pno
greater,great,j-c
harm,harm,n1
than,than,cs
hate,hate,n1
Hate,hate,vvb
me,i,pno
Wherefore,wherefore,crq-q
O,oh,uh
me,i,pno
what,what,crq-q
news,news,n1
my,my,po
love,love,n1
Am,be,vvm
not,not,xx
I,i,pns
Hermia,Hermia,n1-nn
Are,be,vvb
not,not,xx
you,you,pn
Lysander,Lysander,n1-nn
I,i,pns
am,be,vvm
as,as,acp-av
fair,fair,j
now,now,av
as,as,acp-cs
I,i,pns
was,be,vvd
erewhile,erewhile,av
Since,since,acp-p
night,night,n1
you,you,pn
loved,love,vvd
me,i,pno
yet,yet,av
since,since,acp-p
night,night,n1
you,you,pn
left,leave,vvd
me,i,pno
Why,why,crq-cs
then,then,av
you,you,pn
left,leave,vvd
me,i,pno
O,oh,uh
the,the,d
gods,god,n2
forbid,forbid,vvb
In,in,acp-p
earnest,earnest,n1
shall,shall,vmb
I,i,pns
say,say,vvi
LYSANDER,,
Ay,ay,uh
by,by,acp-p
my,my,po
life,life,n1
And,and,cc
never,never,av-x
did,do,vvd
desire,desire,vvi
to,to,acp-cs
see,see,vvi
thee,thou,pno
more,more,av-c_d
Therefore,therefore,av
be,be,vvb
out,out,av
of,of,acp-p
hope,hope,n1
of,of,acp-p
question,question,n1
of,of,acp-p
doubt,doubt,n1
Be,be,vvb
certain,certain,j
nothing,nothing,pi-x
truer,true,j-c
'tis,it|be,pn|vvz
no,no,d-x
jest,jest,n1
That,that,cs
I,i,pns
do,do,vvb
hate,hate,vvi
thee,thou,pno
and,and,cc
love,love,vvi
Helena,Helena,n1-nn
Hermia,,
turns,,
him,,
loose,,
HERMIA,,
O,oh,uh
me,i,pno
To,,
Helena,,
You,you,pn
juggler,juggler,n1
you,you,pn
cankerblossom,canker-blossom,n1
You,you,pn
thief,thief,n1
of,of,acp-p
love,love,n1
What,what,crq-q
have,have,vvb
you,you,pn
come,come,vvb
by,by,acp-p
night,night,n1
And,and,cc
stol'n,steal,vvn
my,my,po
love's,love,n1g
heart,heart,n1
from,from,acp-p
him,he,pno
HELENA,,
Fine,fine,j
i',in,acp-p
faith,faith,n1
Have,have,vvb
you,you,pn
no,no,d-x
modesty,modesty,n1
no,no,d-x
maiden,maiden,n1
shame,shame,n1
No,no,d-x
touch,touch,n1
of,of,acp-p
bashfulness,bashfulness,n1
What,what,crq-q
will,will,vmb
you,you,pn
tear,tear,vvi
Impatient,impatient,j
answers,answer,n2
from,from,acp-p
my,my,po
gentle,gentle,j
tongue,tongue,n1
Fie,fie,uh
fie,fie,uh
you,you,pn
counterfeit,counterfeit,n1_j
you,you,pn
puppet,puppet,n1
you,you,pn
HERMIA,,
Puppet,puppet,n1
Why,why,crq-q
so,so,av
Ay,ay,uh
that,that,d
way,way,n1
goes,go,vvz
the,the,d
game,game,n1
Now,now,av
I,i,pns
perceive,perceive,vvb
that,that,cs
she,she,pns
hath,have,vvz
made,make,vvn
compare,compare,vvi
Between,between,acp-p
our,our,po
statures,stature,n2
she,she,pns
hath,have,vvz
urged,urge,vvn
her,her,po
height,height,n1
And,and,cc
with,with,acp-p
her,her,po
personage,personage,n1
her,her,po
tall,tall,j
personage,personage,n1
Her,her,po
height,height,n1
forsooth,forsooth,uh
she,she,pns
hath,have,vvz
prevailed,prevail,vvn
with,with,acp-p
him,he,pno
And,and,cc
are,be,vvb
you,you,pn
grown,grow,vvn
so,so,av
high,high,j
in,in,acp-p
his,his,po
esteem,esteem,n1
Because,because,acp-cs
I,i,pns
am,be,vvm
so,so,av
dwarfish,dwarfish,j
and,and,cc
so,so,av
low,low,j
How,how,crq-q
low,low,j
am,be,vvm
I,i,pns
thou,thou,pns
painted,paint,j_vn
maypole,maypole,n1
Speak,speak,vvb
How,how,crq-q
low,low,j
am,be,vvm
I,i,pns
I,i,pns
am,be,vvm
not,not,xx
yet,yet,av
so,so,av
low,low,j
But,but,acp-p
that,that,cs
my,my,po
nails,nail,n2
can,can,vmb
reach,reach,vvi
unto,unto,acp-p
thine,thy,po
eyes,eye,n2
HELENA,,
I,i,pns
pray,pray,vvb
you,you,pn
though,though,cs
you,you,pn
mock,mock,vvb
me,i,pno
gentlemen,gentleman,n2
Let,let,vvb
her,she,pno
not,not,xx
hurt,hurt,vvi
me,i,pno
I,i,pns
was,be,vvd
never,never,av-x
curst,curse,vvn
I,i,pns
have,have,vvb
no,no,d-x
gift,gift,n1
at,at,acp-p
all,all,d
in,in,acp-p
shrewishness,shrewishness,n1
I,i,pns
am,be,vvm
a,a,d
right,right,j
maid,maid,n1
for,for,acp-p
my,my,po
cowardice,cowardice,n1
Let,let,vvb
her,she,pno
not,not,xx
strike,strike,vvi
me,i,pno
You,you,pn
perhaps,perhaps,av
may,may,vmb
think,think,vvi
Because,because,acp-cs
she,she,pns
is,be,vvz
something,something,pi
lower,low,j-c
than,than,cs
myself,myself,px
That,that,cs
I,i,pns
can,can,vmb
match,match,vvi
her,she,pno
HERMIA,,
Lower,low,av-c_j
Hark,hark,vvb
again,again,av
HELENA,,
Good,good,j
Hermia,Hermia,n1-nn
do,do,vvb
not,not,xx
be,be,vvi
so,so,av
bitter,bitter,j
with,with,acp-p
me,i,pno
I,i,pns
evermore,evermore,av
did,do,vvd
love,love,vvi
you,you,pn
Hermia,Hermia,n1-nn
Did,do,vvd
ever,ever,av
keep,keep,vvi
your,your,po
counsels,counsel,n2
never,never,av-x
wronged,wrong,vvd
you,you,pn
Save,save,av_j
that,that,cs
in,in,acp-p
love,love,n1
unto,unto,acp-p
Demetrius,Demetrius,n1-nn
I,i,pns
told,tell,vvd
him,he,pno
of,of,acp-p
your,your,po
stealth,stealth,n1
unto,unto,acp-p
this,this,d
wood,wood,n1
He,he,pns
followed,follow,vvd
you,you,pn
for,for,acp-p
love,love,n1
I,i,pns
followed,follow,vvd
him,he,pno
But,but,acp-cc
he,he,pns
hath,have,vvz
chid,chide,vvn
me,i,pno
hence,hence,av
and,and,cc
threatened,threaten,vvn
me,i,pno
To,to,acp-cs
strike,strike,vvi
me,i,pno
spurn,spurn,vvb
me,i,pno
nay,nay,uh
to,to,acp-cs
kill,kill,vvi
me,i,pno
too,too,av
And,and,cc
now,now,av
so,so,av
you,you,pn
will,will,vmb
let,let,vvi
me,i,pno
quiet,quiet,j
go,go,vvi
To,to,acp-p
Athens,Athens,n1-nn
will,will,vmb
I,i,pns
bear,bear,vvi
my,my,po
folly,folly,n1
back,back,av
And,and,cc
follow,follow,vvi
you,you,pn
no,no,av-x_d
further,further,av-c_j
Let,let,vvb
me,i,pno
go,go,vvi
You,you,pn
see,see,vvb
how,how,crq-cs
simple,simple,j
and,and,cc
how,how,crq-cs
fond,fond,j
I,i,pns
am,be,vvm
HERMIA,,
Why,why,crq-cs
get,get,vvb
you,you,pn
gone,go,vvn
Who,who,crq-q
is,be,vvz
't,it,pn
that,that,cs
hinders,hinder,vvz
you,you,pn
HELENA,,
A,a,d
foolish,foolish,j
heart,heart,n1
that,that,cs
I,i,pns
leave,leave,vvb
here,here,av
behind,behind,acp-av
HERMIA,,
What,what,crq-q
with,with,acp-p
Lysander,Lysander,n1-nn
HELENA,,
With,with,acp-p
Demetrius,Demetrius,n1-nn
LYSANDER,,
Be,be,vvb
not,not,xx
afraid,afraid,j
She,she,pns
shall,shall,vmb
not,not,xx
harm,harm,vvi
thee,thou,pno
Helena,Helena,n1-nn
DEMETRIUS,,
No,no,uh-x
sir,sir,n1
she,she,pns
shall,shall,vmb
not,not,xx
though,though,cs
you,you,pn
take,take,vvb
her,her,po
part,part,n1
HELENA,,
O,oh,uh
when,when,crq-cs
she,she,pns
is,be,vvz
angry,angry,j
she,she,pns
is,be,vvz
keen,keen,j
and,and,cc
shrewd,shrewd,j
She,she,pns
was,be,vvd
a,a,d
vixen,vixen,n1
when,when,crq-cs
she,she,pns
went,go,vvd
to,to,acp-p
school,school,n1
And,and,cc
though,though,cs
she,she,pns
be,be,vvb
but,but,acp-av
little,little,av_j
she,she,pns
is,be,vvz
fierce,fierce,j
HERMIA,,
Little,little,av_j
again,again,av
Nothing,nothing,pi-x
but,but,acp-p
low,low,j
and,and,cc
little,little,av_j
Why,why,crq-q
will,will,vmb
you,you,pn
suffer,suffer,vvi
her,she,pno
to,to,acp-cs
flout,flout,vvi
me,i,pno
thus,thus,av
Let,let,vvb
me,i,pno
come,come,vvi
to,to,acp-p
her,she,pno
LYSANDER,,
Get,get,vvb
you,you,pn
gone,go,vvn
you,you,pn
dwarf,dwarf,n1
You,you,pn
minimus,minimus,fw-la
of,of,acp-p
hind'ring,hinder,j_vg
knotgrass,knotgrass,n1
made,make,vvn
You,you,pn
bead,bead,vvb
you,you,pn
acorn,acorn,n1
DEMETRIUS,,
You,you,pn
are,be,vvb
too,too,av
officious,officious,j
In,in,acp-p
her,her,po
behalf,behalf,n1
that,that,cs
scorns,scorn,vvz
your,your,po
services,service,n2
Let,let,vvb
her,her,po
alone,alone,j
Speak,speak,vvi
not,not,xx
of,of,acp-p
Helena,Helena,n1-nn
Take,take,vvb
not,not,xx
her,her,po
part,part,n1
For,for,acp-p
if,if,cs
thou,thou,pns
dost,do,vv2
intend,intend,vvi
Never,never,av-x
so,so,av
little,little,j
show,show,n1
of,of,acp-p
love,love,n1
to,to,acp-p
her,she,pno
Thou,thou,pns
shalt,shall,vm2
aby,aby,vvi
it,it,pn
LYSANDER,,
Now,now,av
she,she,pns
holds,hold,vvz
me,i,pno
not,not,xx
Now,now,av
follow,follow,vvb
if,if,cs
thou,thou,pns
dar'st,dare,vv2
to,to,acp-cs
try,try,vvi
whose,who,crq-rg
right,right,n1_j
Of,of,acp-p
thine,thou,png
or,or,cc
mine,i,png
is,be,vvz
most,most,av-s_d
in,in,acp-p
Helena,Helena,n1-nn
DEMETRIUS,,
Follow,follow,vvb
Nay,nay,uh
I'll,i|will,pns|vmb
go,go,vvi
with,with,acp-p
thee,thou,pno
cheek,cheek,n1
by,by,acp-p
jowl,jowl,n1
Demetrius,,
and,,
Lysander,,
exit,,
HERMIA,,
You,you,pn
mistress,mistress,n1
all,all,d
this,this,d
coil,coil,n1
is,be,vvz
long,along,acp-p
of,of,acp-p
you,you,pn
Helena,,
retreats,,
Nay,nay,uh
go,go,vvb
not,not,xx
back,back,av
HELENA,,
I,i,pns
will,will,vmb
not,not,xx
trust,trust,vvi
you,you,pn
I,i,pns
Nor,nor,cc-x
longer,long,av-c_j
stay,stay,vvb
in,in,acp-p
your,your,po
curst,curse,j_vn
company,company,n1
Your,your,po
hands,hand,n2
than,than,cs
mine,i,png
are,be,vvb
quicker,quick,j-c
for,for,acp-p
a,a,d
fray,fray,n1
My,my,po
legs,leg,n2
are,be,vvb
longer,long,av-c_j
though,though,cs
to,to,acp-cs
run,run,vvi
away,away,av
She,,
exits,,
HERMIA,,
I,i,pns
am,be,vvm
amazed,amaze,vvn
and,and,cc
know,know,vvb
not,not,xx
what,what,crq-r
to,to,acp-cs
say,say,vvi
She,,
exits,,
OBERON,,
to,,
Robin,,
This,this,d
is,be,vvz
thy,thy,po
negligence,negligence,n1
Still,still,av
thou,thou,pns
mistak'st,mistake,vv2
Or,or,cc
else,else,av
committ'st,commit,vv2
thy,thy,po
knaveries,knavery,n2
willfully,wilful,av_j
ROBIN,,
Believe,believe,vvb
me,i,pno
king,king,n1
of,of,acp-p
shadows,shadow,n2
I,i,pns
mistook,mistake,vvd
Did,do,vvd
not,not,xx
you,you,pn
tell,tell,vvi
me,i,pno
I,i,pns
should,shall,vmd
know,know,vvi
the,the,d
man,man,n1
By,by,acp-p
the,the,d
Athenian,Athenian,j-nn
garments,garment,n1
he,he,pns
had,have,vvd
on,on,acp-p
And,and,cc
so,so,av
far,far,av_j
blameless,blameless,j
proves,prove,vvz
my,my,po
enterprise,enterprise,n1
That,that,cs
I,i,pns
have,have,vvb
'nointed,anoint,vvn
an,a,d
Athenian's,Athenian,n1g-nn_j
eyes,eye,n2
And,and,cc
so,so,av
far,far,av_j
am,be,vvm
I,i,pns
glad,glad,j
it,it,pn
so,so,av
did,do,vvd
sort,sort,vvi
As,as,acp-cs
this,this,d
their,their,po
jangling,jangle,n1_vg
I,i,pns
esteem,esteem,vvb
a,a,d
sport,sport,n1
OBERON,,
Thou,thou,pns
seest,see,vv2
these,these,d
lovers,lover,n2
seek,seek,vvb
a,a,d
place,place,n1
to,to,acp-cs
fight,fight,vvi
Hie,hie,vvb
therefore,therefore,av
Robin,Robin,n1-nn
overcast,overcast,vvb
the,the,d
night,night,n1
The,the,d
starry,starry,j
welkin,welkin,n1
cover,cover,vvb
thou,thou,pns
anon,anon,av
With,with,acp-p
drooping,droop,j_vg
fog,fog,n1
as,as,acp-av
black,black,j
as,as,acp-cs
Acheron,Acheron,n1-nn
And,and,cc
lead,lead,vvb
these,these,d
testy,testy,j
rivals,rival,n2
so,so,av
astray,astray,av
As,as,acp-cs
one,one,crd
come,come,vvb
not,not,xx
within,within,acp-p
another's,another,pig_d
way,way,n1
Like,like,acp-p
to,to,acp-p
Lysander,Lysander,n1-nn
sometime,sometime,av
frame,frame,vvb
thy,thy,po
tongue,tongue,n1
Then,then,av
stir,stir,vvb
Demetrius,Demetrius,n1-nn
up,up,acp-av
with,with,acp-p
bitter,bitter,j
wrong,wrong,n1_j
And,and,cc
sometime,sometime,av
rail,rail,vvb
thou,thou,pns
like,like,acp-p
Demetrius,Demetrius,n1-nn
And,and,cc
from,from,acp-p
each,each,d
other,other,pi_d
look,look,vvb
thou,thou,pns
lead,lead,vvb
them,they,pno
thus,thus,av
Till,till,acp-cs
o'er,over,acp-p
their,their,po
brows,brow,n2
death-counterfeiting,death-counterfeiting,j
sleep,sleep,n1
With,with,acp-p
leaden,leaden,j
legs,leg,n2
and,and,cc
batty,batty,j
wings,wing,n2
doth,do,vvz
creep,creep,vvi
Then,then,av
crush,crush,vvb
this,this,d
herb,herb,n1
into,into,acp-p
Lysander's,Lysander,n1g-nn
eye,eye,n1
He,,
gives,,
a,,
flower,,
to,,
Robin,,
Whose,who,crq-rg
liquor,liquor,n1
hath,have,vvz
this,this,d
virtuous,virtuous,j
property,property,n1
To,to,acp-cs
take,take,vvi
from,from,acp-p
thence,thence,av
all,all,d
error,error,n1
with,with,acp-p
his,his,po
might,might,n1
And,and,cc
make,make,vvb
his,his,po
eyeballs,eyeball,n2
roll,roll,vvi
with,with,acp-p
wonted,wont,j
sight,sight,n1
When,when,crq-cs
they,they,pns
next,next,ord
wake,wake,vvi
all,all,d
this,this,d
derision,derision,n1
Shall,shall,vmb
seem,seem,vvi
a,a,d
dream,dream,n1
and,and,cc
fruitless,fruitless,j
vision,vision,n1
And,and,cc
back,back,av
to,to,acp-p
Athens,Athens,n1-nn
shall,shall,vmb
the,the,d
lovers,lover,n2
wend,wend,vvi
With,with,acp-p
league,league,n1
whose,who,crq-rg
date,date,n1
till,till,acp-p
death,death,n1
shall,shall,vmb
never,never,av-x
end,end,vvi
Whiles,while,cs
I,i,pns
in,in,acp-p
this,this,d
affair,affair,n1
do,do,vvb
thee,thou,pno
employ,employ,vvi
I'll,i|will,pns|vmb
to,to,acp-p
my,my,po
queen,queen,n1
and,and,cc
beg,beg,vvi
her,her,po
Indian,Indian,j-nn
boy,boy,n1
And,and,cc
then,then,av
I,i,pns
will,will,vmb
her,her,po
charmèd,charm,j_vn
eye,eye,n1
release,release,n1
From,from,acp-p
monster's,monster,n1g
view,view,n1
and,and,cc
all,all,d
things,thing,n2
shall,shall,vmb
be,be,vvi
peace,peace,n1
ROBIN,,
My,my,po
fairy,fairy,n1
lord,lord,n1
this,this,d
must,must,vmb
be,be,vvi
done,do,vvn
with,with,acp-p
haste,haste,n1
For,for,acp-p
night's,night,n1g
swift,swift,j
dragons,dragon,n2
cut,cut,vvb
the,the,d
clouds,cloud,n2
full,full,j
fast,fast,j
And,and,cc
yonder,yonder,av_d
shines,shine,vvz
Aurora's,Aurora,n1g-nn
harbinger,harbinger,n1
At,at,acp-p
whose,who,crq-rg
approach,approach,n1
ghosts,ghost,n2
wand'ring,wander,vvg
here,here,av
and,and,cc
there,there,acp-av
Troop,troop,vvb
home,home,av_n
to,to,acp-p
churchyards,churchyard,n2
Damnèd,damn,j_vn
spirits,spirit,n2
all,all,d
That,that,cs
in,in,acp-p
crossways,crossway,n2
and,and,cc
floods,flood,n2
have,have,vvb
burial,burial,n1
Already,already,av
to,to,acp-p
their,their,po
wormy,wormy,j
beds,bed,n2
are,be,vvb
gone,go,vvn
For,for,acp-p
fear,fear,n1
lest,lest,cs
day,day,n1
should,shall,vmd
look,look,vvi
their,their,po
shames,shame,n2
upon,upon,acp-p
They,they,pns
willfully,wilful,av_j
themselves,themselves,px
exile,exile,vvb
from,from,acp-p
light,light,n1
And,and,cc
must,must,vmb
for,for,acp-p
aye,aye,av
consort,consort,vvi
with,with,acp-p
black-browed,black-browed,j
night,night,n1
OBERON,,
But,but,acp-cc
we,we,pns
are,be,vvb
spirits,spirit,n2
of,of,acp-p
another,another,d
sort,sort,n1
I,i,pns
with,with,acp-p
the,the,d
Morning's,morning,n1g
love,love,n1
have,have,vvb
oft,oft,av
made,make,vvn
sport,sport,n1
And,and,cc
like,like,acp-p
a,a,d
forester,forester,n1
the,the,d
groves,grove,n2
may,may,vmb
tread,tread,vvi
Even,even,av
till,till,acp-p
the,the,d
eastern,eastern,j
gate,gate,n1
all,all,d
fiery,fiery,j
red,red,j
Opening,open,vvg
on,on,acp-p
Neptune,Neptune,n1-nn
with,with,acp-p
fair,fair,j
blessèd,bless,j_vn
beams,beam,n2
Turns,turn,vvz
into,into,acp-p
yellow,yellow,j
gold,gold,n1
his,his,po
salt-green,salt-green,j
streams,stream,n2
But,but,acp-cc
notwithstanding,notwithstanding,acp-av
haste,haste,vvb
Make,make,vvb
no,no,d-x
delay,delay,n1
We,we,pns
may,may,vmb
effect,effect,vvi
this,this,d
business,business,n1
yet,yet,av
ere,ere,acp-p
day,day,n1
He,,
exits,,
ROBIN,,
Up,up,acp-av
and,and,cc
down,down,acp-av
up,up,acp-av
and,and,cc
down,down,acp-av
I,i,pns
will,will,vmb
lead,lead,vvi
them,they,pno
up,up,acp-av
and,and,cc
down,down,acp-av
I,i,pns
am,be,vvm
feared,fear,vvn
in,in,acp-p
field,field,n1
and,and,cc
town,town,n1
Goblin,goblin,n1
lead,lead,vvb
them,they,pno
up,up,acp-av
and,and,cc
down,down,acp-av
Here,here,av
comes,come,vvz
one,one,pi
Enter,,
Lysander,,
LYSANDER,,
Where,where,crq-q
art,be,vv2
thou,thou,pns
proud,proud,j
Demetrius,Demetrius,n1-nn
Speak,speak,vvb
thou,thou,pns
now,now,av
ROBIN,,
in,,
Demetrius',,
voice,,
Here,here,av
villain,villain,n1
drawn,draw,vvn
and,and,cc
ready,ready,j
Where,where,crq-q
art,be,vv2
thou,thou,pns
LYSANDER,,
I,i,pns
will,will,vmb
be,be,vvi
with,with,acp-p
thee,thou,pno
straight,straight,av
ROBIN,,
in,,
Demetrius',,
voice,,
Follow,follow,vvb
me,i,pno
then,then,av
to,to,acp-p
plainer,plain,j-c
ground,ground,n1
Lysander,,
exits,,
Enter,,
Demetrius,,
DEMETRIUS,,
Lysander,Lysander,n1-nn
speak,speak,vvb
again,again,av
Thou,thou,pns
runaway,runaway,n1
thou,thou,pns
coward,coward,n1
art,be,vv2
thou,thou,pns
fled,flee,vvn
Speak,speak,vvb
In,in,acp-p
some,some,d
bush,bush,n1
Where,where,crq-q
dost,do,vv2
thou,thou,pns
hide,hide,vvi
thy,thy,po
head,head,n1
ROBIN,,
in,,
Lysander's,,
voice,,
Thou,thou,pns
coward,coward,n1
art,be,vv2
thou,thou,pns
bragging,brag,vvg
to,to,acp-p
the,the,d
stars,star,n2
Telling,tell,vvg
the,the,d
bushes,bush,n2
that,that,cs
thou,thou,pns
look'st,look,vv2
for,for,acp-p
wars,war,n2
And,and,cc
wilt,will,vm2
not,not,xx
come,come,vvi
Come,come,vvb
recreant,recreant,n1_j
Come,come,vvb
thou,thou,pns
child,child,n1
I'll,i|will,pns|vmb
whip,whip,vvi
thee,thou,pno
with,with,acp-p
a,a,d
rod,rod,n1
He,he,pns
is,be,vvz
defiled,defile,vvn
That,that,cs
draws,draw,vvz
a,a,d
sword,sword,n1
on,on,acp-p
thee,thou,pno
DEMETRIUS,,
Yea,yea,uh
art,be,vv2
thou,thou,pns
there,there,acp-av
ROBIN,,
in,,
Lysander's,,
voice,,
Follow,follow,vvb
my,my,po
voice,voice,n1
We'll,we|will,pns|vmb
try,try,vvi
no,no,d-x
manhood,manhood,n1
here,here,av
They,,
exit,,
Enter,,
Lysander,,
LYSANDER,,
He,he,pns
goes,go,vvz
before,before,acp-p
me,i,pno
and,and,cc
still,still,av
dares,dare,vvz
me,i,pno
on,on,acp-av
When,when,crq-cs
I,i,pns
come,come,vvb
where,where,crq-cs
he,he,pns
calls,call,vvz
then,then,av
he,he,pns
is,be,vvz
gone,go,vvn
The,the,d
villain,villain,n1
is,be,vvz
much,much,av_d
lighter-heeled,lighter-heeled,j-c
than,than,cs
I,i,pns
I,i,pns
followed,follow,vvd
fast,fast,av_j
but,but,acp-cc
faster,fast,av-c_j
he,he,pns
did,do,vvd
fly,fly,vvi
That,that,cs
fallen,fall,vvn
am,be,vvm
I,i,pns
in,in,acp-p
dark,dark,j
uneven,uneven,j
way,way,n1
And,and,cc
here,here,av
will,will,vmb
rest,rest,vvi
me,i,pno
Come,come,vvb
thou,thou,pns
gentle,gentle,j
day,day,n1
For,for,acp-p
if,if,cs
but,but,acp-av
once,once,acp-av
thou,thou,pns
show,show,vvb
me,i,pno
thy,thy,po
gray,gray,j
light,light,n1
I'll,i|will,pns|vmb
find,find,vvi
Demetrius,Demetrius,n1-nn
and,and,cc
revenge,revenge,vvi
this,this,d
spite,spite,n1
He,,
lies,,
down,,
and,,
sleeps,,
Enter,,
Robin,,
and,,
Demetrius,,
ROBIN,,
in,,
Lysander's,,
voice,,
Ho,ho,uh
ho,ho,uh
ho,ho,uh
Coward,coward,n1
why,why,crq-q
com'st,come,vv2
thou,thou,pns
not,not,xx
DEMETRIUS,,
Abide,abide,vvb
me,i,pno
if,if,cs
thou,thou,pns
dar'st,dare,vv2
for,for,acp-p
well,well,av
I,i,pns
wot,wot,vvb
Thou,thou,pns
runn'st,run,vv2
before,before,acp-p
me,i,pno
shifting,shift,vvg
every,every,d
place,place,n1
And,and,cc
dar'st,dare,vv2
not,not,xx
stand,stand,vvi
nor,nor,cc-x
look,look,vvb
me,i,pno
in,in,acp-p
the,the,d
face,face,n1
Where,where,crq-q
art,be,vv2
thou,thou,pns
now,now,av
ROBIN,,
in,,
Lysander's,,
voice,,
Come,come,vvb
hither,hither,av
I,i,pns
am,be,vvm
here,here,av
DEMETRIUS,,
Nay,nay,uh
then,then,av
thou,thou,pns
mock'st,mock,vv2
me,i,pno
Thou,thou,pns
shalt,shall,vm2
buy,buy,vvi
this,this,d
dear,dear,av_j
If,if,cs
ever,ever,av
I,i,pns
thy,thy,po
face,face,n1
by,by,acp-p
daylight,daylight,n1
see,see,vvb
Now,now,av
go,go,vvb
thy,thy,po
way,way,n1
Faintness,faintness,n1
constraineth,constrain,vvz
me,i,pno
To,to,acp-cs
measure,measure,vvi
out,out,av
my,my,po
length,length,n1
on,on,acp-p
this,this,d
cold,cold,j
bed,bed,n1
By,by,acp-p
day's,day,n1g
approach,approach,n1
look,look,vvb
to,to,acp-cs
be,be,vvi
visited,visit,vvn
He,,
lies,,
down,,
and,,
sleeps,,
Enter,,
Helena,,
HELENA,,
O,oh,uh
weary,weary,j
night,night,n1
O,oh,uh
long,long,j
and,and,cc
tedious,tedious,j
night,night,n1
Abate,abate,vvb
thy,thy,po
hours,hour,n2
Shine,shine,vvb
comforts,comfort,n2
from,from,acp-p
the,the,d
east,east,n1
That,that,cs
I,i,pns
may,may,vmb
back,back,av
to,to,acp-p
Athens,Athens,n1-nn
by,by,acp-p
daylight,daylight,n1
From,from,acp-p
these,these,d
that,that,cs
my,my,po
poor,poor,j
company,company,n1
detest,detest,vvb
And,and,cc
sleep,sleep,n1
that,that,cs
sometimes,sometime,av
shuts,shut,vvz
up,up,acp-av
sorrow's,sorrow,n1g
eye,eye,n1
Steal,steal,vvb
me,i,pno
awhile,awhile,av
from,from,acp-p
mine,my,po
own,own,d
company,company,n1
She,,
lies,,
down,,
and,,
sleeps,,
ROBIN,,
Yet,yet,av
but,but,acp-av
three,three,crd
Come,come,vvb
one,one,crd
more,more,d-c
Two,two,crd
of,of,acp-p
both,both,d
kinds,kind,n2
makes,make,vvz
up,up,acp-av
four,four,crd
Here,here,av
she,she,pns
comes,come,vvz
curst,curse,vvn
and,and,cc
sad,sad,j
Cupid,Cupid,n1-nn
is,be,vvz
a,a,d
knavish,knavish,j
lad,lad,n1
Thus,thus,av
to,to,acp-cs
make,make,vvi
poor,poor,j
females,female,n2_j
mad,mad,j
Enter,,
Hermia,,
HERMIA,,
Never,never,av-x
so,so,av
weary,weary,j
never,never,av-x
so,so,av
in,in,acp-p
woe,woe,n1
Bedabbled,bedabble,vvn
with,with,acp-p
the,the,d
dew,dew,n1
and,and,cc
torn,tear,vvn
with,with,acp-p
briers,brier,n2
I,i,pns
can,can,vmb
no,no,av-x_d
further,further,av-c_j
crawl,crawl,vvi
no,no,av-x_d
further,further,av-c_j
go,go,vvi
My,my,po
legs,leg,n2
can,can,vmb
keep,keep,vvi
no,no,d-x
pace,pace,n1
with,with,acp-p
my,my,po
desires,desire,n2
Here,here,av
will,will,vmb
I,i,pns
rest,rest,vvi
