standard,lemma,postag
holy,holy,j
counsel,counsel,n1
of,of,acp-p
the,the,d
world,world,n1
They,they,pns
are,be,vvb
that,that,cs
seek,seek,vvb
the,the,d
spoil,spoil,n1
of,of,acp-p
me,i,pno
of,of,acp-p
you,you,pn
Of,of,acp-p
ours,we,png
of,of,acp-p
all,all,d
what,what,crq-r
I,I,pns
can,can,vmb
name's,name|be,n1|vvz
too,too,av
narrow,narrow,j
Follow,follow,vvb
the,the,d
sun,sun,n1
and,and,cc
find,find,vvb
not,not,xx
their,their,po
ambition,ambition,n1
These,these,d
I,I,pns
behold,behold,vvb
being,be,vvg
Consul,consul,n1
nay,nay,uh-x
I,I,pns
ask,ask,vvb
Their,their,po
counsels,counsel,n2
of,of,acp-p
the,the,d
state,state,n1
as,as,acp-cs
from,from,acp-p
good,good,j
Patriots,patriot,n2
Whom,who,crq-ro
it,it,pn
were,be,vvd
fit,fit,j
the,the,d
axe,axe,n1
should,shall,vmd
hew,hew,vvi
in,in,acp-p
pieces,piece,n2
I,I,pns
not,not,xx
so,so,av
much,much,av_d
as,as,acp-cs
wound,wound,n1
yet,yet,av
with,with,acp-p
my,my,po
voice,voice,n1
Thou,thou,pns
wast,be,vvd2
last,last,ord
night,night,n1
with,with,acp-p
LECCA,Lecca,n1-nn
CATILINE,Catiline,n1-nn
Your,your,po
shares,share,n2
of,of,acp-p
italy,Italy,n1-nn
you,you,pn
there,there,av
divided,divide,vvn
Appointed,appoint,j_vn
who,who,crq-r
and,and,cc
whither,whither,crq-cs
each,each,d
should,shall,vmd
go,go,vvi
What,what,crq-q
men,man,n2
should,shall,vmd
stay,stay,vvi
behind,behind,acp-av
in,in,acp-p
Rome,Rome,n1-nn
were,be,vvd
chosen,choose,vvn
Your,your,po
offices,office,n2
set,set,vvn
down,down,acp-av
the,the,d
parts,part,n2
marked,mark,vvd
out,out,av
And,and,cc
places,place,n2
of,of,acp-p
the,the,d
city,city,n1
for,for,acp-p
the,the,d
fire,fire,n1
thyself,thyself,px
thou,thou,pns
affirmedst,affirmd,vvd2
wast,be,vvd2
ready,ready,j
to,to,acp-cs
depart,depart,vvi
Only,only,av_j
a,a,d
little,little,j
let,let,vvb
there,there,av
was,be,vvd
that,that,cs
stayed,stay,vvd
thee,thou,pno
That,that,cs
I,I,pns
yet,yet,av
lived,live,vvd
Upon,upon,acp-p
the,the,d
word,word,n1
stepped,step,vvd
forth,forth,av
Three,three,crd
of,of,acp-p
thy,thy,po
crew,crew,n1
to,to,acp-cs
rid,rid,vvi
thee,thou,pno
of,of,acp-p
that,that,d
care,care,n1
Two,two,crd
undertook,undertake,vvd
this,this,d
morning,morning,n1
before,before,acp-p
day,day,n1
To,to,acp-cs
kill,kill,vvi
me,i,pno
in,in,acp-p
my,my,po
bed,bed,n1
All,all,av_d
this,this,d
I,I,pns
knew,know,vvd
Your,your,po
convent,convent,n1
scarce,scarce,av_j
dismissed,dismiss,vvn
armed,arm,vvn
all,all,d
my,my,po
servants,servant,n2
Called,call,vvd
both,both,d
my,my,po
brother,brother,n1
and,and,cc
friends,friend,n2
shut,shut,vvd
out,out,av
your,your,po
clients,client,n2
You,you,pn
sent,send,vvd
to,to,acp-cs
visit,visit,vvi
me,i,pno
whose,who,crq-rg
names,name,n2
I,I,pns
told,tell,vvd
To,to,acp-p
some,some,d
there,there,av
of,of,acp-p
good,good,j
place,place,n1
before,before,acp-cs
they,they,pns
came,come,vvd
CATO,Cato,n1-nn
Yes,yes,uh
ay,ay,uh
and,and,cc
QVINTUS,QVINTUS,n1-nn
CATULUS,Catulus,n1-nn
can,can,vmb
affirm,affirm,vvi
it,it,pn
CAES.,CAES.,n-ab
He's,he|be,pns|vvz
lost,lose,vvn
and,and,cc
gone,go,vvn
His,his,po
spirits,spirit,n2
have,have,vvb
forsook,forsake,vvn
him,he,pno
CIC.,CIC.,n-ab
If,if,cs
this,this,d
be,be,vvb
so,so,av
why,why,crq-q
CATILINE,Catiline,n1-nn
dost,do,vv2
thou,thou,pns
stay,stay,vvi
Go,go,vvb
where,where,crq-cs
thou,thou,pns
mean'st,mean,vv2
The,the,d
ports,port,n2
are,be,vvb
open,open,j
forth,forth,av
The,the,d
camp,camp,n1
abroad,abroad,av
wants,want,vvz
thee,thou,pno
their,their,po
chief,chief,n1_j
too,too,av
long,long,av_j
Lead,lead,vvb
with,with,acp-p
thee,thou,pno
all,all,d
thy,thy,po
troops,troop,n2
out,out,av
Purge,purge,vvb
the,the,d
city,city,n1
Draw,draw,vvb
dry,dry,j
that,that,cs
noisome,noisome,j
and,and,cc
pernicious,pernicious,j
sink,sink,n1
Which,which,crq-r
left,leave,vvn
behind,behind,acp-p
thee,thou,pno
would,will,vmd
infect,infect,vvi
the,the,d
world,world,n1
Thou,thou,pns
wilt,will,vm2
free,free,vvi
me,i,pno
of,of,acp-p
all,all,d
my,my,po
fears,fear,n2
at,at,acp-p
once,once,acp-av
To,to,acp-cs
see,see,vvi
a,a,d
wall,wall,n1
between,between,acp-p
us,we,pno
Dost,do,vv2
thou,thou,pns
stop,stop,vvi
To,to,acp-cs
do,do,vvi
that,that,d
now,now,av
commanded,command,vvd
which,which,crq-r
before,before,acp-av
Of,of,acp-p
thine,thy,po
own,own,d
choice,choice,n1
thou'rt,thou|be,pns|vv2
prone,prone,j
to,to,acp-p
Go,go,vvb
The,the,d
Consul,consul,n1
Bids,bid,vvz
thee,thou,pno
an,a,d
enemy,enemy,n1
to,to,acp-cs
depart,depart,vvi
the,the,d
city,city,n1
Whither,whither,crq-q
thou'lt,thou|will,pns|vm2
ask,ask,vvi
to,to,acp-p
exile,exile,n1
I,I,pns
not,not,xx
bid,bid,vvi
Thee,thou,pno
that,that,d
But,but,acp-cc
ask,ask,vvi
my,my,po
counsel,counsel,n1
I,I,pns
persuade,persuade,vvb
it,it,pn
What,what,crq-q
is,be,vvz
there,there,av
here,here,av
in,in,acp-p
Rome,Rome,n1-nn
that,that,cs
can,can,vmb
delight,delight,vvi
thee,thou,pno
Where,where,crq-q
not,not,xx
a,a,d
soul,soul,n1
without,without,acp-p
thine,thy,po
own,own,d
foul,foul,j
knot,knot,n1
But,but,acp-cc
fears,fear,n2
and,and,cc
hates,hate,vvz
thee,thou,pno
What,what,crq-q
domestic,domestic,j
note,note,n1
Of,of,acp-p
private,private,j
filthiness,filthiness,n1
but,but,acp-cc
is,be,vvz
burned,burn,vvn
in,in,acp-p
Into,into,acp-p
thy,thy,po
life,life,n1
What,what,crq-q
close,close,av_j
and,and,cc
secret,secret,j
shame,shame,n1
But,but,acp-cc
is,be,vvz
grown,grow,vvn
one,one,pi
with,with,acp-p
thy,thy,po
known,know,j_vn
infamy,infamy,n1
What,what,crq-q
lust,lust,n1
was,be,vvd
ever,ever,av
absent,absent,j
from,from,acp-p
thine,thy,po
eyes,eye,n2
What,what,crq-q
lewd,lewd,j
fact,fact,n1
from,from,acp-p
thy,thy,po
hands,hand,n2
what,what,crq-q
wickedness,wickedness,n1
From,from,acp-p
thy,thy,po
whole,whole,j
body,body,n1
where's,where|be,crq-q|vvz
that,that,d
youth,youth,n1
drawn,draw,vvn
in,in,acp-p
Within,within,acp-p
thy,thy,po
nets,net,n2
or,or,cc
catched,catch,vvd
up,up,acp-av
with,with,acp-p
thy,thy,po
baits,bait,n2
Before,before,acp-p
whose,who,crq-rg
rage,rage,n1
thou,thou,pns
hast,have,vv2
not,not,xx
borne,bear,vvn
a,a,d
sword,sword,n1
And,and,cc
to,to,acp-p
whose,who,crq-rg
lusts,lust,n2
thou,thou,pns
hast,have,vv2
not,not,xx
held,hold,vvn
a,a,d
torch,torch,n1
Thy,thy,po
latter,latter,j
nuptials,nuptial,n2_j
I,I,pns
let,let,vvb
pass,pass,vvi
in,in,acp-p
silence,silence,n1
Where,where,crq-cs
sins,sin,n2
incredible,incredible,j
on,on,acp-p
sins,sin,n2
were,be,vvd
heaped,heap,vvn
Which,which,crq-r
I,I,pns
not,not,xx
name,name,n1
lest,lest,cs
in,in,acp-p
a,a,d
civil,civil,j
state,state,n1
So,so,av
monstrous,monstrous,j
facts,fact,n2
should,shall,vmd
either,either,av_d
appear,appear,vvi
to,to,acp-cs
be,be,vvi
Or,or,cc
not,not,xx
to,to,acp-cs
be,be,vvi
revenged,revenge,vvn
Thy,thy,po
fortunes,fortune,n2
too,too,av
I,I,pns
glance,glance,vvb
not,not,xx
at,at,acp-p
which,which,crq-r
hang,hang,vvb
but,but,acp-av
till,till,acp-p
next,next,ord
Ides,ides,n2
I,I,pns
come,come,vvb
to,to,acp-p
that,that,d
which,which,crq-r
is,be,vvz
more,more,av-c_d
known,know,vvn
more,more,av-c_d
public,public,j
The,the,d
life,life,n1
and,and,cc
safety,safety,n1
of,of,acp-p
us,we,pno
all,all,d
by,by,acp-p
thee,thou,pno
Threatened,threaten,vvd
and,and,cc
sought,seek,vvd
Stoodst,stand,vvd2
thou,thou,pns
not,not,xx
in,in,acp-p
the,the,d
field,field,n1
When,when,crq-cs
LEPIDUS,Lepidus,n1-nn
and,and,cc
TULLUS,Tullus,n1-nn
were,be,vvd
our,our,po
Consuls,consul,n2
Upon,upon,acp-p
the,the,d
day,day,n1
of,of,acp-p
choice,choice,n1
armed,arm,vvn
and,and,cc
with,with,acp-p
forces,force,n2
To,to,acp-cs
take,take,vvi
their,their,po
lives,life,n2
and,and,cc
our,our,po
chief,chief,j
citizens,citizen,n2
When,when,crq-cs
not,not,xx
thy,thy,po
fear,fear,n1
nor,nor,cc-x
conscience,conscience,n1
changed,change,vvn
thy,thy,po
mind,mind,n1
But,but,acp-cc
the,the,d
mere,mere,j
fortune,fortune,n1
of,of,acp-p
the,the,d
commonwealth,commonwealth,n1
Withstood,withstand,vvd
thy,thy,po
active,active,j
malice,malice,n1
Speak,speak,vvb
but,but,acp-av
right,right,n1_j
How,how,crq-cs
often,often,av
hast,have,vv2
thou,thou,pns
made,make,vvn
attempt,attempt,n1
on,on,acp-p
me,i,pno
How,how,crq-cs
many,many,d
of,of,acp-p
thy,thy,po
assaults,assault,n2
have,have,vvb
I,I,pns
declined,decline,vvn
With,with,acp-p
shifting,shift,vvg
but,but,acp-av
my,my,po
body,body,n1
as,as,acp-cs
we'd,we|will,pns|vmd
say,say,vvi
Wrested,wrest,vvn
thy,thy,po
dagger,dagger,n1
from,from,acp-p
thy,thy,po
hand,hand,n1
how,how,crq-cs
oft,oft,av
How,how,crq-cs
often,often,av
hath,have,vvz
it,it,pn
fallen,fall,vvn
or,or,cc
slipped,slip,vvd
by,by,acp-p
chance,chance,n1
Yet,yet,av
can,can,vmb
thy,thy,po
side,side,n1
not,not,xx
want,want,vvi
it,it,pn
which,which,crq-r
how,how,crq-cs
vowed,vow,vvn
Or,or,cc
with,with,acp-p
what,what,crq-r
rites,rite,n2
'tis,it|be,pn|vvz
sacred,sacred,j
of,of,acp-p
thee,thou,pno
I,I,pns
know,know,vvb
not,not,xx
That,that,cs
still,still,av
thou,thou,pns
mak'st,make,vv2
it,it,pn
a,a,d
necessity,necessity,n1
To,to,acp-cs
fix,fix,vvi
it,it,pn
in,in,acp-p
the,the,d
body,body,n1
of,of,acp-p
a,a,d
Consul,consul,n1
But,but,acp-cc
let,let,vvb
me,i,pno
lose,lose,vvi
this,this,d
way,way,n1
and,and,cc
speak,speak,vvi
to,to,acp-p
thee,thou,pno
Not,not,xx
as,as,acp-cs
one,one,pi
moved,move,vvn
with,with,acp-p
hatred,hatred,n1
which,which,crq-r
I,I,pns
ought,ought,vmd
But,but,acp-cc
pity,pity,vvb
of,of,acp-p
which,which,crq-r
none,none,pi-x
is,be,vvz
owing,owe,vvg
thee,thou,pno
CAT.,CAT.,n-ab
No,no,av-x_d
more,more,d-c
than,than,cs
unto,unto,acp-p
TANTALUS,Tantalus,n1-nn
or,or,cc
TITYUS,Tityus,n1-nn
CIC.,CIC.,n-ab
Thou,thou,pns
cam'st,come,vvd2
erewhile,erewhile,av
into,into,acp-p
this,this,d
Senate,senate,n1
Who,who,crq-r
Of,of,acp-p
such,such,d
a,a,d
frequency,frequency,n1
so,so,av
many,many,d
friends,friend,n2
And,and,cc
kindred,kindred,n1
thou,thou,pns
hast,have,vv2
here,here,av
saluted,salute,vvd
thee,thou,pno
Were,be,vvd
not,not,xx
the,the,d
seats,seat,n2
made,make,vvd
bare,bare,j
upon,upon,acp-p
thy,thy,po
entrance,entrance,n1
ris not,rise|not,vvd|xx
the,the,d
consular,consular,j
men,man,n2
and,and,cc
left,leave,vvd
their,their,po
places,place,n2
So,so,av
soon,soon,av
as,as,acp-cs
thou,thou,pns
satst,sit,vvd2
down,down,acp-av
and,and,cc
fled,flee,vvn
thy,thy,po
side,side,n1
Like,like,j
to,to,acp-p
a,a,d
plague,plague,n1
or,or,cc
ruin,ruin,n1
knowing,know,vvg
how,how,crq-cs
oft,oft,av
They,they,pns
had,have,vvd
been,be,vvn
by,by,acp-p
thee,thou,pno
marked,mark,vvd
out,out,av
for,for,acp-p
the,the,d
shambles,shambles,n2
How,how,crq-q
dost,do,vv2
thou,thou,pns
bear,bear,vvi
this,this,d
Surely,Surely,av_j
if,if,cs
my,my,po
slaves,slave,n2
At,at,acp-p
home,home,n1
feared,fear,vvd
me,i,pno
with,with,acp-p
half,half,j
th'affright,the|affright,d|n1
and,and,cc
horror,horror,n1
That,that,cs
here,here,av
thy,thy,po
fellow-citizens,fellow-citizen,n2
do,do,vvb
thee,thou,pno
I,I,pns
should,shall,vmd
soon,soon,av
quit,quit,vvi
my,my,po
house,house,n1
and,and,cc
think,think,vvb
it,it,pn
need,need,vvi
too,too,av
Yet,yet,av
thou,thou,pns
dar'st,dare,vv2
tarry,tarry,vvi
here,here,av
Go,go,vvb
forth,forth,av
at,at,acp-p
last,last,ord
Condemn,condemn,vvb
thyself,thyself,px
to,to,acp-p
flight,flight,n1
and,and,cc
solitude,solitude,n1
Discharge,discharge,vvb
the,the,d
commonwealth,commonwealth,n1
of,of,acp-p
her,her,po
deep,deep,j
fear,fear,n1
Go,go,vvb
into,into,acp-p
banishment,banishment,n1
if,if,cs
thou,thou,pns
waitest,wait,vv2
the,the,d
word,word,n1
Why,why,crq-q
dost,do,vv2
thou,thou,pns
look,look,vvi
They,they,pns
all,all,d
consent,consent,vvi
unto,unto,acp-p
it,it,pn
Dost,do,vv2
thou,thou,pns
expect,expect,vvi
th'authority,the|authority,d|n1
of,of,acp-p
their,their,po
voices,voice,n2
Whose,who,crq-rg
silent,silent,j
wills,will,n2
condemn,condemn,vvb
thee,thou,pno
While,while,cs
they,they,pns
sit,sit,vvb
They,they,pns
approve,approve,vvb
it,it,pn
while,while,cs
they,they,pns
suffer,suffer,vvb
it,it,pn
they,they,pns
decree,decree,vvb
it,it,pn
And,and,cc
while,while,cs
they're,they|be,pns|vvb
silent,silent,j
to,to,acp-p
it,it,pn
they,they,pns
proclaim,proclaim,vvi
it,it,pn
Prove,prove,vvb
thou,thou,pns
there,there,av
honest,honest,j
I'll,I|will,pns|vmb
endure,endure,vvi
the,the,d
envy,envy,n1
But,but,acp-cc
there's,there|be,av|vvz
no,no,d-x
thought,thought,n1
thou,thou,pns
shouldst,shall,vmd2
be,be,vvi
ever,ever,av
he,he,pns
Whom,who,crq-ro
either,either,d
shame,shame,n1
should,shall,vmd
call,call,vvi
from,from,acp-p
filthiness,filthiness,n1
Terror,terror,n1
from,from,acp-p
danger,danger,n1
or,or,cc
discourse,discourse,n1
from,from,acp-p
fury,fury,n1
Go,go,vvb
I,I,pns
entreat,entreat,vvb
thee,thou,pno
yet,yet,av
why,why,crq-q
do,do,vvb
I,I,pns
so,so,av
When,when,crq-cs
I,I,pns
already,already,av
know,know,vvb
they're,they|be,pns|vvb
sent,send,vvn
afore,afore,acp-av
That,that,cs
tarry,tarry,vvb
for,for,acp-p
thee in,thou|in,pno|acp-p
arms,arm,n2
and,and,cc
do,do,vvb
expect,expect,vvi
thee,thou,pno
On,on,acp-p
th'Aurelian,the|Aurelian,d|j-nn
way,way,n1
I,I,pns
know,know,vvb
the,the,d
day,day,n1
Set,set,vvb
down,down,acp-av
'twixt,betwixt,acp-p
thee,thou,pno
and,and,cc
MANLIUS,Manlius,n1-nn
unto,unto,acp-p
whom,who,crq-ro
The,the,d
silver,silver,n1
eagle,eagle,n1
too,too,av
is,be,vvz
sent,send,vvn
before,before,acp-av
Which,which,crq-r
I,I,pns
do,do,vvb
hope,hope,vvi
shall,shall,vmb
prove,prove,vvi
to,to,acp-p
thee,thou,pno
as,as,acp-p
baneful,baneful,j
As,as,acp-cs
thou,thou,pns
conceivest,conceive,vv2
it,it,pn
to,to,acp-p
the,the,d
commonwealth,commonwealth,n1
But,but,acp-cc
may,may,vmb
this,this,d
wise,wise,n1
and,and,cc
sacred,sacred,j
Senate,senate,n1
say,say,vvi
What,what,crq-q
mean'st,mean,vv2
thou,thou,pns
MARCUS,Marcus,n1-nn
TULLIUS,Tullius,n1-nn
If,if,cs
thou,thou,pns
knowest,know,vv2
That,that,cs
CATILINE,Catiline,n1-nn
be,be,vvb
looked,look,vvn
for,for,acp-p
to,to,acp-cs
be,be,vvi
chief,chief,j
Of,of,acp-p
an,a,d
intestine,intestine,j
war,war,n1
that,that,cs
he's,he|be,pns|vvz
the,the,d
author,author,n1
Of,of,acp-p
such,such,d
a,a,d
wickedness,wickedness,n1
the,the,d
caller,caller,n1
out,out,av
Of,of,acp-p
men,man,n2
of,of,acp-p
mark,mark,n1
in,in,acp-p
mischief,mischief,n1
to,to,acp-p
an,a,d
action,action,n1
Of,of,acp-p
so,so,av
much,much,d
horror,horror,n1
Prince,prince,n1
of,of,acp-p
such,such,d
a,a,d
treason,treason,n1
Why,why,crq-q
dost,do,vv2
thou,thou,pns
send,send,vvi
him,he,pno
forth,forth,av
why,why,crq-q
let,let,vvb
him,he,pno
scape,escape,vvi
This,this,d
is,be,vvz
to,to,acp-cs
give,give,vvi
him,he,pno
liberty,liberty,n1
and,and,cc
power,power,n1
Rather,rather,av-c
thou,thou,pns
shouldst,shall,vmd2
lay,lay,vvi
hold,hold,n1
upon,upon,acp-p
him,he,pno
send,send,vvb
him,he,pno
To,to,acp-p
deserved,deserve,j_vn
death,death,n1
and,and,cc
a,a,d
just,just,j
punishment,punishment,n1
To,to,acp-p
these,these,d
so,so,av
holy,holy,j
voices,voice,n2
thus,thus,av
I,I,pns
answer,answer,vvb
If,if,cs
I,I,pns
did,do,vvd
think,think,vvi
it,it,pn
timely,timely,j
conscript,conscript,j
Fathers,father,n2
To,to,acp-cs
punish,punish,vvi
him,he,pno
with,with,acp-p
death,death,n1
I,I,pns
would,will,vmd
not,not,xx
give,give,vvi
The,the,d
Fencer,fencer,n1
use,use,n1
of,of,acp-p
one,one,crd
short,short,j
hour,hour,n1
to,to,acp-cs
breathe,breathe,vvi
But,but,acp-cc
when,when,crq-cs
there,there,av
are,be,vvb
in,in,acp-p
this,this,d
grave,grave,j
order,order,n1
some,some,d
Who,who,crq-r
with,with,acp-p
soft,soft,j
censures,censure,n2
still,still,av
do,do,vvb
nurse,nurse,n1
his,his,po
hopes,hope,n2
Some,some,d
that,that,cs
with,with,acp-p
not,not,xx
believing,believe,vvg
have,have,vvb
confirmed,confirm,vvn
His,his,po
designs,design,n2
more,more,av-c_d
and,and,cc
whose,who,crq-rg
authority,authority,n1
The,the,d
weaker,weak,j-c
as,as,acp-cs
the,the,d
worst,worst,j-s
men,man,n2
too,too,av
have,have,vvb
followed,follow,vvn
I,I,pns
would,will,vmd
now,now,av
send,send,vvi
him,he,pno
where,where,crq-cs
they,they,pns
all,all,d
should,shall,vmd
see,see,vvi
Clear,clear,j
as,as,acp-cs
the,the,d
light,light,n1
his,his,po
heart,heart,n1
shine,shine,vvi
where,where,crq-cs
no,no,d-x
man,man,n1
Could,can,vmd
be,be,vvi
so,so,av
wickedly,wicked,av_j
or,or,cc
fondly,fond,av_j
stupid,stupid,j
But,but,acp-cc
should,shall,vmd
cry,cry,vvi
out,out,av
he,he,pns
saw,see,vvd
touched,touch,vvn
felt,feel,vvd
and,and,cc
grasped,grasp,vvd
it,it,pn
Then,then,av
when,when,crq-cs
he,he,pns
hath,have,vvz
run,run,vvn
out,out,av
himself,himself,px
led,lead,vvn
forth,forth,av
His,his,po
desperate,desperate,j
party,party,n1
with,with,acp-p
him,he,pno
blown,blow,vvn
together,together,av
Aides,aide,n2
of,of,acp-p
all,all,d
kinds,kind,n2
both,both,d
shipwrecked,shipwreck,j_vn
minds,mind,n2
and,and,cc
fortunes,fortune,n2
Not,not,xx
only,only,av_j
the,the,d
grown,grow,j_vn
evil,evil,j
that,that,cs
now,now,av
is,be,vvz
sprung,spring,vvn
And,and,cc
sprouted,sprout,vvd
forth,forth,av
would,will,vmd
be,be,vvi
plucked,pluck,vvn
up,up,acp-av
and,and,cc
weeded,weed,vvn
But,but,acp-cc
the,the,d
stock,stock,n1
root,root,n1
and,and,cc
seed,seed,n1
of,of,acp-p
all,all,d
the,the,d
mischiefs,mischief,n2
Choking,choke,vvg
the,the,d
commonwealth,commonwealth,n1
Where,where,crq-q
should,shall,vmd
we,we,pns
take,take,vvi
Of,of,acp-p
such,such,d
a,a,d
swarm,swarm,n1
of,of,acp-p
traitors,traitor,n2
only,only,av_j
him,he,pno
Our,our,po
cares,care,n2
and,and,cc
fears,fear,n2
might,may,vmd
seem,seem,vvi
a,a,d
while,while,n1
relieved,relieve,vvd
But,but,acp-cc
the,the,d
main,main,j
peril,peril,n1
would,will,vmd
bide,bide,vvi
still,still,av
enclosed,enclose,vvn
Deep,deep,av_j
in,in,acp-p
the,the,d
veins,vein,n2
and,and,cc
bowels,bowel,n2
of,of,acp-p
the,the,d
state,state,n1
As,as,acp-p
human,humane,j
bodies,body,n2
labouring,labour,vvg
with,with,acp-p
fevers,fever,n2
While,while,cs
they,they,pns
are,be,vvb
tossed,toss,vvn
with,with,acp-p
heat,heat,n1
if,if,cs
they,they,pns
do,do,vvb
take,take,vvi
Cold,cold,j
water,water,n1
seem,seem,vvb
for,for,acp-p
that,that,d
short,short,j
space,space,n1
much,much,av_d
eased,ease,vvn
But,but,acp-cc
afterwards,afterward,av
are,be,vvb
ten,ten,crd
times,time,n2
more,more,av-c_d
afflicted,afflict,vvn
Wherefore,wherefore,crq-q
I,I,pns
say,say,vvb
let,let,vvb
all,all,d
this,this,d
wicked,wicked,j
crew,crew,n1
Depart,depart,vvb
divide,divide,vvi
themselves,themselves,px
from,from,acp-p
good,good,j
men,man,n2
gather,gather,vvb
Their,their,po
forces,force,n2
to,to,acp-p
one,one,crd
head,head,n1
as,as,acp-cs
I,I,pns
said,say,vvd
oft,oft,av
let 'em,let|they,vvb|pno
be,be,vvi
severed,sever,vvn
from,from,acp-p
us,we,pno
with,with,acp-p
a,a,d
wall,wall,n1
let 'em,let|they,vvb|pno
leave,leave,vvi
off,off,acp-av
attempts,attempt,n2
upon,upon,acp-p
the,the,d
Consul,consul,n1
In,in,acp-p
his,his,po
own,own,d
house,house,n1
to,to,acp-p
circle,circle,n1
in,in,acp-p
the,the,d
Praetor,praetor,n1
To,to,acp-cs
girt,gird,vvd
the,the,d
court,court,n1
with,with,acp-p
weapons,weapon,n2
to,to,acp-cs
prepare,prepare,vvi
Fire,fire,n1
and,and,cc
balls,ball,n2
swords,sword,n2
torches,torch,n2
sulphur,sulphur,n1
brands,brand,n2
In,in,acp-p
short,short,j
let,let,vvb
it,it,pn
be,be,vvi
writ,write,vvn
in,in,acp-p
each,each,d
man's,man,n1g
forehead,forehead,n1
What,what,crq-q
thoughts,thought,n2
he,he,pns
bears,bear,vvz
the,the,d
public,public,j
I,I,pns
here,here,av
promise,promise,vvb
Father's,father,n1g
Conscript,conscript,n1
to,to,acp-p
you,you,pn
and,and,cc
to,to,acp-p
myself,myself,px
That,that,cs
diligence,diligence,n1
in,in,acp-p
us,we,pno
Consuls,consul,n2
for,for,acp-p
my,my,po
honoured,honour,j_vn
Colleague,colleague,n1
abroad,abroad,av
and,and,cc
for,for,acp-p
myself,myself,px
at,at,acp-p
home,home,n1
So,so,av
great,great,j
authority,authority,n1
in,in,acp-p
you,you,pn
so,so,av
much,much,d
Virtue,virtue,n1
in,in,acp-p
these,these,d
the,the,d
gentlemen,gentleman,n2
of,of,acp-p
Rome,Rome,n1-nn
Whom,who,crq-ro
I,I,pns
could,can,vmd
scarce,scarce,av_j
restrain,restrain,vvi
today,today,av
in,in,acp-p
zeal,zeal,n1
From,from,acp-p
seeking,seek,vvg
out,out,av
the,the,d
parricide,parricide,n1
to,to,acp-p
slaughter,slaughter,n1
So,so,av
much,much,d
consent,consent,n1
in,in,acp-p
all,all,d
good,good,j
men,man,n2
and,and,cc
minds,mind,n2
As,as,acp-cs
on,on,acp-p
the,the,d
going,go,n1_vg
out,out,av
of,of,acp-p
this,this,d
one,one,crd
CATILINE,Catiline,n1-nn
All,all,d
shall,shall,vmb
be,be,vvi
clear,clear,j
made,make,vvd
plain,plain,av_j
oppressed,oppress,vvn
revenged,revenge,vvn
And,And,cc
with,with,acp-p
this,this,d
omen,omen,n1
go,go,vvb
pernicious,pernicious,j
plague,plague,n1
Out,out,av
of,of,acp-p
the,the,d
city,city,n1
to,to,acp-p
the,the,d
wished,wish,j_vn
destruction,destruction,n1
Of,of,acp-p
thee,thou,pno
and,and,cc
those,those,d
that,that,cs
to,to,acp-p
the,the,d
ruin,ruin,n1
of,of,acp-p
her,she,pno
Have,have,vvb
ta'en,take,vvn
that,that,d
bloody,bloody,j
and,and,cc
black,black,j
sacrament,sacrament,n1
Thou,thou,pns
JUPITER,Jupiter,n1-nn
whom,who,crq-ro
we,we,pns
do,do,vvb
call,call,vvi
the,the,d
STAYER,stayer,n1
Both,both,av_d
of,of,acp-p
this,this,d
city,city,n1
and,and,cc
this,this,d
empire,empire,n1
wilt,will,vm2
With,with,acp-p
the,the,d
same,same,d
auspice,auspice,n1
thou,thou,pns
didst,do,vvd2
raise,raise,vvi
it,it,pn
first,first,ord
Drive,drive,j_vn
from,from,acp-p
thy,thy,po
altars,altar,n2
and,and,cc
all,all,d
other,other,d
temples,temple,n2
And,and,cc
buildings,building,n2
of,of,acp-p
this,this,d
city,city,n1
from,from,acp-p
our,our,po
walls,wall,n2
Lives,live,vvz
states,state,n2
and,and,cc
fortunes,fortune,n2
of,of,acp-p
our,our,po
citizens,citizen,n2
This,this,d
fiend,fiend,n1
this,this,d
fury,fury,n1
with,with,acp-p
his,his,po
complices,complice,n2
And,and,cc
all,all,d
th'offence,the|offence,d|n1
of,of,acp-p
good,good,j
men,man,n2
these,these,d
known,know,j_vn
traitors,traitor,n2
Unto,unto,acp-p
their,their,po
country,country,n1
thieves,thief,n2
of,of,acp-p
italy,Italy,n1-nn
joined,join,vvn
in,in,acp-p
so,so,av
damned,damn,vvn
a,a,d
league,league,n1
of,of,acp-p
mischief,mischief,n1
thou,thou,pns
Wilt,will,vm2
with,with,acp-p
perpetual,perpetual,j
plagues,plague,n2
alive,alive,j
and,and,cc
dead,dead,j
Punish,punish,vvb
for,for,acp-p
Rome,Rome,n1-nn
and,and,cc
save,save,vvi
her,her,po
innocent,innocent,j
head,head,n1
CATI.,CATI.,n-ab
If,if,cs
an,a,d
oration,oration,n1
or,or,cc
high,high,j
language,language,n1
Fathers,father,n2
Could,can,vmd
make,make,vvi
me,i,pno
guilty,guilty,j
here,here,av
is,be,vvz
one,one,pi
hath,have,vvz
done,do,vvn
it,it,pn
HE,he,pns
has,have,vvz
striven,strive,vvn
to,to,acp-cs
emulate,emulate,vvi
this,this,d
morning's,morning,n1g
thunder,thunder,n1
With,with,acp-p
his,his,po
prodigious,prodigious,j
rhetoric,rhetoric,n1
But,but,acp-cc
I,I,pns
hope,hope,vvb
This,this,d
Senate,senate,n1
is,be,vvz
